0.00000000e+00 -2.77900020e-06 -1.90459960e-05 -2.00107860e-03 -2.01186500e-04 -3.43163640e-04 1.50696570e-02 6.38163020e-02 -2.91602340e-04 -1.90459960e-05 -2.77900020e-06 0.00000000e+00 8.74420980e-04
0.00000000e+00 -3.19460080e-06 -1.84977980e-05 -1.89307970e-03 -1.90211010e-04 -3.20290680e-04 1.41428540e-02 6.00901400e-02 -2.73465500e-04 -1.84977980e-05 -3.19460080e-06 0.00000000e+00 7.44503400e-04
0.00000000e+00 -3.44630050e-06 -1.78739960e-05 -1.79467270e-03 -1.79794030e-04 -2.99411450e-04 1.33070240e-02 5.67166730e-02 -2.57070900e-04 -1.78739960e-05 -3.44630050e-06 0.00000000e+00 6.48048530e-04
0.00000000e+00 -3.60620110e-06 -1.72322000e-05 -1.70471920e-03 -1.69974420e-04 -2.80334880e-04 1.25500730e-02 5.36503640e-02 -2.42226320e-04 -1.72322000e-05 -3.60620110e-06 0.00000000e+00 5.75677960e-04
0.00000000e+00 -3.73340000e-06 -1.66276000e-05 -1.62225880e-03 -1.60764710e-04 -2.62901970e-04 1.18618910e-02 5.08530290e-02 -2.28776290e-04 -1.66276000e-05 -3.73340000e-06 0.00000000e+00 5.20531090e-04
0.00000000e+00 -3.76840100e-06 -1.59892020e-05 -1.54636440e-03 -1.52065210e-04 -2.46862100e-04 1.12340700e-02 4.82925360e-02 -2.16475690e-04 -1.59892020e-05 -3.76840100e-06 0.00000000e+00 4.78737580e-04
0.00000000e+00 -3.76100000e-06 -1.53619000e-05 -1.47634170e-03 -1.43885900e-04 -2.32102510e-04 1.06593980e-02 4.59414010e-02 -2.05222810e-04 -1.53619000e-05 -3.76100000e-06 0.00000000e+00 4.46493940e-04
0.00000000e+00 -3.76450070e-06 -1.47941030e-05 -1.41160780e-03 -1.36236600e-04 -2.18533420e-04 1.01317150e-02 4.37761430e-02 -1.94941590e-04 -1.47941030e-05 -3.76450070e-06 0.00000000e+00 4.20930480e-04
0.00000000e+00 -3.70649990e-06 -1.42066970e-05 -1.35153850e-03 -1.29009800e-04 -2.05961320e-04 9.64586440e-03 4.17767060e-02 -1.85446830e-04 -1.42066970e-05 -3.70649990e-06 0.00000000e+00 4.01011090e-04
0.00000000e+00 -3.62969990e-06 -1.36401970e-05 -1.29569810e-03 -1.22212300e-04 -1.94321460e-04 9.19730590e-03 3.99256200e-02 -1.76687720e-04 -1.36401970e-05 -3.62969990e-06 0.00000000e+00 3.85012070e-04
0.00000000e+00 -3.53869950e-06 -1.30938010e-05 -1.24367560e-03 -1.15819440e-04 -1.83525290e-04 8.78213900e-03 3.82077950e-02 -1.68586630e-04 -1.30938010e-05 -3.53869950e-06 0.00000000e+00 3.71491650e-04
0.00000000e+00 -3.44280010e-06 -1.25733010e-05 -1.19511140e-03 -1.09803700e-04 -1.73497580e-04 8.39696550e-03 3.66100330e-02 -1.61080640e-04 -1.25733010e-05 -3.44280010e-06 0.00000000e+00 3.60530070e-04
0.00000000e+00 -3.38029920e-06 -1.21152980e-05 -1.14972610e-03 -1.04180490e-04 -1.64206020e-04 8.03879180e-03 3.51207740e-02 -1.54150040e-04 -1.21152980e-05 -3.38029920e-06 0.00000000e+00 3.51192110e-04
0.00000000e+00 -3.27339970e-06 -1.16397990e-05 -1.10715630e-03 -9.88448880e-05 -1.55508610e-04 7.70511150e-03 3.37299590e-02 -1.47660380e-04 -1.16397990e-05 -3.27339970e-06 0.00000000e+00 3.43067570e-04
0.00000000e+00 -3.16320030e-06 -1.11834050e-05 -1.06719350e-03 -9.38146990e-05 -1.47388710e-04 7.39359620e-03 3.24285920e-02 -1.41607900e-04 -1.11834050e-05 -3.16320030e-06 0.00000000e+00 3.35815300e-04
0.00000000e+00 -3.05220010e-06 -1.07484000e-05 -1.02961520e-03 -8.90685040e-05 -1.39798010e-04 7.10224080e-03 3.12087460e-02 -1.35951810e-04 -1.07484000e-05 -3.05220010e-06 0.00000000e+00 3.28830060e-04
0.00000000e+00 -2.94450020e-06 -1.03361020e-05 -9.94227940e-04 -8.45251710e-05 -1.32678820e-04 6.82924080e-03 3.00633440e-02 -1.30662290e-04 -1.03361020e-05 -2.94450020e-06 0.00000000e+00 3.22747070e-04
2.80000070e-09 -2.87749910e-06 -9.96809740e-06 -9.60970010e-04 -8.03869120e-05 -1.26078270e-04 6.57375670e-03 2.89892930e-02 -1.25738590e-04 -9.96809740e-06 -2.87749910e-06 2.80000070e-09 3.16974880e-04
1.52999990e-08 -2.77639990e-06 -9.59839870e-06 -9.29645730e-04 -7.64169090e-05 -1.19873710e-04 6.33444540e-03 2.79811830e-02 -1.21113090e-04 -9.59839870e-06 -2.77639990e-06 1.52999990e-08 3.11384730e-04
3.12000030e-08 -2.67539890e-06 -9.24319830e-06 -8.99938980e-04 -7.26509100e-05 -1.14025690e-04 6.10855270e-03 2.70277520e-02 -1.16749590e-04 -9.24319830e-06 -2.67539890e-06 3.12000030e-08 3.05995990e-04
4.98999950e-08 -2.57580020e-06 -8.90339920e-06 -8.71736790e-04 -6.90771920e-05 -1.08510980e-04 5.89506100e-03 2.61249820e-02 -1.12628310e-04 -8.90339920e-06 -2.57580020e-06 4.98999950e-08 3.00392970e-04
3.33999990e-08 -2.47319990e-06 -8.57329810e-06 -8.44929250e-04 -6.56796110e-05 -1.03301010e-04 5.69306080e-03 2.52692380e-02 -1.08728300e-04 -8.57329810e-06 -2.47319990e-06 3.33999990e-08 2.95325390e-04
5.61000030e-08 -2.37669970e-06 -8.26089850e-06 -8.19431090e-04 -6.24570020e-05 -9.83832870e-05 5.50170890e-03 2.44571860e-02 -1.05040910e-04 -8.26089850e-06 -2.37669970e-06 5.61000030e-08 2.90370900e-04
4.17999960e-08 -2.31929930e-06 -7.99959980e-06 -7.95189000e-04 -5.94306910e-05 -9.37700900e-05 5.32021700e-03 2.36857740e-02 -1.01583980e-04 -7.99959980e-06 -2.31929930e-06 4.17999960e-08 2.85510150e-04
6.35000030e-08 -2.23079970e-06 -7.71519900e-06 -7.72050000e-04 -5.65208140e-05 -8.93713880e-05 5.14796610e-03 2.29523010e-02 -9.82720080e-05 -7.71519900e-06 -2.23079970e-06 6.35000030e-08 2.80727430e-04
8.56000000e-08 -2.14299960e-06 -7.44309860e-06 -7.49976260e-04 -5.37531960e-05 -8.52061710e-05 4.98429130e-03 2.22542040e-02 -9.51281110e-05 -7.44309860e-06 -2.14299960e-06 8.56000000e-08 2.75978790e-04
1.08100010e-07 -2.05859990e-06 -7.18200000e-06 -7.28901480e-04 -5.11183100e-05 -8.12584040e-05 4.82862020e-03 2.15891800e-02 -9.21392860e-05 -7.18200000e-06 -2.05859990e-06 1.08100010e-07 2.71326600e-04
1.31099990e-07 -1.97559940e-06 -6.93200130e-06 -7.08765820e-04 -4.87091930e-05 -7.75387020e-05 4.68044820e-03 2.09552010e-02 -8.92931130e-05 -6.93200130e-06 -1.97559940e-06 1.31099990e-07 2.66275020e-04
1.49899960e-07 -1.89839980e-06 -6.72130090e-06 -6.89539830e-04 -4.62641070e-05 -7.39934040e-05 4.53923690e-03 2.03501690e-02 -8.66185070e-05 -6.72130090e-06 -1.89839980e-06 1.49899960e-07 2.61706820e-04
1.72600000e-07 -1.82069930e-06 -6.49200000e-06 -6.71108890e-04 -4.39884020e-05 -7.06184950e-05 4.40457980e-03 1.97722800e-02 -8.40394930e-05 -6.49200000e-06 -1.82069930e-06 1.72600000e-07 2.57194570e-04
1.57400010e-07 -1.78320000e-06 -6.30969860e-06 -6.53494790e-04 -4.18554880e-05 -6.74493060e-05 4.27602280e-03 1.92198880e-02 -8.16175960e-05 -6.30969860e-06 -1.78320000e-06 1.57400010e-07 2.52740660e-04
1.76399960e-07 -1.71300010e-06 -6.10030020e-06 -6.36578480e-04 -3.97887850e-05 -6.44022000e-05 4.15326100e-03 1.86915300e-02 -7.92719870e-05 -6.10030020e-06 -1.71300010e-06 1.76399960e-07 2.48344730e-04
1.95899990e-07 -1.64479960e-06 -5.89920000e-06 -6.20354200e-04 -3.78157020e-05 -6.15018070e-05 4.03591430e-03 1.81857650e-02 -7.70299880e-05 -5.89920000e-06 -1.64479960e-06 1.95899990e-07 2.43973350e-04
2.14999960e-07 -1.57790050e-06 -5.70709880e-06 -6.04783300e-04 -3.59321970e-05 -5.87399120e-05 3.92365640e-03 1.77012810e-02 -7.48873790e-05 -5.70709880e-06 -1.57790050e-06 2.14999960e-07 2.39697420e-04
2.33400020e-07 -1.51439960e-06 -5.52120130e-06 -5.89829290e-04 -3.41339000e-05 -5.61098900e-05 3.81619440e-03 1.72368620e-02 -7.28379090e-05 -5.52120130e-06 -1.51439960e-06 2.33400020e-07 2.35039350e-04
2.51799970e-07 -1.45239990e-06 -5.34299850e-06 -5.75458570e-04 -3.24159990e-05 -5.36020890e-05 3.71324950e-03 1.67913810e-02 -7.08752850e-05 -5.34299850e-06 -1.45239990e-06 2.51799970e-07 2.30863950e-04
2.67100010e-07 -1.39870000e-06 -5.17450140e-06 -5.61642980e-04 -3.07752960e-05 -5.12128970e-05 3.61456510e-03 1.63637900e-02 -6.89971930e-05 -5.17450140e-06 -1.39870000e-06 2.67100010e-07 2.26755090e-04
2.83600030e-07 -1.34119980e-06 -5.00999840e-06 -5.48349170e-04 -2.92050920e-05 -4.89305930e-05 3.51990480e-03 1.59531140e-02 -6.71942030e-05 -5.00999840e-06 -1.34119980e-06 2.83600030e-07 2.22712510e-04
2.63400010e-07 -1.32250030e-06 -4.88879870e-06 -5.35587780e-04 -2.77407000e-05 -4.67888970e-05 3.42901100e-03 1.55584130e-02 -6.55016990e-05 -4.88879870e-06 -1.32250030e-06 2.63400010e-07 2.18739600e-04
2.77999990e-07 -1.26979980e-06 -4.73809950e-06 -5.23263300e-04 -2.63052020e-05 -4.47099010e-05 3.34174980e-03 1.51789100e-02 -6.38432980e-05 -4.73809950e-06 -1.26979980e-06 2.77999990e-07 2.14835320e-04
0.00000000e+00 0.00000000e+00 -5.23493745e-21 -3.83042610e-03 -4.41434850e-04 -7.39946550e-04 3.06120680e-02 1.27220360e-01 -5.57208380e-04 -5.23493745e-21 0.00000000e+00 0.00000000e+00 8.74051170e-03
0.00000000e+00 0.00000000e+00 -8.52949870e-06 -3.44471540e-03 -4.14809940e-04 -6.64762160e-04 2.70177480e-02 1.13076660e-01 -4.95311050e-04 -8.52949870e-06 0.00000000e+00 0.00000000e+00 5.40862330e-03
0.00000000e+00 0.00000000e+00 -1.33247980e-05 -3.12360750e-03 -3.85284600e-04 -5.98031850e-04 2.40917540e-02 1.01481730e-01 -4.43520110e-04 -1.33247980e-05 0.00000000e+00 0.00000000e+00 3.38673640e-03
0.00000000e+00 0.00000000e+00 -1.60102030e-05 -2.85205830e-03 -3.56764450e-04 -5.40072040e-04 2.16704140e-02 9.18166940e-02 -3.99984740e-04 -1.60102030e-05 0.00000000e+00 0.00000000e+00 2.11810880e-03
0.00000000e+00 0.00000000e+00 -1.74424000e-05 -2.61994750e-03 -3.29987320e-04 -4.89616770e-04 1.96395720e-02 8.36566610e-02 -3.63108700e-04 -1.74424000e-05 0.00000000e+00 0.00000000e+00 1.31709720e-03
0.00000000e+00 0.00000000e+00 -1.80988030e-05 -2.41959510e-03 -3.05202060e-04 -4.45515530e-04 1.79159340e-02 7.66890050e-02 -3.31606370e-04 -1.80988030e-05 0.00000000e+00 0.00000000e+00 8.09510760e-04
0.00000000e+00 0.00000000e+00 -1.82295970e-05 -2.24508530e-03 -2.82401890e-04 -4.06748730e-04 1.64376700e-02 7.06798360e-02 -3.04429590e-04 -1.82295970e-05 0.00000000e+00 0.00000000e+00 4.88181100e-04
0.00000000e+00 -3.76899950e-07 -1.81197030e-05 -2.09310050e-03 -2.61758950e-04 -3.72855020e-04 1.51673560e-02 6.54895750e-02 -2.81069890e-04 -1.81197030e-05 -3.76899950e-07 0.00000000e+00 2.88640960e-04
0.00000000e+00 -1.38319960e-06 -1.78169010e-05 -1.96043290e-03 -2.43138800e-04 -3.43183610e-04 1.40724540e-02 6.09947290e-02 -2.60894070e-04 -1.78169010e-05 -1.38319960e-06 0.00000000e+00 1.69547640e-04
0.00000000e+00 -2.13200040e-06 -1.74057000e-05 -1.84145740e-03 -2.26023900e-04 -3.16564020e-04 1.31016330e-02 5.69918940e-02 -2.42996180e-04 -1.74057000e-05 -2.13200040e-06 0.00000000e+00 9.80592890e-05
0.00000000e+00 -2.63740140e-06 -1.68737010e-05 -1.73420200e-03 -2.10239610e-04 -2.92548820e-04 1.22361830e-02 5.34086940e-02 -2.26982670e-04 -1.68737010e-05 -2.63740140e-06 0.00000000e+00 5.84567310e-05
0.00000000e+00 -3.01940100e-06 -1.63242000e-05 -1.63715470e-03 -1.95742120e-04 -2.70879160e-04 1.14607350e-02 5.01857330e-02 -2.12651080e-04 -1.63242000e-05 -3.01940100e-06 0.00000000e+00 3.91099130e-05
0.00000000e+00 -3.25080050e-06 -1.57153970e-05 -1.54893620e-03 -1.82360890e-04 -2.51211140e-04 1.07627980e-02 4.72741460e-02 -1.99712710e-04 -1.57153970e-05 -3.25080050e-06 0.00000000e+00 3.33536950e-05
0.00000000e+00 -3.39340020e-06 -1.50975040e-05 -1.46847400e-03 -1.70027100e-04 -2.33337440e-04 1.01319270e-02 4.46331350e-02 -1.88011810e-04 -1.50975040e-05 -3.39340020e-06 0.00000000e+00 3.59407790e-05
0.00000000e+00 -3.50439950e-06 -1.45167980e-05 -1.39487100e-03 -1.58683890e-04 -2.17088570e-04 9.55941810e-03 4.22285980e-02 -1.77426760e-04 -1.45167980e-05 -3.50439950e-06 0.00000000e+00 4.31963930e-05
0.00000000e+00 -3.53160040e-06 -1.39140010e-05 -1.32726660e-03 -1.48177410e-04 -2.02217660e-04 9.03804690e-03 4.00318320e-02 -1.67754580e-04 -1.39140010e-05 -3.53160040e-06 0.00000000e+00 5.36090810e-05
0.00000000e+00 -3.51949980e-06 -1.33249980e-05 -1.26501520e-03 -1.38461910e-04 -1.88602570e-04 8.56162330e-03 3.80183790e-02 -1.58917290e-04 -1.33249980e-05 -3.51949980e-06 0.00000000e+00 6.53605970e-05
0.00000000e+00 -3.51509970e-06 -1.27923020e-05 -1.20757220e-03 -1.29505820e-04 -1.76147980e-04 8.12487300e-03 3.61673980e-02 -1.50853510e-04 -1.27923020e-05 -3.51509970e-06 0.00000000e+00 7.71312770e-05
0.00000000e+00 -3.45610010e-06 -1.22472000e-05 -1.15436530e-03 -1.21173220e-04 -1.64666400e-04 7.72339250e-03 3.44610850e-02 -1.43412970e-04 -1.22472000e-05 -3.45610010e-06 0.00000000e+00 8.90009910e-05
0.00000000e+00 -3.38160020e-06 -1.17245000e-05 -1.10499030e-03 -1.13439700e-04 -1.54088380e-04 7.35329090e-03 3.28839640e-02 -1.36556310e-04 -1.17245000e-05 -3.38160020e-06 0.00000000e+00 1.00258590e-04
0.00000000e+00 -3.29350000e-06 -1.12232990e-05 -1.05906760e-03 -1.06255110e-04 -1.44324290e-04 7.01124870e-03 3.14227270e-02 -1.30220240e-04 -1.12232990e-05 -3.29350000e-06 0.00000000e+00 1.10302900e-04
0.00000000e+00 -3.19960050e-06 -1.07465020e-05 -1.01626700e-03 -9.95722730e-05 -1.35297890e-04 6.69437830e-03 3.00657150e-02 -1.24354900e-04 -1.07465020e-05 -3.19960050e-06 0.00000000e+00 1.19718400e-04
0.00000000e+00 -3.13729990e-06 -1.03283000e-05 -9.76331120e-04 -9.33849880e-05 -1.26973000e-04 6.40013020e-03 2.88027230e-02 -1.18948800e-04 -1.03283000e-05 -3.13729990e-06 0.00000000e+00 1.28135110e-04
0.00000000e+00 -3.03600000e-06 -9.89620000e-06 -9.38928980e-04 -8.75831680e-05 -1.19217180e-04 6.12637730e-03 2.76249220e-02 -1.13887190e-04 -9.89620000e-06 -3.03600000e-06 0.00000000e+00 1.35561090e-04
0.00000000e+00 -2.93299920e-06 -9.48540040e-06 -9.03869690e-04 -8.21670980e-05 -1.12010700e-04 5.87114880e-03 2.65244280e-02 -1.09171100e-04 -9.48540040e-06 -2.93299920e-06 0.00000000e+00 1.42007600e-04
0.00000000e+00 -2.82859950e-06 -9.09420210e-06 -8.70948770e-04 -7.71062910e-05 -1.05303570e-04 5.63273900e-03 2.54942770e-02 -1.04767220e-04 -9.09420210e-06 -2.82859950e-06 0.00000000e+00 1.47181800e-04
0.00000000e+00 -2.72590050e-06 -8.72329930e-06 -8.39988990e-04 -7.23739210e-05 -9.90557160e-05 5.40964770e-03 2.45283320e-02 -1.00649400e-04 -8.72329930e-06 -2.72590050e-06 0.00000000e+00 1.51856920e-04
-1.30000130e-09 -2.66319940e-06 -8.40850320e-06 -8.10949130e-04 -6.79925000e-05 -9.32793050e-05 5.20110550e-03 2.36237160e-02 -9.68408130e-05 -8.40850320e-06 -2.66319940e-06 -1.30000130e-09 1.55746890e-04
-2.10000330e-09 -2.56810060e-06 -8.07969900e-06 -7.83617550e-04 -6.38676790e-05 -8.78708960e-05 5.00600650e-03 2.27756710e-02 -9.32480110e-05 -8.07969900e-06 -2.56810060e-06 -2.10000330e-09 1.58919590e-04
2.59999510e-09 -2.47370010e-06 -7.76509840e-06 -7.57731030e-04 -5.99881930e-05 -8.27970870e-05 4.82205810e-03 2.19746140e-02 -8.98615040e-05 -7.76509840e-06 -2.47370010e-06 2.59999510e-09 1.61437290e-04
1.04999960e-08 -2.38209990e-06 -7.46539900e-06 -7.33184570e-04 -5.63340950e-05 -7.80328050e-05 4.64840470e-03 2.12170170e-02 -8.66658810e-05 -7.46539900e-06 -2.38209990e-06 1.04999960e-08 1.63025410e-04
1.78999910e-08 -2.29250030e-06 -7.17990040e-06 -7.09885030e-04 -5.28937020e-05 -7.35567880e-05 4.48427400e-03 2.04997030e-02 -8.36473850e-05 -7.17990040e-06 -2.29250030e-06 1.78999910e-08 1.64438260e-04
2.99997890e-10 -2.23420010e-06 -6.93549920e-06 -6.87775320e-04 -4.96778920e-05 -6.93746990e-05 4.32893730e-03 1.98197760e-02 -8.08213010e-05 -6.93549920e-06 -2.23420010e-06 2.99997890e-10 1.65387110e-04
1.19000000e-08 -2.14980010e-06 -6.67599940e-06 -6.66719340e-04 -4.66174860e-05 -6.54118050e-05 4.18181900e-03 1.91746430e-02 -7.81179040e-05 -6.67599940e-06 -2.14980010e-06 1.19000000e-08 1.65921710e-04
2.42000060e-08 -2.06790040e-06 -6.42769960e-06 -6.46673780e-04 -4.37294770e-05 -6.16776820e-05 4.04231390e-03 1.85618770e-02 -7.55550940e-05 -6.42769960e-06 -2.06790040e-06 2.42000060e-08 1.66087560e-04
3.75999960e-08 -1.98789990e-06 -6.19090040e-06 -6.27571020e-04 -4.09998030e-05 -5.81565980e-05 3.90988770e-03 1.79793020e-02 -7.31235120e-05 -6.19090040e-06 -1.98789990e-06 3.75999960e-08 1.65906600e-04
5.21999970e-08 -1.91110010e-06 -5.96409880e-06 -6.09351900e-04 -3.84207010e-05 -5.48338100e-05 3.78406280e-03 1.74248960e-02 -7.08137160e-05 -5.96409880e-06 -1.91110010e-06 5.21999970e-08 1.65086870e-04
3.82000000e-08 -1.83000010e-06 -5.70599920e-06 -5.91913180e-04 -3.59271000e-05 -5.16503020e-05 3.66437990e-03 1.68966300e-02 -6.85753910e-05 -5.70599920e-06 -1.83000010e-06 3.82000000e-08 1.64357580e-04
5.36000010e-08 -1.75909960e-06 -5.49910010e-06 -5.75299900e-04 -3.36193950e-05 -4.86858010e-05 3.55046780e-03 1.63932090e-02 -6.64855980e-05 -5.49910010e-06 -1.75909960e-06 5.36000010e-08 1.63407120e-04
3.86999980e-08 -1.71940030e-06 -5.33009920e-06 -5.59444540e-04 -3.14633030e-05 -4.59116020e-05 3.44191310e-03 1.59128510e-02 -6.45247930e-05 -5.33009920e-06 -1.71940030e-06 3.86999980e-08 1.62264000e-04
5.18999950e-08 -1.65319990e-06 -5.17910120e-06 -5.44292970e-04 -2.94444980e-05 -4.33009990e-05 3.33845520e-03 1.54544330e-02 -6.26654950e-05 -5.17910120e-06 -1.65319990e-06 5.18999950e-08 1.60956300e-04
6.59000040e-08 -1.58330030e-06 -5.00059830e-06 -5.29742800e-04 -2.74856010e-05 -4.07922090e-05 3.23969960e-03 1.50161300e-02 -6.08567900e-05 -5.00059830e-06 -1.58330030e-06 6.59000040e-08 1.59503700e-04
7.98000100e-08 -1.52069980e-06 -4.82779840e-06 -5.15799970e-04 -2.56262010e-05 -3.84134870e-05 3.14538550e-03 1.45969620e-02 -5.91296960e-05 -4.82779840e-06 -1.52069980e-06 7.98000100e-08 1.57909020e-04
9.39000130e-08 -1.46090020e-06 -4.66219990e-06 -5.02431360e-04 -2.38626930e-05 -3.61581010e-05 3.05524420e-03 1.41957930e-02 -5.74779880e-05 -4.66219990e-06 -1.46090020e-06 9.39000130e-08 1.56231300e-04
1.07399990e-07 -1.40370010e-06 -4.50320020e-06 -4.89603610e-04 -2.21883070e-05 -3.40196890e-05 2.96902660e-03 1.38115970e-02 -5.58979990e-05 -4.50320020e-06 -1.40370010e-06 1.07399990e-07 1.54077790e-04
1.20900000e-07 -1.35450010e-06 -4.34989900e-06 -4.77286000e-04 -2.05969050e-05 -3.19877070e-05 2.88650650e-03 1.34433900e-02 -5.43851890e-05 -4.34989900e-06 -1.35450010e-06 1.20900000e-07 1.52217090e-04
1.32000000e-07 -1.30189970e-06 -4.20520110e-06 -4.65455790e-04 -1.90880040e-05 -3.00616050e-05 2.80746560e-03 1.30902810e-02 -5.29384050e-05 -4.20520110e-06 -1.30189970e-06 1.32000000e-07 1.50298090e-04
1.44800000e-07 -1.24969980e-06 -4.06540080e-06 -4.54081480e-04 -1.76532940e-05 -2.82303030e-05 2.73171390e-03 1.27514270e-02 -5.15504940e-05 -4.06540080e-06 -1.24969980e-06 1.44800000e-07 1.48333000e-04
1.25399990e-07 -1.23190030e-06 -3.96280070e-06 -4.43173370e-04 -1.63206020e-05 -2.65219970e-05 2.65903240e-03 1.24260270e-02 -5.02517980e-05 -3.96280070e-06 -1.23190030e-06 1.25399990e-07 1.46330800e-04
1.36100000e-07 -1.18459970e-06 -3.83430050e-06 -4.32646950e-04 -1.50238950e-05 -2.48683030e-05 2.58931350e-03 1.21134160e-02 -4.89761990e-05 -3.83430050e-06 -1.18459970e-06 1.36100000e-07 1.44301720e-04
0.00000000e+00 0.00000000e+00 -4.50525647e-21 -3.38615170e-03 -5.19501690e-04 -6.89003670e-04 2.53233410e-02 1.08609760e-01 -4.30058630e-04 -4.50525647e-21 0.00000000e+00 0.00000000e+00 3.57610550e-03
0.00000000e+00 0.00000000e+00 -7.34059950e-06 -3.03357890e-03 -4.68679090e-04 -6.07688150e-04 2.22501700e-02 9.61237770e-02 -3.81203220e-04 -7.34059950e-06 0.00000000e+00 0.00000000e+00 1.58211290e-03
0.00000000e+00 0.00000000e+00 -1.14195990e-05 -2.73971630e-03 -4.22003680e-04 -5.39677160e-04 1.97698550e-02 8.59340430e-02 -3.40922590e-04 -1.14195990e-05 0.00000000e+00 0.00000000e+00 4.63667470e-04
0.00000000e+00 0.00000000e+00 -1.36686990e-05 -2.49234420e-03 -3.80466140e-04 -4.81349300e-04 1.77239910e-02 7.74725820e-02 -3.07114070e-04 -1.36686990e-05 0.00000000e+00 0.00000000e+00 -1.47381240e-04
0.00000000e+00 0.00000000e+00 -1.48289010e-05 -2.28176940e-03 -3.43683440e-04 -4.31133960e-04 1.60133260e-02 7.03540300e-02 -2.78519090e-04 -1.48289010e-05 0.00000000e+00 0.00000000e+00 -4.63730570e-04
0.00000000e+00 0.00000000e+00 -1.53230990e-05 -2.10069490e-03 -3.11148290e-04 -3.87686100e-04 1.45656280e-02 6.42958660e-02 -2.54127720e-04 -1.53230990e-05 0.00000000e+00 0.00000000e+00 -6.09397710e-04
0.00000000e+00 0.00000000e+00 -1.53721010e-05 -1.94352620e-03 -2.82296970e-04 -3.49857640e-04 1.33274090e-02 5.90873030e-02 -2.33116050e-04 -1.53721010e-05 0.00000000e+00 0.00000000e+00 -6.57014080e-04
0.00000000e+00 -3.33299970e-07 -1.52177000e-05 -1.80708470e-03 -2.56929980e-04 -3.17070080e-04 1.22661250e-02 5.46016770e-02 -2.15083800e-04 -1.52177000e-05 -3.33299970e-07 0.00000000e+00 -6.47721230e-04
0.00000000e+00 -1.22069980e-06 -1.49050030e-05 -1.68834210e-03 -2.34633260e-04 -2.88609100e-04 1.13536250e-02 5.07277100e-02 -1.99530200e-04 -1.49050030e-05 -1.22069980e-06 0.00000000e+00 -6.05774690e-04
0.00000000e+00 -1.87450080e-06 -1.45064030e-05 -1.58214840e-03 -2.14584010e-04 -2.63274360e-04 1.05463870e-02 4.72866040e-02 -1.85748690e-04 -1.45064030e-05 -1.87450080e-06 0.00000000e+00 -5.50405470e-04
0.00000000e+00 -2.31089960e-06 -1.40106980e-05 -1.48666460e-03 -1.96467280e-04 -2.40596480e-04 9.82834120e-03 4.42137570e-02 -1.73428620e-04 -1.40106980e-05 -2.31089960e-06 0.00000000e+00 -4.89359660e-04
0.00000000e+00 -2.63830070e-06 -1.35049010e-05 -1.40048440e-03 -1.80116990e-04 -2.20284720e-04 9.18632560e-03 4.14562560e-02 -1.62417690e-04 -1.35049010e-05 -2.63830070e-06 0.00000000e+00 -4.28108530e-04
0.00000000e+00 -2.83349940e-06 -1.29544990e-05 -1.32233070e-03 -1.65280110e-04 -2.01985110e-04 8.60965160e-03 3.89706980e-02 -1.52482190e-04 -1.29544990e-05 -2.83349940e-06 0.00000000e+00 -3.68936420e-04
0.00000000e+00 -2.94969940e-06 -1.24007020e-05 -1.25120840e-03 -1.51811580e-04 -1.85472660e-04 8.08940730e-03 3.67209390e-02 -1.43505330e-04 -1.24007020e-05 -2.94969940e-06 0.00000000e+00 -3.13608410e-04
0.00000000e+00 -3.03820000e-06 -1.18839010e-05 -1.18628670e-03 -1.39587910e-04 -1.70562520e-04 7.61817630e-03 3.46767980e-02 -1.35393780e-04 -1.18839010e-05 -3.03820000e-06 0.00000000e+00 -2.63156510e-04
0.00000000e+00 -3.05510070e-06 -1.13517000e-05 -1.12678050e-03 -1.28421440e-04 -1.57012710e-04 7.18981730e-03 3.28129490e-02 -1.27985880e-04 -1.13517000e-05 -3.05510070e-06 0.00000000e+00 -2.17214040e-04
0.00000000e+00 -3.03849950e-06 -1.08368990e-05 -1.07209370e-03 -1.18224280e-04 -1.44690090e-04 6.79907200e-03 3.11078760e-02 -1.21221830e-04 -1.08368990e-05 -3.03849950e-06 0.00000000e+00 -1.75989960e-04
0.00000000e+00 -3.02569990e-06 -1.03707990e-05 -1.02172490e-03 -1.08922900e-04 -1.33487210e-04 6.44147260e-03 2.95432510e-02 -1.15056600e-04 -1.03707990e-05 -3.02569990e-06 0.00000000e+00 -1.39561180e-04
0.00000000e+00 -2.97020070e-06 -9.89879850e-06 -9.75155970e-04 -1.00373300e-04 -1.23229530e-04 6.11328660e-03 2.81034340e-02 -1.09369400e-04 -9.89879850e-06 -2.97020070e-06 0.00000000e+00 -1.07022070e-04
0.00000000e+00 -2.90000030e-06 -9.44719890e-06 -9.32016640e-04 -9.25237040e-05 -1.13840290e-04 5.81123630e-03 2.67749020e-02 -1.04131610e-04 -9.44719890e-06 -2.90000030e-06 0.00000000e+00 -7.82898130e-05
0.00000000e+00 -2.82020050e-06 -9.01739990e-06 -8.91961270e-04 -8.53038950e-05 -1.05227010e-04 5.53251430e-03 2.55460010e-02 -9.92948990e-05 -9.01739990e-06 -2.82020050e-06 0.00000000e+00 -5.33041570e-05
0.00000000e+00 -2.73489950e-06 -8.60889940e-06 -8.54689100e-04 -7.86539890e-05 -9.73138810e-05 5.27469440e-03 2.44065600e-02 -9.48183150e-05 -8.60889940e-06 -2.73489950e-06 0.00000000e+00 -3.11517830e-05
