  5.70732762e-02  8.35075602e-02  1.16625492e-01  1.66038112e-01  1.96245862e-01  4.16612807e-01  6.10718988e-01  1.23158158e-01  8.35075603e-02  5.70732762e-02  1.57954241e+00
  5.80270174e-02  8.37046534e-02  1.16073407e-01  1.64399866e-01  1.94196110e-01  4.13532110e-01  6.08334432e-01  1.22603756e-01  8.37046534e-02  5.80270174e-02  1.53595681e+00
  5.88480941e-02  8.37888176e-02  1.15425118e-01  1.62684549e-01  1.92051662e-01  4.10293798e-01  6.05703018e-01  1.21947850e-01  8.37888176e-02  5.88480941e-02  1.49276802e+00
  5.95438750e-02  8.37688761e-02  1.14681241e-01  1.60891532e-01  1.89832906e-01  4.06908500e-01  6.02841464e-01  1.21191776e-01  8.37688761e-02  5.95438750e-02  1.45009192e+00
  6.01220180e-02  8.36502901e-02  1.13853892e-01  1.59035445e-01  1.87538948e-01  4.03385907e-01  5.99749974e-01  1.20347394e-01  8.36502901e-02  6.01220181e-02  1.40798956e+00
  6.05868735e-02  8.34374377e-02  1.12944193e-01  1.57113631e-01  1.85179696e-01  3.99732916e-01  5.96437803e-01  1.19417047e-01  8.34374377e-02  6.05868734e-02  1.36653143e+00
  6.09702349e-02  8.31519411e-02  1.11968904e-01  1.55130243e-01  1.82758564e-01  3.95956138e-01  5.92924548e-01  1.18416728e-01  8.31519411e-02  6.09702358e-02  1.32549450e+00
  6.12970891e-02  8.28089882e-02  1.10931955e-01  1.53088983e-01  1.80272375e-01  3.92053476e-01  5.89229935e-01  1.17351130e-01  8.28089882e-02  6.12970891e-02  1.28470425e+00
  0.00000000e+00  3.34859669e-03  6.10750206e-02  1.45615220e-01  1.83816814e-01  4.03803608e-01  5.46828388e-01  6.55138405e-02  3.34859668e-03  0.00000000e+00  1.93179442e+00
  0.00000000e+00  5.69576016e-03  6.28932256e-02  1.46728935e-01  1.84929215e-01  4.05665361e-01  5.50222767e-01  6.74320561e-02  5.69576015e-03  0.00000000e+00  1.95404078e+00
  0.00000000e+00  1.18134844e-02  6.75261065e-02  1.49509826e-01  1.87673808e-01  4.10269215e-01  5.58779496e-01  7.23334673e-02  1.18134844e-02  0.00000000e+00  2.00491918e+00
  0.00000000e+00  1.73474045e-02  7.17710089e-02  1.51970805e-01  1.90062642e-01  4.14297069e-01  5.66522870e-01  7.68209873e-02  1.73474045e-02  0.00000000e+00  2.04413022e+00
  0.00000000e+00  2.24849533e-02  7.56639295e-02  1.54142176e-01  1.92128218e-01  4.17801304e-01  5.73532988e-01  8.09341283e-02  2.24849533e-02  0.00000000e+00  2.07356083e+00
  0.00000000e+00  2.72505879e-02  7.92328658e-02  1.56042277e-01  1.93896184e-01  4.20825304e-01  5.79866985e-01  8.47026010e-02  2.72505879e-02  0.00000000e+00  2.09430371e+00
  0.00000000e+00  3.16730414e-02  8.25011187e-02  1.57697351e-01  1.95389484e-01  4.23402409e-01  5.85578614e-01  8.81505996e-02  3.16730414e-02  0.00000000e+00  2.10745859e+00
  0.00000000e+00  3.57677978e-02  8.54853738e-02  1.59114195e-01  1.96622279e-01  4.25563470e-01  5.90695625e-01  9.12976012e-02  3.57677978e-02  0.00000000e+00  2.11371633e+00
  0.00000000e+00  3.95179463e-02  8.81682275e-02  1.60287925e-01  1.97588619e-01  4.27294655e-01  5.95196179e-01  9.41273995e-02  3.95179463e-02  0.00000000e+00  2.11354764e+00
  1.45627501e-03  4.30896009e-02  9.06900850e-02  1.61329170e-01  1.98407111e-01  4.28768283e-01  5.99333891e-01  9.67808012e-02  4.30896008e-02  1.45627478e-03  2.10660906e+00
  6.27165636e-03  4.66020338e-02  9.31203771e-02  1.62228399e-01  1.99040909e-01  4.29940919e-01  6.03166136e-01  9.93373475e-02  4.66020338e-02  6.27165635e-03  2.08650464e+00
  1.07328939e-02  4.98371548e-02  9.53037900e-02  1.62910624e-01  1.99440153e-01  4.30743006e-01  6.06489182e-01  1.01634810e-01  4.98371548e-02  1.07328939e-02  2.06157030e+00
  1.48736588e-02  5.28014770e-02  9.72421670e-02  1.63376179e-01  1.99603906e-01  4.31182312e-01  6.09315669e-01  1.03673834e-01  5.28014770e-02  1.48736588e-02  2.03355299e+00
  1.87167280e-02  5.55085259e-02  9.89455079e-02  1.63637665e-01  1.99549343e-01  4.31280206e-01  6.11659594e-01  1.05466757e-01  5.55085259e-02  1.87167280e-02  2.00262544e+00
  2.22830850e-02  5.79765604e-02  1.00431172e-01  1.63711181e-01  1.99288566e-01  4.31053894e-01  6.13564419e-01  1.07030406e-01  5.79765605e-02  2.22830850e-02  1.96920705e+00
  2.55818344e-02  6.02135001e-02  1.01708442e-01  1.63605678e-01  1.98832740e-01  4.30518333e-01  6.15030139e-01  1.08376336e-01  6.02135002e-02  2.55818344e-02  1.93366867e+00
  2.86332143e-02  6.22369686e-02  1.02794438e-01  1.63329763e-01  1.98192642e-01  4.29691308e-01  6.16083839e-01  1.09521019e-01  6.22369686e-02  2.86332136e-02  1.89635666e+00
  3.14444654e-02  6.40533904e-02  1.03693346e-01  1.62894412e-01  1.97379395e-01  4.28586261e-01  6.16732478e-01  1.10469011e-01  6.40533904e-02  3.14444648e-02  1.85755885e+00
  3.40303468e-02  6.56756732e-02  1.04416750e-01  1.62309692e-01  1.96407003e-01  4.27218258e-01  6.17002644e-01  1.11233016e-01  6.56756732e-02  3.40303467e-02  1.81756347e+00
  3.64024709e-02  6.71140526e-02  1.04974235e-01  1.61587070e-01  1.95279382e-01  4.25600474e-01  6.16915789e-01  1.11823592e-01  6.71140526e-02  3.64024709e-02  1.77663581e+00
  3.85718931e-02  6.83782964e-02  1.05376509e-01  1.60730138e-01  1.94016726e-01  4.23748944e-01  6.16479213e-01  1.12251235e-01  6.83782964e-02  3.85718931e-02  1.73495998e+00
  4.05488548e-02  6.94777352e-02  1.05629396e-01  1.59747175e-01  1.92614079e-01  4.21669420e-01  6.15706423e-01  1.12521540e-01  6.94777352e-02  4.05488548e-02  1.69275893e+00
  4.23434612e-02  7.04210819e-02  1.05743438e-01  1.58650323e-01  1.91087482e-01  4.19378030e-01  6.14601787e-01  1.12646562e-01  7.04210820e-02  4.23434612e-02  1.65024566e+00
  4.39658654e-02  7.12172410e-02  1.05728374e-01  1.57444442e-01  1.89445113e-01  4.16884981e-01  6.13195917e-01  1.12636422e-01  7.12172410e-02  4.39658654e-02  1.60754278e+00
  4.54238419e-02  7.18736828e-02  1.05589473e-01  1.56134870e-01  1.87693271e-01  4.14200851e-01  6.11499638e-01  1.12495457e-01  7.18736827e-02  4.54238419e-02  1.56481833e+00
  4.67274137e-02  7.23985949e-02  1.05331776e-01  1.54734633e-01  1.85841385e-01  4.11338187e-01  6.09509976e-01  1.12232019e-01  7.23985942e-02  4.67274137e-02  1.52221328e+00
  4.78847646e-02  7.28001436e-02  1.04967669e-01  1.53246475e-01  1.83897411e-01  4.08303982e-01  6.07254898e-01  1.11853948e-01  7.28001436e-02  4.78847647e-02  1.47984293e+00
  4.89032824e-02  7.30849690e-02  1.04501006e-01  1.51673134e-01  1.81866547e-01  4.05109860e-01  6.04736827e-01  1.11370792e-01  7.30849690e-02  4.89032824e-02  1.43780513e+00
  4.97907772e-02  7.32596814e-02  1.03937479e-01  1.50027813e-01  1.79749366e-01  4.01762124e-01  6.01969208e-01  1.10784255e-01  7.32596814e-02  4.97907772e-02  1.39619034e+00
  5.05548101e-02  7.33309371e-02  1.03287479e-01  1.48310517e-01  1.77569220e-01  3.98276725e-01  5.98963352e-01  1.10106814e-01  7.33309371e-02  5.05548101e-02  1.35508303e+00
  5.12025249e-02  7.33051306e-02  1.02554185e-01  1.46532638e-01  1.75313769e-01  3.94655055e-01  5.95728906e-01  1.09343080e-01  7.33051306e-02  5.12025250e-02  1.31453307e+00
  5.17399304e-02  7.31883904e-02  1.01741152e-01  1.44692633e-01  1.73001392e-01  3.90908511e-01  5.92275908e-01  1.08494954e-01  7.31883904e-02  5.17399305e-02  1.27463332e+00
  5.21741655e-02  7.29867896e-02  1.00857188e-01  1.42805331e-01  1.70630945e-01  3.87044460e-01  5.88617623e-01  1.07572147e-01  7.29867896e-02  5.21741655e-02  1.23541330e+00
  5.25092380e-02  7.27046280e-02  9.99062758e-02  1.40866881e-01  1.68211998e-01  3.83071385e-01  5.84755458e-01  1.06578773e-01  7.27046280e-02  5.25092379e-02  1.19695652e+00
  5.27733878e-02  7.23592563e-02  9.88981336e-02  1.38878229e-01  1.65745166e-01  3.78990605e-01  5.80703691e-01  1.05524702e-01  7.23592563e-02  5.27733888e-02  1.15900009e+00
  5.29868671e-02  7.19649092e-02  9.78371244e-02  1.36841585e-01  1.63223976e-01  3.74794502e-01  5.76469811e-01  1.04414986e-01  7.19649092e-02  5.29868670e-02  1.12139629e+00
  0.00000000e+00  3.02329011e-03  5.74151486e-02  1.38223058e-01  1.78357489e-01  4.09141911e-01  5.62825941e-01  6.33821210e-02  3.02329009e-03  0.00000000e+00  1.84342728e+00
  0.00000000e+00  5.14100266e-03  5.90100632e-02  1.39086874e-01  1.79165411e-01  4.10570776e-01  5.65813216e-01  6.50534050e-02  5.14100265e-03  0.00000000e+00  1.85994400e+00
  0.00000000e+00  1.06429595e-02  6.30576550e-02  1.41217917e-01  1.81120205e-01  4.14034270e-01  5.73278636e-01  6.93023972e-02  1.06429595e-02  0.00000000e+00  1.89615829e+00
  0.00000000e+00  1.55952865e-02  6.67390303e-02  1.43061895e-01  1.82755012e-01  4.16954785e-01  5.79944338e-01  7.31619371e-02  1.55952865e-02  0.00000000e+00  1.92206614e+00
  0.00000000e+00  2.01717162e-02  7.00897714e-02  1.44643646e-01  1.84100204e-01  4.19386876e-01  5.85887669e-01  7.66702181e-02  2.01717162e-02  0.00000000e+00  1.93944810e+00
  0.00000000e+00  2.43971248e-02  7.31388636e-02  1.45983686e-01  1.85180167e-01  4.21371294e-01  5.91168502e-01  7.98576333e-02  2.43971248e-02  0.00000000e+00  1.94931935e+00
  0.00000000e+00  2.83004215e-02  7.59080996e-02  1.47105517e-01  1.86016484e-01  4.22941136e-01  5.95840935e-01  8.27490106e-02  2.83004215e-02  0.00000000e+00  1.95270936e+00
  0.00000000e+00  3.18975782e-02  7.84147192e-02  1.48016475e-01  1.86623032e-01  4.24126776e-01  5.99933398e-01  8.53618756e-02  3.18975782e-02  0.00000000e+00  1.95025453e+00
  0.00000000e+00  3.51752288e-02  8.06468038e-02  1.48715727e-01  1.87000855e-01  4.24921870e-01  6.03433630e-01  8.76858739e-02  3.51752288e-02  0.00000000e+00  1.94246884e+00
  1.28745865e-03  3.82858723e-02  8.27279112e-02  1.49297286e-01  1.87246826e-01  4.25477417e-01  6.06575212e-01  8.98476861e-02  3.82858722e-02  1.28745834e-03  1.92885778e+00
  5.52673765e-03  4.13281532e-02  8.47116265e-02  1.49733751e-01  1.87304222e-01  4.25705369e-01  6.09362207e-01  9.19032507e-02  4.13281532e-02  5.52673755e-03  1.90341299e+00
  9.43990026e-03  4.41151488e-02  8.64713113e-02  1.49979431e-01  1.87155332e-01  4.25591326e-01  6.11654708e-01  9.37229041e-02  4.41151488e-02  9.43990028e-03  1.87404036e+00
  1.30582527e-02  4.66539774e-02  8.80064657e-02  1.50035885e-01  1.86802077e-01  4.25145367e-01  6.13465175e-01  9.53087566e-02  4.66539774e-02  1.30582527e-02  1.84234152e+00
  1.64036079e-02  4.89580942e-02  8.93322635e-02  1.49915802e-01  1.86259499e-01  4.24388169e-01  6.14816004e-01  9.66738197e-02  4.89580942e-02  1.64036079e-02  1.80845397e+00
  1.94960533e-02  5.10452308e-02  9.04616896e-02  1.49633753e-01  1.85540805e-01  4.23336162e-01  6.15736792e-01  9.78344622e-02  5.10452312e-02  1.94960532e-02  1.77274352e+00
  2.23448086e-02  5.29232389e-02  9.14056963e-02  1.49199086e-01  1.84655693e-01  4.22004828e-01  6.16238812e-01  9.88007424e-02  5.29232389e-02  2.23448087e-02  1.73554124e+00
  2.49691310e-02  5.46088678e-02  9.21793352e-02  1.48619680e-01  1.83615585e-01  4.20412922e-01  6.16347992e-01  9.95875829e-02  5.46088678e-02  2.49691305e-02  1.69714250e+00
  2.73763970e-02  5.61089115e-02  9.27881408e-02  1.47903733e-01  1.82430323e-01  4.18571530e-01  6.16075653e-01  1.00202256e-01  5.61089115e-02  2.73763966e-02  1.65777829e+00
  2.95807049e-02  5.74353016e-02  9.32416681e-02  1.47063353e-01  1.81112325e-01  4.16495948e-01  6.15441584e-01  1.00655474e-01  5.74353016e-02  2.95807048e-02  1.61772440e+00
  3.15930190e-02  5.85979247e-02  9.35508492e-02  1.46106946e-01  1.79666097e-01  4.14200498e-01  6.14465148e-01  1.00956516e-01  5.85979247e-02  3.15930190e-02  1.57716403e+00
  3.34242586e-02  5.96064869e-02  9.37250800e-02  1.45040915e-01  1.78108277e-01  4.11697857e-01  6.13157588e-01  1.01115838e-01  5.96064869e-02  3.34242586e-02  1.53626893e+00
  3.50837906e-02  6.04693195e-02  9.37691592e-02  1.43870454e-01  1.76437296e-01  4.08996350e-01  6.11532715e-01  1.01140617e-01  6.04693195e-02  3.50837906e-02  1.49522899e+00
  3.65812698e-02  6.11949411e-02  9.36945852e-02  1.42605809e-01  1.74666300e-01  4.06109672e-01  6.09605719e-01  1.01039959e-01  6.11949416e-02  3.65812698e-02  1.45419305e+00
  3.79264837e-02  6.17918571e-02  9.35076248e-02  1.41255098e-01  1.72803957e-01  4.03048610e-01  6.07390947e-01  1.00823182e-01  6.17918572e-02  3.79264836e-02  1.41327931e+00
  3.91265690e-02  6.22664739e-02  9.32156826e-02  1.39819562e-01  1.70854460e-01  3.99822208e-01  6.04897889e-01  1.00495943e-01  6.22664738e-02  3.91265690e-02  1.37263650e+00
  4.01909657e-02  6.26276210e-02  9.28246974e-02  1.38312737e-01  1.68828353e-01  3.96443907e-01  6.02142956e-01  1.00064433e-01  6.26276206e-02  4.01909657e-02  1.33232225e+00
  4.11272498e-02  6.28815496e-02  9.23423947e-02  1.36737277e-01  1.66730664e-01  3.92919995e-01  5.99135926e-01  9.95380365e-02  6.28815496e-02  4.11272498e-02  1.29246894e+00
  4.19421987e-02  6.30347932e-02  9.17748075e-02  1.35094867e-01  1.64567008e-01  3.89261694e-01  5.95887903e-01  9.89216266e-02  6.30347932e-02  4.19421986e-02  1.25313870e+00
  4.26433191e-02  6.30934379e-02  9.11256454e-02  1.33396834e-01  1.62338409e-01  3.85473669e-01  5.92408393e-01  9.82218790e-02  6.30934379e-02  4.26433192e-02  1.21439961e+00
  4.32371981e-02  6.30642449e-02  9.04053557e-02  1.31644416e-01  1.60063939e-01  3.81572446e-01  5.88712072e-01  9.74461074e-02  6.30642449e-02  4.32371981e-02  1.17630364e+00
  4.37307832e-02  6.29527323e-02  8.96169427e-02  1.29847181e-01  1.57737314e-01  3.77558800e-01  5.84806751e-01  9.65988487e-02  6.29527323e-02  4.37307833e-02  1.13890470e+00
  4.41292047e-02  6.27640518e-02  8.87628096e-02  1.28003926e-01  1.55368864e-01  3.73444052e-01  5.80702439e-01  9.56847234e-02  6.27640518e-02  4.41292051e-02  1.10224148e+00
  4.44393528e-02  6.25038740e-02  8.78516618e-02  1.26127251e-01  1.52961587e-01  3.69234824e-01  5.76411939e-01  9.47092977e-02  6.25038740e-02  4.44393528e-02  1.06635711e+00
  4.46646162e-02  6.21761930e-02  8.68865309e-02  1.24214594e-01  1.50521978e-01  3.64939186e-01  5.71938369e-01  9.36784571e-02  6.21761930e-02  4.46646162e-02  1.03130196e+00
  4.48287496e-02  6.17956651e-02  8.58748200e-02  1.22264217e-01  1.48049011e-01  3.60552484e-01  5.67289243e-01  9.25975013e-02  6.17956651e-02  4.48287503e-02  9.96814380e-01
  4.49486258e-02  6.13726672e-02  8.48179621e-02  1.20275766e-01  1.45533131e-01  3.56064661e-01  5.62464907e-01  9.14698110e-02  6.13726672e-02  4.49486253e-02  9.62740651e-01
  0.00000000e+00  2.73087130e-03  5.41310061e-02  1.31127272e-01  1.72957877e-01  4.13623350e-01  5.77722586e-01  6.14632382e-02  2.73087129e-03  0.00000000e+00  1.75743172e+00
  0.00000000e+00  4.64712729e-03  5.55300353e-02  1.31778475e-01  1.73497554e-01  4.14649636e-01  5.80321149e-01  6.29132748e-02  4.64712728e-03  0.00000000e+00  1.76916869e+00
  0.00000000e+00  9.61040204e-03  5.90658046e-02  1.33358266e-01  1.74757748e-01  4.17053727e-01  5.86746087e-01  6.65798724e-02  9.61040204e-03  0.00000000e+00  1.79320761e+00
  0.00000000e+00  1.40577721e-02  6.22584275e-02  1.34682087e-01  1.75733119e-01  4.18954123e-01  5.92385990e-01  6.98831901e-02  1.40577721e-02  0.00000000e+00  1.80822449e+00
  0.00000000e+00  1.81503188e-02  6.51430767e-02  1.35772181e-01  1.76452368e-01  4.20400325e-01  5.97318185e-01  7.28608190e-02  1.81503188e-02  0.00000000e+00  1.81583370e+00
  0.00000000e+00  2.19128305e-02  6.77467767e-02  1.36648341e-01  1.76941189e-01  4.21433698e-01  6.01604309e-01  7.55419332e-02  2.19128305e-02  0.00000000e+00  1.81704628e+00
  0.00000000e+00  2.53742617e-02  7.00927240e-02  1.37331734e-01  1.77214938e-01  4.22087103e-01  6.05298742e-01  7.79508145e-02  2.53742617e-02  0.00000000e+00  1.81271561e+00
  0.00000000e+00  2.85503096e-02  7.21960586e-02  1.37830355e-01  1.77290334e-01  4.22387545e-01  6.08429320e-01  8.01050929e-02  2.85503096e-02  0.00000000e+00  1.80351578e+00
  0.00000000e+00  3.14305158e-02  7.40504630e-02  1.38145518e-01  1.77171954e-01  4.22335834e-01  6.10991477e-01  8.19967115e-02  3.14305158e-02  0.00000000e+00  1.78992924e+00
  1.14075400e-03  3.41555054e-02  7.57642734e-02  1.38357957e-01  1.76937595e-01  4.22065134e-01  6.13202838e-01  8.37395923e-02  3.41555054e-02  1.14075367e-03  1.77132606e+00
  4.89298101e-03  3.68067409e-02  7.73792068e-02  1.38426802e-01  1.76515789e-01  4.21445468e-01  6.15016426e-01  8.53738610e-02  3.68067409e-02  4.89298084e-03  1.74210361e+00
  8.34513887e-03  3.92233194e-02  7.87894310e-02  1.38328815e-01  1.75915197e-01  4.20512880e-01  6.16349942e-01  8.67943163e-02  3.92233194e-02  8.34513890e-03  1.70973417e+00
  1.15261410e-02  4.14126529e-02  7.99972765e-02  1.38066219e-01  1.75137948e-01  4.19278099e-01  6.17217791e-01  8.80030640e-02  4.14126529e-02  1.15261411e-02  1.67565774e+00
  1.44569149e-02  4.33881410e-02  8.10163401e-02  1.37651540e-01  1.74198698e-01  4.17759284e-01  6.17644705e-01  8.90149796e-02  4.33881410e-02  1.44569149e-02  1.64001141e+00
  1.71565373e-02  4.51663546e-02  8.18619102e-02  1.37098589e-01  1.73111729e-01  4.15977604e-01  6.17656178e-01  8.98452633e-02  4.51663554e-02  1.71565372e-02  1.60307246e+00
  1.96341758e-02  4.67554397e-02  8.25408736e-02  1.36416508e-01  1.71883117e-01  4.13943832e-01  6.17269583e-01  9.05019886e-02  4.67554397e-02  1.96341759e-02  1.56517263e+00
  2.19080514e-02  4.81710055e-02  8.30681951e-02  1.35610984e-01  1.70527089e-01  4.11678824e-01  6.16506227e-01  9.10013611e-02  4.81710055e-02  2.19080511e-02  1.52653508e+00
  2.39854575e-02  4.94198694e-02  8.34491819e-02  1.34691317e-01  1.69050453e-01  4.09191188e-01  6.15380882e-01  9.13483366e-02  4.94198694e-02  2.39854574e-02  1.48736787e+00
  2.58798618e-02  5.05133121e-02  8.36962183e-02  1.33667287e-01  1.67464192e-01  4.06496888e-01  6.13912004e-01  9.15542382e-02  5.05133121e-02  2.58798618e-02  1.44789191e+00
  2.76015840e-02  5.14606964e-02  8.38153068e-02  1.32548514e-01  1.65776459e-01  4.03609242e-01  6.12117787e-01  9.16291493e-02  5.14606964e-02  2.76015840e-02  1.40825686e+00
  2.91610980e-02  5.22713167e-02  8.38165977e-02  1.31337628e-01  1.63995246e-01  4.00539953e-01  6.10010416e-01  9.15798618e-02  5.22713167e-02  2.91610980e-02  1.36862392e+00
  3.05671087e-02  5.29528246e-02  8.37072760e-02  1.30043903e-01  1.62126500e-01  3.97299682e-01  6.07607287e-01  9.14153567e-02  5.29528245e-02  3.05671087e-02  1.32911050e+00
  3.18287481e-02  5.35133759e-02  8.34941026e-02  1.28672394e-01  1.60177969e-01  3.93898420e-01  6.04918773e-01  9.11434475e-02  5.35133766e-02  3.18287481e-02  1.28985133e+00
  3.29551728e-02  5.39608110e-02  8.31844873e-02  1.27232732e-01  1.58159405e-01  3.90347459e-01  6.01961864e-01  9.07725851e-02  5.39608110e-02  3.29551727e-02  1.25095281e+00
  3.39531806e-02  5.43012485e-02  8.27854806e-02  1.25725349e-01  1.56073844e-01  3.86656165e-01  5.98744577e-01  9.03078505e-02  5.43012485e-02  3.39531807e-02  1.21253391e+00
  3.48313862e-02  5.45426332e-02  8.23036245e-02  1.24161468e-01  1.53929813e-01  3.82836606e-01  5.95285123e-01  8.97560158e-02  5.45426330e-02  3.48313862e-02  1.17460098e+00
  3.55967958e-02  5.46911285e-02  8.17430917e-02  1.22546975e-01  1.51732705e-01  3.78895333e-01  5.91591954e-01  8.91244998e-02  5.46911285e-02  3.55967957e-02  1.13727897e+00
  3.62559643e-02  5.47523026e-02  8.11114849e-02  1.20879586e-01  1.49487723e-01  3.74842398e-01  5.87676963e-01  8.84180974e-02  5.47523026e-02  3.62559642e-02  1.10062623e+00
  3.68154758e-02  5.47319571e-02  8.04137598e-02  1.19169157e-01  1.47198084e-01  3.70681507e-01  5.83549040e-01  8.76427465e-02  5.47319571e-02  3.68154760e-02  1.06466551e+00
  3.72816034e-02  5.46363627e-02  7.96546632e-02  1.17421220e-01  1.44875845e-01  3.66429418e-01  5.79222056e-01  8.68049014e-02  5.46363627e-02  3.72816034e-02  1.02944784e+00
  3.76607400e-02  5.44704136e-02  7.88394566e-02  1.15638644e-01  1.42518480e-01  3.62086625e-01  5.74706485e-01  8.59084760e-02  5.44704136e-02  3.76607402e-02  9.94992601e-01
  3.79572916e-02  5.42389340e-02  7.79735030e-02  1.13824430e-01  1.40134677e-01  3.57664801e-01  5.70009201e-01  8.49582915e-02  5.42389340e-02  3.79572922e-02  9.61349881e-01
  3.81777833e-02  5.39466832e-02  7.70598595e-02  1.11987196e-01  1.37725659e-01  3.53167255e-01  5.65144048e-01  8.39605510e-02  5.39466832e-02  3.81777833e-02  9.28534287e-01
  3.83252575e-02  5.35976480e-02  7.61032964e-02  1.10126506e-01  1.35300360e-01  3.48605122e-01  5.60116648e-01  8.29172204e-02  5.35976480e-02  3.83252574e-02  8.96560184e-01
  3.84196497e-02  5.32038721e-02  7.51077289e-02  1.08238392e-01  1.32853066e-01  3.43967302e-01  5.54925286e-01  8.18334035e-02  5.32038721e-02  3.84196501e-02  8.65206120e-01
