  4.90119284e-04  1.09890685e-03  1.53354594e-03  5.18061995e-03  3.25753568e-03  9.78225462e-02  2.75264309e-01  4.33139922e-03  1.09890681e-03  4.90119199e-04  5.72112862e-02
  5.00827059e-04  1.07315143e-03  1.46042407e-03  4.92177170e-03  3.06014524e-03  9.31677195e-02  2.63765826e-01  4.19764136e-03  1.07315143e-03  5.00826965e-04  5.23562040e-02
  5.07145583e-04  1.04521470e-03  1.38901815e-03  4.67686449e-03  2.87235789e-03  8.87236617e-02  2.52710455e-01  4.06503738e-03  1.04521467e-03  5.07145574e-04  4.79284623e-02
  5.09701054e-04  1.01557879e-03  1.31956387e-03  4.44155757e-03  2.69611169e-03  8.44840911e-02  2.42078812e-01  3.93389107e-03  1.01557885e-03  5.09701076e-04  4.38916601e-02
  5.09083073e-04  9.84703178e-04  1.25219665e-03  4.21813651e-03  2.52986711e-03  8.04377777e-02  2.31857145e-01  3.80457964e-03  9.84703186e-04  5.09083085e-04  4.02137102e-02
  5.05750542e-04  9.52922400e-04  1.18702625e-03  4.00290751e-03  2.37345371e-03  7.65755208e-02  2.22026973e-01  3.67730325e-03  9.52922376e-04  5.05750537e-04  3.68605926e-02
  5.00158048e-04  9.20575648e-04  1.12416337e-03  3.79941854e-03  2.22587512e-03  7.28901908e-02  2.12579624e-01  3.55232386e-03  9.20575655e-04  5.00158082e-04  3.38068557e-02
  4.92678128e-04  8.87937047e-04  1.06361992e-03  3.60081382e-03  2.08720519e-03  6.93720136e-02  2.03492846e-01  3.42975415e-03  8.87937035e-04  4.92678130e-04  3.10228045e-02
  4.83628373e-04  8.55214919e-04  1.00545406e-03  3.41597920e-03  1.95620883e-03  6.60143009e-02  1.94760386e-01  3.30976473e-03  8.55214924e-04  4.83628339e-04  2.84851878e-02
  4.73300697e-04  8.22609542e-04  9.49696034e-04  3.23859543e-03  1.83341135e-03  6.28097948e-02  1.86367164e-01  3.19248813e-03  8.22609563e-04  4.73300701e-04  2.61728433e-02
  4.61953358e-04  7.90304579e-04  8.96306078e-04  3.07209172e-03  1.71784796e-03  5.97525143e-02  1.78303526e-01  3.07798397e-03  7.90304562e-04  4.61953408e-04  2.40642856e-02
  4.49780084e-04  7.58403787e-04  8.45242600e-04  2.90816519e-03  1.60878117e-03  5.68340888e-02  1.70550273e-01  2.96629890e-03  7.58403749e-04  4.49780106e-04  2.21408275e-02
  4.37002299e-04  7.27058536e-04  7.96511316e-04  2.75687912e-03  1.50665807e-03  5.40491570e-02  1.63102618e-01  2.85748728e-03  7.27058541e-04  4.37002344e-04  2.03854738e-02
  4.23753320e-04  6.96336758e-04  7.50082594e-04  2.60996589e-03  1.41055176e-03  5.13927481e-02  1.55948957e-01  2.75162247e-03  6.96336752e-04  4.23753333e-04  1.87836854e-02
  4.10183561e-04  6.66308871e-04  7.05857307e-04  2.47176207e-03  1.32028370e-03  4.88576201e-02  1.49076958e-01  2.64864957e-03  6.66308865e-04  4.10183616e-04  1.73200339e-02
  3.96424951e-04  6.37093253e-04  6.63847078e-04  2.33948863e-03  1.23558535e-03  4.64419144e-02  1.42480989e-01  2.54867596e-03  6.37093250e-04  3.96424978e-04  1.59841785e-02
  3.82493564e-04  6.08315405e-04  6.23488756e-04  2.21490185e-03  1.15543326e-03  4.41173327e-02  1.36094580e-01  2.45093924e-03  6.08315377e-04  3.82493612e-04  1.47506281e-02
  3.68336063e-04  5.79680365e-04  5.84286147e-04  2.09604025e-03  1.07882248e-03  4.18657204e-02  1.29873950e-01  2.35491355e-03  5.79680357e-04  3.68336042e-04  1.36006916e-02
  0.00000000e+00  8.07740936e-05  1.99829106e-03  1.03717045e-02  7.39342844e-03  2.12570804e-01  5.44416778e-01  5.63996556e-03  8.07741717e-05  0.00000000e+00  2.29957686e-01
  0.00000000e+00  1.62231463e-04  2.00092791e-03  1.02071029e-02  7.21884539e-03  2.08465838e-01  5.35450856e-01  5.64636206e-03  1.62231498e-04  0.00000000e+00  2.22988300e-01
  0.00000000e+00  3.55261376e-04  2.01551628e-03  9.74654435e-03  6.78512237e-03  1.97906818e-01  5.12418675e-01  5.63580512e-03  3.55261307e-04  0.00000000e+00  2.05568490e-01
  0.00000000e+00  5.07912357e-04  2.01228617e-03  9.30756027e-03  6.38263593e-03  1.88073220e-01  4.90724051e-01  5.60382713e-03  5.07912325e-04  0.00000000e+00  1.89436611e-01
  0.00000000e+00  6.31957258e-04  1.99509300e-03  8.88889166e-03  6.00847878e-03  1.78867251e-01  4.70191954e-01  5.55398149e-03  6.31957287e-04  0.00000000e+00  1.74497344e-01
  0.00000000e+00  7.31856497e-04  1.96704915e-03  8.48860663e-03  5.65711209e-03  1.70224382e-01  4.50731747e-01  5.48949936e-03  7.31856447e-04  0.00000000e+00  1.60684453e-01
  0.00000000e+00  8.11491935e-04  1.93041454e-03  8.11118917e-03  5.32974830e-03  1.62095719e-01  4.32251184e-01  5.41300608e-03  8.11491821e-04  0.00000000e+00  1.47924977e-01
  0.00000000e+00  8.73690416e-04  1.88704852e-03  7.74497831e-03  5.02414285e-03  1.54450983e-01  4.14695276e-01  5.32699096e-03  8.73690421e-04  0.00000000e+00  1.36182550e-01
  0.00000000e+00  9.19939026e-04  1.83856270e-03  7.40093984e-03  4.74224125e-03  1.47313414e-01  3.98140583e-01  5.23346994e-03  9.19938962e-04  0.00000000e+00  1.25511122e-01
  2.83838045e-05  9.57056025e-04  1.78726909e-03  7.06789123e-03  4.46849170e-03  1.40437281e-01  3.82105728e-01  5.13292366e-03  9.57056050e-04  2.83839542e-05  1.15320693e-01
  1.14352184e-04  9.84020697e-04  1.72855259e-03  6.72788064e-03  4.19989284e-03  1.33570638e-01  3.65911291e-01  5.02135495e-03  9.84020769e-04  1.14352168e-04  1.05209574e-01
  1.85838647e-04  1.00083946e-03  1.66765465e-03  6.40497946e-03  3.94731989e-03  1.27044451e-01  3.50392253e-01  4.90427128e-03  1.00083947e-03  1.85838668e-04  9.59338037e-02
  2.44599698e-04  1.00878978e-03  1.60448508e-03  6.09441306e-03  3.70845969e-03  1.20839324e-01  3.35510456e-01  4.78297293e-03  1.00878969e-03  2.44599628e-04  8.74690274e-02
  2.92532933e-04  1.00926718e-03  1.53996290e-03  5.79574729e-03  3.48326850e-03  1.14943347e-01  3.21245355e-01  4.65860420e-03  1.00926716e-03  2.92532943e-04  7.97514996e-02
  3.31225381e-04  1.00355865e-03  1.47475287e-03  5.50787342e-03  3.27091062e-03  1.09331154e-01  3.07552433e-01  4.53194241e-03  1.00355863e-03  3.31225386e-04  7.27088567e-02
  3.61848694e-04  9.92661846e-04  1.40950753e-03  5.23469630e-03  3.07090898e-03  1.03993728e-01  2.94423433e-01  4.40401162e-03  9.92661864e-04  3.61848698e-04  6.62988661e-02
  3.85603077e-04  9.77508940e-04  1.34467081e-03  4.97379961e-03  2.88018215e-03  9.89082872e-02  2.81816394e-01  4.27532473e-03  9.77508870e-04  3.85603224e-04  6.04545564e-02
  4.03376306e-04  9.58861462e-04  1.28069872e-03  4.72306312e-03  2.70066157e-03  9.40694584e-02  2.69722988e-01  4.14673453e-03  9.58861454e-04  4.03376319e-04  5.51418477e-02
  4.16012185e-04  9.37362780e-04  1.21784195e-03  4.48061121e-03  2.53329463e-03  8.94617499e-02  2.58113750e-01  4.01849670e-03  9.37362798e-04  4.16012146e-04  5.03092501e-02
  4.24294493e-04  9.13642662e-04  1.15642053e-03  4.25204108e-03  2.37504102e-03  8.50740167e-02  2.46971978e-01  3.89125952e-03  9.13642653e-04  4.24294460e-04  4.59157242e-02
  4.28844329e-04  8.88173085e-04  1.09660319e-03  4.03482852e-03  2.22576137e-03  8.08928962e-02  2.36278647e-01  3.76525061e-03  8.88173069e-04  4.28844292e-04  4.19219116e-02
  4.30213136e-04  8.61378097e-04  1.03858574e-03  3.82694810e-03  2.08509109e-03  7.69105693e-02  2.26013733e-01  3.64086896e-03  8.61378119e-04  4.30213172e-04  3.82926614e-02
  4.28911433e-04  8.33646148e-04  9.82475531e-04  3.62905143e-03  1.95284413e-03  7.31169404e-02  2.16161851e-01  3.51839287e-03  8.33646109e-04  4.28911424e-04  3.49965261e-02
  4.25337238e-04  8.05258528e-04  9.28348534e-04  3.43963843e-03  1.82876267e-03  6.95020969e-02  2.06704080e-01  3.39801433e-03  8.05258558e-04  4.25337273e-04  3.20011629e-02
  4.19898121e-04  7.76527906e-04  8.76312143e-04  3.25981670e-03  1.71176718e-03  6.60586683e-02  1.97630866e-01  3.27997084e-03  7.76527921e-04  4.19898159e-04  2.92813102e-02
  4.12898734e-04  7.47651851e-04  8.26353232e-04  3.08483015e-03  1.60178258e-03  6.27770992e-02  1.88918918e-01  3.16434206e-03  7.47651864e-04  4.12898740e-04  2.68091485e-02
  4.04621463e-04  7.18821683e-04  7.78494191e-04  2.92317842e-03  1.49811644e-03  5.96509020e-02  1.80560668e-01  3.05126973e-03  7.18821657e-04  4.04621414e-04  2.45624151e-02
  3.95314044e-04  6.90212046e-04  7.32771455e-04  2.76844284e-03  1.40123933e-03  5.66721429e-02  1.72541876e-01  2.94088268e-03  6.90212062e-04  3.95314052e-04  2.25208035e-02
  3.85193466e-04  6.61956754e-04  6.89141150e-04  2.62163034e-03  1.31012491e-03  5.38347409e-02  1.64848331e-01  2.83323274e-03  6.61956751e-04  3.85193495e-04  2.06645224e-02
  3.74427467e-04  6.34147584e-04  6.47542685e-04  2.47971237e-03  1.22447828e-03  5.11317409e-02  1.57465187e-01  2.72833558e-03  6.34147571e-04  3.74427474e-04  1.89754805e-02
  3.63202292e-04  6.06903860e-04  6.07974052e-04  2.34575436e-03  1.14432490e-03  4.85558448e-02  1.50383695e-01  2.62623806e-03  6.06903888e-04  3.63202358e-04  1.74381498e-02
  3.51630937e-04  5.80282715e-04  5.70412763e-04  2.21863905e-03  1.06894429e-03  4.61032550e-02  1.43593307e-01  2.52701494e-03  5.80282683e-04  3.51630925e-04  1.60388287e-02
  3.39831548e-04  5.54337156e-04  5.34749104e-04  2.09816313e-03  9.98386874e-04  4.37664328e-02  1.37080160e-01  2.43059167e-03  5.54337152e-04  3.39831634e-04  1.47633138e-02
  3.27927606e-04  5.29155114e-04  5.00999782e-04  1.98271999e-03  9.32290314e-04  4.15427556e-02  1.30839203e-01  2.33706032e-03  5.29155113e-04  3.27927666e-04  1.36019604e-02
  3.15904383e-04  5.04416321e-04  4.68628329e-04  1.87262065e-03  8.69720614e-04  3.94070393e-02  1.24805679e-01  2.24570682e-03  5.04416299e-04  3.15904432e-04  1.25319169e-02
  3.03721557e-04  4.79839619e-04  4.37196425e-04  1.76755154e-03  8.09812902e-04  3.73415303e-02  1.18936997e-01  2.15602322e-03  4.79839598e-04  3.03721551e-04  1.15365022e-02
  0.00000000e+00  7.20334808e-05  1.59776164e-03  9.20562873e-03  5.78780690e-03  1.99512600e-01  5.23561178e-01  5.38124408e-03  7.20335602e-05  0.00000000e+00  2.13890064e-01
  0.00000000e+00  1.43617581e-04  1.60048764e-03  9.05370120e-03  5.64937388e-03  1.95526717e-01  5.14573375e-01  5.38271931e-03  1.43617546e-04  0.00000000e+00  2.07073805e-01
  0.00000000e+00  3.12869212e-04  1.61622760e-03  8.63258455e-03  5.30875709e-03  1.85278341e-01  4.91520504e-01  5.36255477e-03  3.12869320e-04  0.00000000e+00  1.90149771e-01
  0.00000000e+00  4.45991646e-04  1.61567127e-03  8.23328383e-03  4.99019982e-03  1.75755725e-01  4.69870572e-01  5.32283872e-03  4.45991572e-04  0.00000000e+00  1.74568384e-01
  0.00000000e+00  5.53512715e-04  1.60251275e-03  7.84976768e-03  4.69507995e-03  1.66857933e-01  4.49429522e-01  5.26688008e-03  5.53512687e-04  0.00000000e+00  1.60210988e-01
  0.00000000e+00  6.39506825e-04  1.57954498e-03  7.48807054e-03  4.41860289e-03  1.58525228e-01  4.30102899e-01  5.19783849e-03  6.39506872e-04  0.00000000e+00  1.47005685e-01
  0.00000000e+00  7.07513450e-04  1.54896570e-03  7.14181483e-03  4.16044956e-03  1.50700992e-01  4.11783859e-01  5.11803332e-03  7.07513470e-04  0.00000000e+00  1.34861190e-01
  0.00000000e+00  7.60082292e-04  1.51242071e-03  6.80873769e-03  3.91944756e-03  1.43357833e-01  3.94427434e-01  5.02975946e-03  7.60082147e-04  0.00000000e+00  1.23737897e-01
  0.00000000e+00  7.98636638e-04  1.47138554e-03  6.49675575e-03  3.69658835e-03  1.36516454e-01  3.78096258e-01  4.93503719e-03  7.98636624e-04  0.00000000e+00  1.13674747e-01
  2.46146455e-05  8.29172889e-04  1.42796509e-03  6.19635529e-03  3.47838389e-03  1.29933090e-01  3.62308118e-01  4.83441735e-03  8.29173027e-04  2.46147866e-05  1.04102480e-01
  9.84995845e-05  8.50690296e-04  1.37816936e-03  5.88880855e-03  3.26603553e-03  1.23376929e-01  3.46397362e-01  4.72331055e-03  8.50690321e-04  9.84995163e-05  9.46605138e-02
  1.59645316e-04  8.63392558e-04  1.32660320e-03  5.59900983e-03  3.06551883e-03  1.17155309e-01  3.31183500e-01  4.60760117e-03  8.63392573e-04  1.59645363e-04  8.60328948e-02
  2.09640760e-04  8.68425512e-04  1.27318514e-03  5.31858392e-03  2.87559220e-03  1.11251471e-01  3.16623937e-01  4.48837560e-03  8.68425495e-04  2.09640790e-04  7.81917108e-02
  2.50180804e-04  8.67045240e-04  1.21872454e-03  5.05005829e-03  2.69858116e-03  1.05654740e-01  3.02696864e-01  4.36672278e-03  8.67045135e-04  2.50180648e-04  7.10689159e-02
  2.82677148e-04  8.60373887e-04  1.16379001e-03  4.79244364e-03  2.52911378e-03  1.00333875e-01  2.89354187e-01  4.24331774e-03  8.60373828e-04  2.82677243e-04  6.45938170e-02
  3.08181005e-04  8.49319952e-04  1.10898033e-03  4.54736390e-03  2.36989964e-03  9.52840410e-02  2.76585241e-01  4.11915607e-03  8.49320002e-04  3.08180877e-04  5.87220042e-02
  3.27754444e-04  8.34680476e-04  1.05465111e-03  4.31356846e-03  2.21970655e-03  9.04817989e-02  2.64347000e-01  3.99458717e-03  8.34680482e-04  3.27754464e-04  5.33881643e-02
  3.42186019e-04  8.17139168e-04  1.00119945e-03  4.08998071e-03  2.07826676e-03  8.59209017e-02  2.52631634e-01  3.87045873e-03  8.17139152e-04  3.42186049e-04  4.85561025e-02
  3.52222555e-04  7.97267053e-04  9.48828780e-04  3.87464226e-03  1.94561860e-03  8.15857119e-02  2.41405135e-01  3.74705377e-03  7.97267102e-04  3.52222542e-04  4.41764638e-02
  3.58550781e-04  7.75592336e-04  8.97841241e-04  3.67469993e-03  1.82075435e-03  7.74645656e-02  2.30652102e-01  3.62485885e-03  7.75592303e-04  3.58550820e-04  4.02084949e-02
  3.61719851e-04  7.52535905e-04  8.48352981e-04  3.47890785e-03  1.70300385e-03  7.35451794e-02  2.20346388e-01  3.50414920e-03  7.52535855e-04  3.61719820e-04  3.66133274e-02
  3.62200526e-04  7.28455376e-04  8.00492880e-04  3.29483672e-03  1.59215201e-03  6.98182291e-02  2.10474821e-01  3.38521419e-03  7.28455358e-04  3.62200494e-04  3.33576576e-02
  3.60450085e-04  7.03692042e-04  7.54382987e-04  3.11868210e-03  1.48807021e-03  6.62742858e-02  2.01014991e-01  3.26830674e-03  7.03692078e-04  3.60450059e-04  3.04099754e-02
  3.56806858e-04  6.78478698e-04  7.10055484e-04  2.95125891e-03  1.39060955e-03  6.29030067e-02  1.91949726e-01  3.15360633e-03  6.78478707e-04  3.56806888e-04  2.77394698e-02
  3.51620987e-04  6.53078480e-04  6.67599769e-04  2.79268003e-03  1.29884138e-03  5.96974785e-02  1.83268259e-01  3.04131515e-03  6.53078486e-04  3.51621005e-04  2.53224735e-02
  3.45162074e-04  6.27658383e-04  6.26980893e-04  2.64166991e-03  1.21278182e-03  5.66477117e-02  1.74948020e-01  2.93148697e-03  6.27658336e-04  3.45162058e-04  2.31318469e-02
  3.37660268e-04  6.02380514e-04  5.88211349e-04  2.49902980e-03  1.13174992e-03  5.37474076e-02  1.66976574e-01  2.82423886e-03  6.02380452e-04  3.37660300e-04  2.11469351e-02
  3.29343255e-04  5.77392628e-04  5.51331309e-04  2.36313840e-03  1.05615777e-03  5.09884214e-02  1.59342478e-01  2.71969908e-03  5.77392673e-04  3.29343313e-04  1.93485819e-02
  3.20383383e-04  5.52794187e-04  5.16262914e-04  2.23405272e-03  9.85143055e-04  4.83648592e-02  1.52028134e-01  2.61787287e-03  5.52794161e-04  3.20383349e-04  1.77180699e-02
  3.10915653e-04  5.28654847e-04  4.82943214e-04  2.11157366e-03  9.18851462e-04  4.58698582e-02  1.45024749e-01  2.51876062e-03  5.28654838e-04  3.10915610e-04  1.62381915e-02
  3.01112239e-04  5.05083466e-04  4.51397708e-04  1.99278181e-03  8.56672469e-04  4.34960499e-02  1.38313757e-01  2.42243796e-03  5.05083468e-04  3.01112312e-04  1.48946523e-02
  2.91055530e-04  4.82117339e-04  4.21558319e-04  1.88199389e-03  7.98355445e-04  4.12397058e-02  1.31890855e-01  2.32891599e-03  4.82117329e-04  2.91055543e-04  1.36751241e-02
  2.80848762e-04  4.59793343e-04  3.93345236e-04  1.77960744e-03  7.43691978e-04  3.90929183e-02  1.25740494e-01  2.23815076e-03  4.59793346e-04  2.80848792e-04  1.25659860e-02
  2.70592866e-04  4.38181814e-04  3.66765035e-04  1.67858040e-03  6.92722029e-04  3.70538002e-02  1.19855985e-01  2.15020338e-03  4.38181831e-04  2.70592898e-04  1.15583846e-02
  2.60264163e-04  4.16998911e-04  3.41330141e-04  1.57803319e-03  6.44412380e-04  3.50981631e-02  1.14174474e-01  2.06439421e-03  4.16998875e-04  2.60264166e-04  1.06319990e-02
  2.49821353e-04  3.95997792e-04  3.16651429e-04  1.48151543e-03  5.97745000e-04  3.32098167e-02  1.08656125e-01  1.98022931e-03  3.95997772e-04  2.49821353e-04  9.77189858e-03
  0.00000000e+00  6.33918192e-05  1.23236722e-03  8.07397964e-03  4.38482407e-03  1.86012290e-01  5.00526307e-01  5.13804288e-03  6.33919019e-05  0.00000000e+00  1.97762908e-01
  0.00000000e+00  1.25510704e-04  1.23494189e-03  7.93530794e-03  4.27868452e-03  1.82159058e-01  4.91568377e-01  5.13497013e-03  1.25510757e-04  0.00000000e+00  1.91133227e-01
  0.00000000e+00  2.72064657e-04  1.25047949e-03  7.55563875e-03  4.02118126e-03  1.72257383e-01  4.68626768e-01  5.10607072e-03  2.72064652e-04  0.00000000e+00  1.74773426e-01
  0.00000000e+00  3.86653242e-04  1.25148339e-03  7.19757031e-03  3.77889924e-03  1.63080031e-01  4.47135204e-01  5.05921318e-03  3.86653253e-04  0.00000000e+00  1.59799716e-01
  0.00000000e+00  4.78587550e-04  1.24135882e-03  6.85143308e-03  3.55375568e-03  1.54523967e-01  4.26901332e-01  4.99768542e-03  4.78587612e-04  0.00000000e+00  1.46074971e-01
  0.00000000e+00  5.51568473e-04  1.22267436e-03  6.52701465e-03  3.34301707e-03  1.46529288e-01  4.07817727e-01  4.92432198e-03  5.51568440e-04  0.00000000e+00  1.33517253e-01
  0.00000000e+00  6.08760286e-04  1.19739951e-03  6.21517250e-03  3.14614351e-03  1.39040771e-01  3.89769769e-01  4.84135802e-03  6.08760294e-04  0.00000000e+00  1.22024486e-01
  0.00000000e+00  6.52473141e-04  1.16703230e-03  5.91681171e-03  2.96001648e-03  1.32025727e-01  3.72709937e-01  4.75097116e-03  6.52473099e-04  0.00000000e+00  1.11547852e-01
  0.00000000e+00  6.84006135e-04  1.13286107e-03  5.63734781e-03  2.78902704e-03  1.25505348e-01  3.56698782e-01  4.65495786e-03  6.84006058e-04  0.00000000e+00  1.02116245e-01
  2.10155773e-05  7.08577111e-04  1.09679358e-03  5.36846669e-03  2.62140813e-03  1.19242623e-01  3.41244404e-01  4.55419834e-03  7.08577186e-04  2.10156436e-05  9.31821541e-02
  8.36433319e-05  7.25267883e-04  1.05545033e-03  5.09469237e-03  2.45776384e-03  1.13019432e-01  3.25708492e-01  4.44341344e-03  7.25267887e-04  8.36433264e-05  8.44235463e-02
  1.35201912e-04  7.34398464e-04  1.01274592e-03  4.83544034e-03  2.30329620e-03  1.07126461e-01  3.10885155e-01  4.32882644e-03  7.34398451e-04  1.35201904e-04  7.64555917e-02
  1.77116453e-04  7.36993550e-04  9.68614689e-04  4.58605486e-03  2.15713348e-03  1.01546795e-01  2.96730319e-01  4.21133639e-03  7.36993595e-04  1.77116531e-04  6.92442911e-02
  2.10878619e-04  7.34166330e-04  9.23763226e-04  4.34784156e-03  2.02097491e-03  9.62676632e-02  2.83218287e-01  4.09201120e-03  7.34166304e-04  2.10878647e-04  6.27212391e-02
  2.37732728e-04  7.26892013e-04  8.78699186e-04  4.11899072e-03  1.89033262e-03  9.12599591e-02  2.70300310e-01  3.97154912e-03  7.26892012e-04  2.37732727e-04  5.68146105e-02
  2.58608678e-04  7.15972904e-04  8.33894602e-04  3.90278739e-03  1.76766372e-03  8.65167406e-02  2.57962692e-01  3.85071173e-03  7.15972928e-04  2.58608643e-04  5.14801009e-02
  2.74437109e-04  7.02100040e-04  7.89645412e-04  3.69625331e-03  1.65252786e-03  8.20151710e-02  2.46160046e-01  3.72993155e-03  7.02100025e-04  2.74437142e-04  4.66531044e-02
  2.85910865e-04  6.85863664e-04  7.46282693e-04  3.49919599e-03  1.54410258e-03  7.77487078e-02  2.34884939e-01  3.60984889e-03  6.85863672e-04  2.85910872e-04  4.22978329e-02
  2.93677162e-04  6.67756054e-04  7.03977082e-04  3.31003111e-03  1.44209715e-03  7.37012131e-02  2.24101702e-01  3.49080064e-03  6.67756067e-04  2.93677172e-04  3.83647590e-02
  2.98337660e-04  6.48236365e-04  6.62974187e-04  3.13314583e-03  1.34618409e-03  6.98609332e-02  2.13791014e-01  3.37320842e-03  6.48236305e-04  2.98337665e-04  3.48146777e-02
  3.00362427e-04  6.27657319e-04  6.23357537e-04  2.96154005e-03  1.25613072e-03  6.62157776e-02  2.03927955e-01  3.25730912e-03  6.27657344e-04  3.00362408e-04  3.16100873e-02
  3.00157408e-04  6.06322830e-04  5.85193867e-04  2.80102132e-03  1.17146575e-03  6.27570553e-02  1.94497928e-01  3.14334486e-03  6.06322772e-04  3.00157357e-04  2.87184810e-02
  2.98118034e-04  5.84519675e-04  5.48602403e-04  2.64753508e-03  1.09201790e-03  5.94731247e-02  1.85478483e-01  3.03155315e-03  5.84519599e-04  2.98117998e-04  2.61096341e-02
  2.94530379e-04  5.62441382e-04  5.13592648e-04  2.50002620e-03  1.01766012e-03  5.63561036e-02  1.76850403e-01  2.92207126e-03  5.62441474e-04  2.94530381e-04  2.37539631e-02
  2.89696505e-04  5.40307833e-04  4.80212393e-04  2.36170251e-03  9.47827726e-04  5.33978213e-02  1.68601154e-01  2.81508334e-03  5.40307854e-04  2.89696510e-04  2.16292050e-02
