  1.09313998e-02  1.81859261e-02  3.07863778e-02  5.17218070e-02  6.96479688e-02  2.84521613e-01  5.31251460e-01  3.67444712e-02  1.81859261e-02  1.09313998e-02  4.53727632e-01
  1.10953483e-02  1.80747576e-02  3.02204720e-02  5.04638174e-02  6.76625491e-02  2.78586843e-01  5.22789789e-01  3.60223817e-02  1.80747576e-02  1.10953482e-02  4.33019615e-01
  1.12197907e-02  1.79344050e-02  2.96406105e-02  4.92121077e-02  6.57107397e-02  2.72692626e-01  5.14280736e-01  3.52910061e-02  1.79344050e-02  1.12197906e-02  4.13149233e-01
  1.13077269e-02  1.77677909e-02  2.90493671e-02  4.79711173e-02  6.37913552e-02  2.66840563e-01  5.05733749e-01  3.45521451e-02  1.77677909e-02  1.13077269e-02  3.94098428e-01
  1.13625125e-02  1.75772714e-02  2.84483247e-02  4.67377093e-02  6.19062917e-02  2.61035332e-01  4.97159821e-01  3.38078255e-02  1.75772714e-02  1.13625116e-02  3.75850126e-01
  1.13870787e-02  1.73656031e-02  2.78400658e-02  4.55200749e-02  6.00562375e-02  2.55279969e-01  4.88568546e-01  3.30602529e-02  1.73656030e-02  1.13870788e-02  3.58382818e-01
  1.13842549e-02  1.71352669e-02  2.72259407e-02  4.43142062e-02  5.82415003e-02  2.49580912e-01  4.79963506e-01  3.23109414e-02  1.71352676e-02  1.13842548e-02  3.41665973e-01
  1.13562047e-02  1.68881876e-02  2.66083802e-02  4.31246367e-02  5.64610667e-02  2.43935661e-01  4.71359430e-01  3.15615821e-02  1.68881875e-02  1.13562047e-02  3.25693027e-01
  1.13055486e-02  1.66262382e-02  2.59880872e-02  4.19486276e-02  5.47192941e-02  2.38348653e-01  4.62757322e-01  3.08135770e-02  1.66262382e-02  1.13055486e-02  3.10426390e-01
  1.12340163e-02  1.63519282e-02  2.53674601e-02  4.07902833e-02  5.30130418e-02  2.32827938e-01  4.54170085e-01  3.00686580e-02  1.63519281e-02  1.12340163e-02  2.95859799e-01
  1.11468681e-02  1.60666868e-02  2.47437119e-02  3.96392155e-02  5.13336665e-02  2.27331543e-01  4.45551229e-01  2.93229807e-02  1.60666868e-02  1.11468681e-02  2.81833862e-01
  1.10474109e-02  1.57721359e-02  2.41145758e-02  3.84911972e-02  4.96684519e-02  2.21837831e-01  4.36865114e-01  2.85733883e-02  1.57721359e-02  1.10474109e-02  2.68235882e-01
  0.00000000e+00  1.01381899e-03  2.95032582e-02  7.40461459e-02  1.16656529e-01  4.17029161e-01  6.85286026e-01  4.04721938e-02  1.01381895e-03  0.00000000e+00  1.02782539e+00
  0.00000000e+00  1.80820767e-03  2.98703577e-02  7.38015601e-02  1.15802099e-01  4.15052964e-01  6.84048161e-01  4.07285950e-02  1.80820763e-03  0.00000000e+00  1.02117600e+00
  0.00000000e+00  3.82748098e-03  3.07593939e-02  7.31005834e-02  1.13514073e-01  4.09706951e-01  6.80388370e-01  4.13135053e-02  3.82748092e-03  0.00000000e+00  1.00113939e+00
  0.00000000e+00  5.58030596e-03  3.14954086e-02  7.23375911e-02  1.11244207e-01  4.04273852e-01  6.76257466e-01  4.17571513e-02  5.58030577e-03  0.00000000e+00  9.78975409e-01
  0.00000000e+00  7.14554002e-03  3.20974937e-02  7.15219534e-02  1.08989942e-01  3.98769330e-01  6.71708485e-01  4.20775291e-02  7.14554005e-03  0.00000000e+00  9.55331083e-01
  0.00000000e+00  8.54080910e-03  3.25805123e-02  7.06579564e-02  1.06748881e-01  3.93203646e-01  6.66792723e-01  4.22893464e-02  8.54080899e-03  0.00000000e+00  9.30583350e-01
  0.00000000e+00  9.78438218e-03  3.29575941e-02  6.97553987e-02  1.04526686e-01  3.87593367e-01  6.61548992e-01  4.24048743e-02  9.78438203e-03  0.00000000e+00  9.05065886e-01
  0.00000000e+00  1.08873838e-02  3.32382043e-02  6.88179638e-02  1.02323414e-01  3.81948557e-01  6.56016216e-01  4.24331879e-02  1.08873836e-02  0.00000000e+00  8.79043298e-01
  0.00000000e+00  1.18501880e-02  3.34255439e-02  6.78546948e-02  1.00156613e-01  3.76303015e-01  6.50229021e-01  4.23790799e-02  1.18501878e-02  0.00000000e+00  8.52866030e-01
  3.97887801e-04  1.27362262e-02  3.35549965e-02  6.68695993e-02  9.79950910e-02  3.70629911e-01  6.44239670e-01  4.22741284e-02  1.27362262e-02  3.97887953e-04  8.25567238e-01
  1.72344267e-03  1.35604032e-02  3.36156731e-02  6.57944050e-02  9.57304883e-02  3.64564485e-01  6.37578723e-01  4.20940948e-02  1.35604036e-02  1.72344258e-03  7.94180469e-01
  2.91255885e-03  1.42783367e-02  3.36007980e-02  6.46909483e-02  9.34724523e-02  3.58455485e-01  6.30665117e-01  4.18450436e-02  1.42783367e-02  2.91255870e-03  7.62918258e-01
  3.97785196e-03  1.48959493e-02  3.35136608e-02  6.35533359e-02  9.12203485e-02  3.52300977e-01  6.23509255e-01  4.15304164e-02  1.48959493e-02  3.97785203e-03  7.32319268e-01
  4.93122646e-03  1.54213928e-02  3.33617159e-02  6.23886208e-02  8.89805781e-02  3.46118838e-01  6.16136844e-01  4.11577901e-02  1.54213928e-02  4.93122634e-03  7.02385771e-01
  5.78330152e-03  1.58638091e-02  3.31518801e-02  6.12014869e-02  8.67553512e-02  3.39917055e-01  6.08562228e-01  4.07336855e-02  1.58638086e-02  5.78330139e-03  6.73165249e-01
  6.54053173e-03  1.62289538e-02  3.28894245e-02  5.99968335e-02  8.45465997e-02  3.33702367e-01  6.00813264e-01  4.02633520e-02  1.62289538e-02  6.54053160e-03  6.44726906e-01
  7.21223020e-03  1.65245852e-02  3.25800469e-02  5.87788248e-02  8.23574964e-02  3.27480173e-01  5.92900717e-01  3.97521188e-02  1.65245852e-02  7.21223018e-03  6.17081911e-01
  7.80364448e-03  1.67558287e-02  3.22281411e-02  5.75500782e-02  8.01919780e-02  3.21264847e-01  5.84848892e-01  3.92044886e-02  1.67558287e-02  7.80364448e-03  5.90290047e-01
  8.32160983e-03  1.69284113e-02  3.18385884e-02  5.63105713e-02  7.80496001e-02  3.15054718e-01  5.76663453e-01  3.86249395e-02  1.69284113e-02  8.32160984e-03  5.64352084e-01
  8.77215914e-03  1.70472611e-02  3.14154281e-02  5.50710805e-02  7.59309776e-02  3.08860838e-01  5.68369827e-01  3.80175311e-02  1.70472605e-02  8.77215931e-03  5.39293124e-01
  9.16077297e-03  1.71174794e-02  3.09627009e-02  5.38259037e-02  7.38424438e-02  3.02690258e-01  5.59972147e-01  3.73858858e-02  1.71174795e-02  9.16077285e-03  5.15107039e-01
  9.49216178e-03  1.71431752e-02  3.04837695e-02  5.25805934e-02  7.17815510e-02  2.96542483e-01  5.51486399e-01  3.67333911e-02  1.71431755e-02  9.49216181e-03  4.91806801e-01
  9.77101215e-03  1.71281221e-02  2.99816447e-02  5.13389870e-02  6.97504648e-02  2.90428657e-01  5.42927902e-01  3.60631892e-02  1.71281222e-02  9.77101215e-03  4.69383316e-01
  1.00017562e-02  1.70766755e-02  2.94598908e-02  5.01004970e-02  6.77518085e-02  2.84351928e-01  5.34303184e-01  3.53778615e-02  1.70766755e-02  1.00017562e-02  4.47828351e-01
  1.01881624e-02  1.69915668e-02  2.89211910e-02  4.88662951e-02  6.57883239e-02  2.78314441e-01  5.25628040e-01  3.46808725e-02  1.69915668e-02  1.01881624e-02  4.27133338e-01
  1.03341568e-02  1.68767343e-02  2.83680032e-02  4.76441868e-02  6.38549166e-02  2.72318992e-01  5.16910234e-01  3.39737693e-02  1.68767343e-02  1.03341566e-02  4.07280006e-01
  1.04431837e-02  1.67345658e-02  2.78026177e-02  4.64288632e-02  6.19569535e-02  2.66374197e-01  5.08161495e-01  3.32591774e-02  1.67345658e-02  1.04431837e-02  3.88251469e-01
  1.05182233e-02  1.65683150e-02  2.72273910e-02  4.52259332e-02  6.00932920e-02  2.60479296e-01  4.99387062e-01  3.25392237e-02  1.65683150e-02  1.05182233e-02  3.70033239e-01
  1.05623710e-02  1.63800541e-02  2.66442556e-02  4.40330814e-02  5.82656684e-02  2.54641065e-01  4.90598541e-01  3.18155639e-02  1.63800541e-02  1.05623704e-02  3.52602694e-01
  1.05784073e-02  1.61725962e-02  2.60555755e-02  4.28563831e-02  5.64753946e-02  2.48861332e-01  4.81806942e-01  3.10904453e-02  1.61725958e-02  1.05784073e-02  3.35937753e-01
  1.05690116e-02  1.59478152e-02  2.54621133e-02  4.16918392e-02  5.47209578e-02  2.43140720e-01  4.73017209e-01  3.03646501e-02  1.59478156e-02  1.05690115e-02  3.20009662e-01
  1.05362852e-02  1.57077323e-02  2.48664886e-02  4.05458802e-02  5.30024255e-02  2.37483567e-01  4.64235957e-01  2.96405975e-02  1.57077319e-02  1.05362852e-02  3.04805161e-01
  1.04826518e-02  1.54545198e-02  2.42693965e-02  3.94131225e-02  5.13231160e-02  2.31892438e-01  4.55472414e-01  2.89188297e-02  1.54545198e-02  1.04826519e-02  2.90289925e-01
  1.04098267e-02  1.51899582e-02  2.36729070e-02  3.82990392e-02  4.96812979e-02  2.26371356e-01  4.46734613e-01  2.82014370e-02  1.51899578e-02  1.04098268e-02  2.76456056e-01
  1.03225371e-02  1.49154789e-02  2.30743725e-02  3.71923763e-02  4.80674376e-02  2.20884541e-01  4.37975817e-01  2.74842680e-02  1.49154789e-02  1.03225370e-02  2.63148949e-01
  1.02238741e-02  1.46325625e-02  2.24712702e-02  3.60894121e-02  4.64692923e-02  2.15402800e-01  4.29155323e-01  2.67640508e-02  1.46325625e-02  1.02238741e-02  2.50262430e-01
  0.00000000e+00  9.62392041e-04  2.83165285e-02  7.11854774e-02  1.12739568e-01  4.15441095e-01  6.90310216e-01  3.91383763e-02  9.62391978e-04  0.00000000e+00  9.91261021e-01
  0.00000000e+00  1.71462329e-03  2.86496054e-02  7.09209704e-02  1.11850162e-01  4.13304990e-01  6.88795550e-01  3.93557236e-02  1.71462321e-03  0.00000000e+00  9.84262519e-01
  0.00000000e+00  3.62387306e-03  2.94509747e-02  7.01690819e-02  1.09475398e-01  4.07544877e-01  6.84416334e-01  3.98400525e-02  3.62387297e-03  0.00000000e+00  9.63417056e-01
  0.00000000e+00  5.27791419e-03  3.01084760e-02  6.93624416e-02  1.07132105e-01  4.01728601e-01  6.79602101e-01  4.01937181e-02  5.27791399e-03  0.00000000e+00  9.40674262e-01
  0.00000000e+00  6.75224806e-03  3.06396974e-02  6.85099455e-02  1.04817358e-01  3.95866704e-01  6.74398443e-01  4.04339473e-02  6.75224812e-03  0.00000000e+00  9.16647479e-01
  0.00000000e+00  8.06391705e-03  3.10590396e-02  6.76148546e-02  1.02525004e-01  3.89968054e-01  6.68855243e-01  4.05737043e-02  8.06391702e-03  0.00000000e+00  8.91685050e-01
  0.00000000e+00  9.23061407e-03  3.13792601e-02  6.66868794e-02  1.00263057e-01  3.84048425e-01  6.63014553e-01  4.06252135e-02  9.23061380e-03  0.00000000e+00  8.66097778e-01
  0.00000000e+00  1.02632154e-02  3.16090450e-02  6.57295439e-02  9.80285516e-02  3.78117190e-01  6.56908244e-01  4.05969272e-02  1.02632150e-02  0.00000000e+00  8.40137291e-01
  0.00000000e+00  1.11622543e-02  3.17521320e-02  6.47508726e-02  9.58389649e-02  3.72205495e-01  6.50577210e-01  4.04933391e-02  1.11622540e-02  0.00000000e+00  8.14141121e-01
  3.74336406e-04  1.19880499e-02  3.18408787e-02  6.37543002e-02  9.36602421e-02  3.66280466e-01  6.44061307e-01  4.03435828e-02  1.19880499e-02  3.74336434e-04  7.87145097e-01
  1.61734607e-03  1.27537893e-02  3.18636543e-02  6.26715034e-02  9.13856779e-02  3.59966455e-01  6.36866394e-01  4.01220421e-02  1.27537899e-02  1.61734599e-03  7.56312115e-01
  2.73069793e-03  1.34187216e-02  3.18160117e-02  6.15646884e-02  8.91252483e-02  3.53626054e-01  6.29437854e-01  3.98374459e-02  1.34187215e-02  2.73069786e-03  7.25687281e-01
  3.72633224e-03  1.39885465e-02  3.17011285e-02  6.04287045e-02  8.68774497e-02  3.47258796e-01  6.21789248e-01  3.94930883e-02  1.39885465e-02  3.72633228e-03  6.95780389e-01
  4.61577077e-03  1.44710957e-02  3.15263678e-02  5.92696631e-02  8.46482406e-02  3.40879142e-01  6.13946319e-01  3.90961192e-02  1.44710957e-02  4.61577072e-03  6.66588671e-01
  5.40916529e-03  1.48750776e-02  3.12980256e-02  5.80919940e-02  8.24398168e-02  3.34494363e-01  6.05920272e-01  3.86528128e-02  1.48750774e-02  5.40916523e-03  6.38146495e-01
  6.11279668e-03  1.52062605e-02  3.10211116e-02  5.69006196e-02  8.02534847e-02  3.28109182e-01  5.97738468e-01  3.81679704e-02  1.52062605e-02  6.11279670e-03  6.10522723e-01
  6.73555319e-03  1.54720245e-02  3.07011976e-02  5.56994133e-02  7.80910258e-02  3.21733977e-01  5.89413318e-01  3.76462955e-02  1.54720245e-02  6.73555306e-03  5.83717901e-01
  7.28250373e-03  1.56770948e-02  3.03423324e-02  5.44904535e-02  7.59575306e-02  3.15376209e-01  5.80967806e-01  3.70923652e-02  1.56770948e-02  7.28250379e-03  5.57787324e-01
  7.76025636e-03  1.58271577e-02  2.99490676e-02  5.32735124e-02  7.38517540e-02  3.09038393e-01  5.72406148e-01  3.65104378e-02  1.58271577e-02  7.76025633e-03  5.32724695e-01
  8.17453351e-03  1.59267503e-02  2.95256859e-02  5.20595594e-02  7.17732123e-02  3.02728616e-01  5.63752842e-01  3.59041799e-02  1.59267501e-02  8.17453365e-03  5.08551574e-01
  8.53052464e-03  1.59810972e-02  2.90754718e-02  5.08423688e-02  6.97286547e-02  2.96452096e-01  5.55014049e-01  3.52770132e-02  1.59810972e-02  8.53052440e-03  4.85257858e-01
  8.83282319e-03  1.59937318e-02  2.86016698e-02  4.96269916e-02  6.77149297e-02  2.90213171e-01  5.46208650e-01  3.46318951e-02  1.59937324e-02  8.83282324e-03  4.62849840e-01
  9.08591235e-03  1.59684187e-02  2.81074438e-02  4.84177502e-02  6.57337291e-02  2.84015826e-01  5.37341012e-01  3.39717999e-02  1.59684189e-02  9.08591235e-03  4.41318485e-01
  9.29400560e-03  1.59096110e-02  2.75957001e-02  4.72135376e-02  6.37873542e-02  2.77866605e-01  5.28426288e-01  3.32991958e-02  1.59096110e-02  9.29400559e-03  4.20650851e-01
  9.46061750e-03  1.58193111e-02  2.70694238e-02  4.60159772e-02  6.18798172e-02  2.71766964e-01  5.19476145e-01  3.26174064e-02  1.58193111e-02  9.46061756e-03  4.00834367e-01
  9.58961621e-03  1.57016066e-02  2.65304368e-02  4.48320555e-02  6.00041332e-02  2.65717893e-01  5.10500123e-01  3.19276011e-02  1.57016066e-02  9.58961598e-03  3.81850981e-01
  9.68410963e-03  1.55586581e-02  2.59810762e-02  4.36555457e-02  5.81658400e-02  2.59729858e-01  5.01506424e-01  3.12324414e-02  1.55586581e-02  9.68410960e-03  3.63680314e-01
  9.74708448e-03  1.53936118e-02  2.54239196e-02  4.24931766e-02  5.63631260e-02  2.53799723e-01  4.92504587e-01  3.05338066e-02  1.53936118e-02  9.74708443e-03  3.46304540e-01
  9.78140640e-03  1.52084212e-02  2.48600983e-02  4.13428651e-02  5.45983513e-02  2.47933381e-01  4.83502352e-01  2.98329806e-02  1.52084212e-02  9.78140614e-03  3.29704179e-01
  9.78968063e-03  1.50057973e-02  2.42923196e-02  4.02091441e-02  5.28727250e-02  2.42134403e-01  4.74510672e-01  2.91322345e-02  1.50057965e-02  9.78968064e-03  3.13850927e-01
  9.77447106e-03  1.47873911e-02  2.37209167e-02  3.90879625e-02  5.11834445e-02  2.36401604e-01  4.65533034e-01  2.84323669e-02  1.47873912e-02  9.77447090e-03  2.98715077e-01
  9.73774509e-03  1.45551695e-02  2.31485357e-02  3.79873301e-02  4.95312042e-02  2.30740845e-01  4.56580632e-01  2.77353526e-02  1.45551689e-02  9.73774511e-03  2.84288285e-01
  9.68181025e-03  1.43110868e-02  2.25760439e-02  3.68996514e-02  4.79190297e-02  2.25151067e-01  4.47656846e-01  2.70417455e-02  1.43110869e-02  9.68181030e-03  2.70527984e-01
  9.60829644e-03  1.40568608e-02  2.20047163e-02  3.58311789e-02  4.63453968e-02  2.19639568e-01  4.38773143e-01  2.63535755e-02  1.40568601e-02  9.60829647e-03  2.57429066e-01
  9.52144306e-03  1.37938103e-02  2.14323657e-02  3.47704600e-02  4.48010473e-02  2.14165156e-01  4.29875237e-01  2.56662314e-02  1.37938103e-02  9.52144297e-03  2.44844971e-01
  9.42410867e-03  1.35231267e-02  2.08565141e-02  3.37140176e-02  4.32732305e-02  2.08704115e-01  4.20927611e-01  2.49772393e-02  1.35231267e-02  9.42410868e-03  2.32670345e-01
  0.00000000e+00  9.13973716e-04  2.71663976e-02  6.84405937e-02  1.08857860e-01  4.13632604e-01  6.94882156e-01  3.78194921e-02  9.13973642e-04  0.00000000e+00  9.56305585e-01
  0.00000000e+00  1.62669058e-03  2.74685754e-02  6.81582498e-02  1.07939165e-01  4.11343307e-01  6.93094066e-01  3.80015921e-02  1.62669049e-03  0.00000000e+00  9.49004223e-01
  0.00000000e+00  3.43285779e-03  2.81906001e-02  6.73612267e-02  1.05492252e-01  4.05187099e-01  6.88004642e-01  3.83951672e-02  3.43285769e-03  0.00000000e+00  9.27455840e-01
  0.00000000e+00  4.99457183e-03  2.87767771e-02  6.65168611e-02  1.03089847e-01  3.99002574e-01  6.82510448e-01  3.86681490e-02  4.99457164e-03  0.00000000e+00  9.04229172e-01
  0.00000000e+00  6.38399820e-03  2.92442656e-02  6.56325486e-02  1.00727192e-01  3.92798900e-01  6.76660991e-01  3.88362752e-02  6.38399825e-03  0.00000000e+00  8.79897804e-01
  0.00000000e+00  7.61771723e-03  2.96063740e-02  6.47114610e-02  9.83961541e-02  3.86584409e-01  6.70500909e-01  3.89121090e-02  7.61771724e-03  0.00000000e+00  8.54787173e-01
  0.00000000e+00  8.71288267e-03  2.98757474e-02  6.37624915e-02  9.61056534e-02  3.80370119e-01  6.64071155e-01  3.89068997e-02  8.71288234e-03  0.00000000e+00  8.29186280e-01
  0.00000000e+00  9.68005570e-03  3.00601783e-02  6.27896143e-02  9.38502305e-02  3.74164271e-01  6.57404527e-01  3.88286624e-02  9.68005530e-03  0.00000000e+00  8.03334354e-01
  0.00000000e+00  1.05199691e-02  3.01638073e-02  6.17993584e-02  9.16477051e-02  3.68003703e-01  6.50542233e-01  3.86820407e-02  1.05199687e-02  0.00000000e+00  7.77555623e-01
  3.52238495e-04  1.12899563e-02  3.02165480e-02  6.07946452e-02  8.94613594e-02  3.61839041e-01  6.43511266e-01  3.84931847e-02  1.12899563e-02  3.52238463e-04  7.50889167e-01
  1.51848524e-03  1.20016849e-02  3.02061861e-02  5.97081162e-02  8.71857593e-02  3.55292599e-01  6.35795656e-01  3.82361927e-02  1.20016857e-02  1.51848517e-03  7.20618166e-01
  2.56147556e-03  1.26177249e-02  3.01302089e-02  5.86010421e-02  8.49312073e-02  3.48736158e-01  6.27871837e-01  3.79215540e-02  1.26177248e-02  2.56147555e-03  6.90634993e-01
  3.49251815e-03  1.31435167e-02  2.99913948e-02  5.74694806e-02  8.26953046e-02  3.42170130e-01  6.19743073e-01  3.75524405e-02  1.31435167e-02  3.49251816e-03  6.61415425e-01
  4.32272025e-03  1.35866438e-02  2.97970273e-02  5.63190395e-02  8.04837642e-02  3.35604898e-01  6.11442760e-01  3.71358791e-02  1.35866438e-02  4.32272025e-03  6.32955695e-01
  5.06186658e-03  1.39555207e-02  2.95535203e-02  5.51526662e-02  7.82986294e-02  3.29050191e-01  6.02980471e-01  3.66774351e-02  1.39555207e-02  5.06186658e-03  6.05282129e-01
  5.71598926e-03  1.42556761e-02  2.92650637e-02  5.39767607e-02  7.61406594e-02  3.22513407e-01  5.94381048e-01  3.61816680e-02  1.42556761e-02  5.71598935e-03  5.78453308e-01
  6.29364495e-03  1.44940744e-02  2.89371316e-02  5.27943124e-02  7.40102803e-02  3.15994681e-01  5.85660421e-01  3.56532783e-02  1.44940744e-02  6.29364474e-03  5.52467045e-01
  6.79967750e-03  1.46755222e-02  2.85735744e-02  5.16066826e-02  7.19133889e-02  3.09510770e-01  5.76835174e-01  3.50963214e-02  1.46755222e-02  6.79967759e-03  5.27368724e-01
  7.24044509e-03  1.48053727e-02  2.81787378e-02  5.04135790e-02  6.98481807e-02  3.03056951e-01  5.67914944e-01  3.45148149e-02  1.48053727e-02  7.24044503e-03  5.03153861e-01
  7.62146047e-03  1.48878476e-02  2.77565941e-02  4.92256762e-02  6.78137263e-02  2.96644278e-01  5.58920737e-01  3.39122216e-02  1.48878476e-02  7.62146056e-03  4.79834965e-01
  7.94762646e-03  1.49278980e-02  2.73102971e-02  4.80372201e-02  6.58163267e-02  2.90274070e-01  5.49857035e-01  3.32913427e-02  1.49278980e-02  7.94762615e-03  4.57397137e-01
  8.22338777e-03  1.49291132e-02  2.68429611e-02  4.68523959e-02  6.38524798e-02  2.83951834e-01  5.40742292e-01  3.26554512e-02  1.49291138e-02  8.22338785e-03  4.35845515e-01
  8.45302471e-03  1.48951448e-02  2.63574646e-02  4.56758170e-02  6.19239182e-02  2.77682775e-01  5.31584621e-01  3.20072074e-02  1.48951451e-02  8.45302471e-03  4.15167552e-01
  8.64054354e-03  1.48297092e-02  2.58566720e-02  4.45061758e-02  6.00322902e-02  2.71471055e-01  5.22396226e-01  3.13488475e-02  1.48297092e-02  8.64054354e-03  3.95346503e-01
  8.78926865e-03  1.47353475e-02  2.53432777e-02  4.33449154e-02  5.81814655e-02  2.65320155e-01  5.13188784e-01  3.06832451e-02  1.47353475e-02  8.78926871e-03  3.76368844e-01
  8.90293490e-03  1.46156093e-02  2.48189107e-02  4.21985619e-02  5.63652045e-02  2.59228267e-01  5.03970287e-01  3.00118129e-02  1.46156093e-02  8.90293464e-03  3.58212904e-01
  8.98445852e-03  1.44726539e-02  2.42859795e-02  4.10604636e-02  5.45871220e-02  2.53205869e-01  4.94749054e-01  2.93366574e-02  1.44726539e-02  8.98445849e-03  3.40856762e-01
  9.03667610e-03  1.43092759e-02  2.37465684e-02  3.99378989e-02  5.28461733e-02  2.47249121e-01  4.85532781e-01  2.86595904e-02  1.43092759e-02  9.03667602e-03  3.24281247e-01
  9.06234018e-03  1.41275401e-02  2.32020354e-02  3.88289759e-02  5.11446583e-02  2.41365788e-01  4.76333913e-01  2.79819692e-02  1.41275401e-02  9.06234016e-03  3.08465151e-01
  9.06386736e-03  1.39298117e-02  2.26547998e-02  3.77370871e-02  4.94833627e-02  2.35553750e-01  4.67157576e-01  2.73059013e-02  1.39298107e-02  9.06386735e-03  2.93377410e-01
  9.04368529e-03  1.37179628e-02  2.21053254e-02  3.66585268e-02  4.78591952e-02  2.29817571e-01  4.58008802e-01  2.66315556e-02  1.37179627e-02  9.04368512e-03  2.78993629e-01
