  0.00000000e+00  3.97342201e-02  1.84641591e-01  2.61996826e-01  2.61681686e-01  3.30450361e-01  3.80493313e-01  1.82230724e-01  3.97342201e-02  0.00000000e+00  2.94784297e+00
  0.00000000e+00  6.24107388e-02  2.05608616e-01  2.82942422e-01  2.83384839e-01  3.54310554e-01  4.05348965e-01  2.03236993e-01  6.24107388e-02  0.00000000e+00  3.53541990e+00
  0.00000000e+00  8.55609243e-02  2.27078731e-01  3.04390527e-01  3.05556826e-01  3.78578905e-01  4.30620099e-01  2.24746696e-01  8.55609243e-02  0.00000000e+00  4.12041766e+00
  0.00000000e+00  1.09082232e-01  2.48976468e-01  3.26265044e-01  3.28121267e-01  4.03185342e-01  4.56233482e-01  2.46683229e-01  1.09082232e-01  0.00000000e+00  4.70011943e+00
  0.00000000e+00  1.32911987e-01  2.71228250e-01  3.48490495e-01  3.51010018e-01  4.28067409e-01  4.82127739e-01  2.68974028e-01  1.32911987e-01  0.00000000e+00  5.27234184e+00
  0.00000000e+00  1.56977469e-01  2.93762297e-01  3.70999825e-01  3.74149578e-01  4.53153091e-01  5.08229546e-01  2.91547237e-01  1.56977469e-01  0.00000000e+00  5.83449798e+00
  0.00000000e+00  1.81132490e-01  3.16435694e-01  3.93642583e-01  3.97398129e-01  4.78290528e-01  5.34381149e-01  3.14259029e-01  1.81132485e-01  0.00000000e+00  6.38185435e+00
  4.80779845e-03  2.05582370e-01  3.39425088e-01  4.16594023e-01  4.20940410e-01  5.03702873e-01  5.60817972e-01  3.37288489e-01  2.05582370e-01  4.80779834e-03  6.91066144e+00
  3.44411301e-02  2.31969764e-01  3.64294561e-01  4.41419375e-01  4.46368047e-01  5.31078477e-01  5.89287855e-01  3.62199900e-01  2.31969764e-01  3.44411301e-02  7.42276276e+00
  6.39273271e-02  2.58466449e-01  3.89298391e-01  4.66379233e-01  4.71910457e-01  5.58540822e-01  6.17863147e-01  3.87246151e-01  2.58466449e-01  6.39273265e-02  7.91611112e+00
  9.33554450e-02  2.85003237e-01  4.14364702e-01  4.91394309e-01  4.97493344e-01  5.86018776e-01  6.46459274e-01  4.12355836e-01  2.85003238e-01  9.33554450e-02  8.39568934e+00
  1.22712372e-01  3.11522566e-01  4.39438674e-01  5.16409222e-01  5.23058221e-01  6.13446303e-01  6.75018228e-01  4.37473547e-01  3.11522566e-01  1.22712372e-01  8.85879986e+00
  1.51968889e-01  3.37992982e-01  4.64482194e-01  5.41387683e-01  5.48571477e-01  6.40815486e-01  7.03511972e-01  4.62561186e-01  3.37992982e-01  1.51968889e-01  9.30496106e+00
  1.81064289e-01  3.64350936e-01  4.89431278e-01  5.66273262e-01  5.73968500e-01  6.68029755e-01  7.31877572e-01  4.87555717e-01  3.64350936e-01  1.81064289e-01  9.73283314e+00
  2.09978096e-01  3.90571791e-01  5.14262595e-01  5.91023515e-01  5.99230666e-01  6.95086190e-01  7.60090916e-01  5.12432244e-01  3.90571793e-01  2.09978097e-01  1.01424474e+01
  2.38646529e-01  4.16593260e-01  5.38912656e-01  6.15599587e-01  6.24285211e-01  7.21920631e-01  7.88088346e-01  5.37128799e-01  4.16593260e-01  2.38646530e-01  1.05326025e+01
  2.67044718e-01  4.42386292e-01  5.63351060e-01  6.39947736e-01  6.49118712e-01  7.48500584e-01  8.15835534e-01  5.61611668e-01  4.42386293e-01  2.67044718e-01  1.09032596e+01
  2.95130275e-01  4.67908686e-01  5.87536956e-01  6.64033836e-01  6.73670052e-01  7.74782973e-01  8.43291395e-01  5.85849868e-01  4.67908686e-01  2.95130275e-01  1.12538659e+01
  3.22873541e-01  4.93125040e-01  6.11424636e-01  6.87823371e-01  6.97905184e-01  8.00730941e-01  8.70422483e-01  6.09784993e-01  4.93125040e-01  3.22873541e-01  1.15842123e+01
  3.50234505e-01  5.17997274e-01  6.34992023e-01  7.11278038e-01  7.21802253e-01  8.26312472e-01  8.97196856e-01  6.33394909e-01  5.17997274e-01  3.50234500e-01  1.18943209e+01
  3.77185977e-01  5.42494582e-01  6.58185170e-01  7.34362656e-01  7.45316631e-01  8.51491773e-01  9.23561801e-01  6.56642187e-01  5.42494582e-01  3.77185972e-01  1.21840945e+01
  4.03694554e-01  5.66583554e-01  6.80994417e-01  7.57048740e-01  7.68410503e-01  8.76233890e-01  9.49510712e-01  6.79500574e-01  5.66583554e-01  4.03694554e-01  1.24536155e+01
  4.29728869e-01  5.90230388e-01  7.03373885e-01  7.79293555e-01  7.91067718e-01  9.00509662e-01  9.74984154e-01  7.01929688e-01  5.90230388e-01  4.29728869e-01  1.27025839e+01
  4.55269411e-01  6.13415852e-01  7.25298174e-01  8.01084905e-01  8.13243719e-01  9.24289601e-01  9.99976067e-01  7.23904073e-01  6.13415852e-01  4.55269411e-01  1.29318394e+01
  4.80282653e-01  6.36111974e-01  7.46743270e-01  8.22386959e-01  8.34922131e-01  9.47546047e-01  1.02445162e+00  7.45399677e-01  6.36111975e-01  4.80282653e-01  1.31412721e+01
  5.04748777e-01  6.58285225e-01  7.67678877e-01  8.43157520e-01  8.56087310e-01  9.70266369e-01  1.04837440e+00  7.66386195e-01  6.58285218e-01  5.04748777e-01  1.33310616e+01
  5.28641599e-01  6.79915095e-01  7.88078787e-01  8.63425051e-01  8.76685408e-01  9.92402224e-01  1.07174703e+00  7.86842878e-01  6.79915095e-01  5.28641599e-01  1.35019256e+01
  5.51944574e-01  7.00978864e-01  8.07934503e-01  8.83083546e-01  8.96715781e-01  1.01394733e+00  1.09448923e+00  8.06744645e-01  7.00978864e-01  5.51944574e-01  1.36538018e+01
  5.74639339e-01  7.21464431e-01  8.27210095e-01  9.02191536e-01  9.16166413e-01  1.03489203e+00  1.11665510e+00  8.26083099e-01  7.21464433e-01  5.74639342e-01  1.37873932e+01
  5.96702413e-01  7.41346882e-01  8.45900978e-01  9.20693087e-01  9.35001589e-01  1.05519335e+00  1.13818068e+00  8.44820547e-01  7.41346886e-01  5.96702409e-01  1.39029905e+01
  6.18117951e-01  7.60613459e-01  8.63977677e-01  9.38574464e-01  9.53200286e-01  1.07484219e+00  1.15905952e+00  8.62949526e-01  7.60613454e-01  6.18117946e-01  1.40013888e+01
  6.38847613e-01  7.79220587e-01  8.81403868e-01  9.55811538e-01  9.70746868e-01  1.09381668e+00  1.17925213e+00  8.80433576e-01  7.79220587e-01  6.38847607e-01  1.40823878e+01
  6.59349401e-01  7.97563989e-01  8.98556693e-01  9.72764933e-01  9.87954679e-01  1.11244014e+00  1.19915737e+00  8.97634991e-01  7.97563989e-01  6.59349400e-01  1.41505098e+01
  6.80013102e-01  8.15952010e-01  9.15701460e-01  9.89696610e-01  1.00513118e+00  1.13105356e+00  1.21908853e+00  9.14847965e-01  8.15952010e-01  6.80013102e-01  1.42094548e+01
  0.00000000e+00  8.70972125e-03  1.48683470e-01  2.26258594e-01  2.28840374e-01  3.02204885e-01  3.51728419e-01  1.46336150e-01  8.70972125e-03  0.00000000e+00  2.21217926e+00
  0.00000000e+00  1.63635583e-02  1.55649976e-01  2.33235096e-01  2.36103500e-01  3.10364696e-01  3.60356248e-01  1.53319013e-01  1.63635583e-02  0.00000000e+00  2.41497621e+00
  0.00000000e+00  3.75790833e-02  1.74710993e-01  2.52296078e-01  2.55909095e-01  3.32538041e-01  3.83753720e-01  1.72415144e-01  3.75790833e-02  0.00000000e+00  2.95531334e+00
  0.00000000e+00  5.87204777e-02  1.94177381e-01  2.71760719e-01  2.76080334e-01  3.54997430e-01  4.07432774e-01  1.91917068e-01  5.87204777e-02  0.00000000e+00  3.48923326e+00
  0.00000000e+00  8.01516797e-02  2.13964001e-01  2.91542628e-01  2.96532502e-01  3.77668329e-01  4.31324907e-01  2.11739720e-01  8.01516797e-02  0.00000000e+00  4.01582637e+00
  0.00000000e+00  1.01785561e-01  2.34006059e-01  3.11574433e-01  3.17203436e-01  4.00496964e-01  4.55368296e-01  2.31819640e-01  1.01785561e-01  0.00000000e+00  4.53297837e+00
  0.00000000e+00  1.23566848e-01  2.54241026e-01  3.31794680e-01  3.38038585e-01  4.23429486e-01  4.79516489e-01  2.52092863e-01  1.23566848e-01  0.00000000e+00  5.03909649e+00
  0.00000000e+00  1.45434231e-01  2.74606177e-01  3.52143733e-01  3.58967725e-01  4.46403233e-01  5.03704016e-01  2.72495933e-01  1.45434232e-01  0.00000000e+00  5.53208477e+00
  0.00000000e+00  1.67247944e-01  2.94967450e-01  3.72478329e-01  3.79859553e-01  4.69274940e-01  5.27778042e-01  2.92895676e-01  1.67247938e-01  0.00000000e+00  6.00782005e+00
  4.37225498e-03  1.89243081e-01  3.15529656e-01  3.93006566e-01  4.00933105e-01  4.92302399e-01  5.52013302e-01  3.13499241e-01  1.89243081e-01  4.37225490e-03  6.46411760e+00
  3.10873487e-02  2.12837608e-01  3.37636769e-01  4.15070716e-01  4.23548963e-01  5.16947827e-01  5.77947121e-01  3.35649554e-01  2.12837608e-01  3.10873487e-02  6.89999797e+00
  5.75355629e-02  2.36404044e-01  3.59738599e-01  4.37125959e-01  4.46137397e-01  5.41532889e-01  6.03825519e-01  3.57796033e-01  2.36404044e-01  5.75355621e-02  7.31597507e+00
  8.37992812e-02  2.59878808e-01  3.81771159e-01  4.59102511e-01  4.68632755e-01  5.65992488e-01  6.29583987e-01  3.79874611e-01  2.59878808e-01  8.37992812e-02  7.71684246e+00
  1.09871238e-01  2.83214960e-01  4.03688405e-01  4.80954861e-01  4.90985890e-01  5.90277526e-01  6.55175552e-01  4.01838530e-01  2.83214960e-01  1.09871238e-01  8.10049926e+00
  1.35728652e-01  3.06388849e-01  4.25461908e-01  5.02655184e-01  5.13171980e-01  6.14367889e-01  6.80572244e-01  4.23659375e-01  3.06388849e-01  1.35728652e-01  8.46672749e+00
  1.61321154e-01  3.29346018e-01  4.47036684e-01  5.24149750e-01  5.35135468e-01  6.38205770e-01  7.05723687e-01  4.45281999e-01  3.29346018e-01  1.61321154e-01  8.81459381e+00
  1.86636171e-01  3.52068879e-01  4.68396814e-01  5.45421239e-01  5.56864241e-01  6.61778633e-01  7.30619210e-01  4.66691939e-01  3.52068879e-01  1.86636171e-01  9.14433457e+00
  2.11618493e-01  3.74506282e-01  4.89487392e-01  5.66416927e-01  5.78301880e-01  6.85032103e-01  7.55189848e-01  4.87833454e-01  3.74506282e-01  2.11618492e-01  9.45521232e+00
  2.36251350e-01  3.96635604e-01  5.10286951e-01  5.87110680e-01  5.99424784e-01  7.07945348e-01  7.79431702e-01  5.08684420e-01  3.96635604e-01  2.36251350e-01  9.74745228e+00
  2.60501153e-01  4.18423380e-01  5.30762305e-01  6.07468855e-01  6.20199095e-01  7.30481909e-01  8.03290905e-01  5.29211580e-01  4.18423378e-01  2.60501153e-01  1.00206060e+01
  2.84346674e-01  4.39844465e-01  5.50883086e-01  6.27467239e-01  6.40599912e-01  7.52617261e-01  8.26762868e-01  5.49385906e-01  4.39844465e-01  2.84346674e-01  1.02749366e+01
  3.07755273e-01  4.60865930e-01  5.70619116e-01  6.47072970e-01  6.60598180e-01  7.74324548e-01  8.49800842e-01  5.69176480e-01  4.60865930e-01  3.07755268e-01  1.05105229e+01
  3.30709471e-01  4.81466877e-01  5.89947349e-01  6.66263165e-01  6.80169614e-01  7.95574157e-01  8.72382339e-01  5.88558881e-01  4.81466877e-01  3.30709470e-01  1.07274918e+01
  3.53183853e-01  5.01622843e-01  6.08845361e-01  6.85009122e-01  6.99282872e-01  8.16346859e-01  8.94486406e-01  6.07512661e-01  5.01622843e-01  3.53183853e-01  1.09261223e+01
  3.75154381e-01  5.21309442e-01  6.27286112e-01  7.03288050e-01  7.17918498e-01  8.36603853e-01  9.16085991e-01  6.26008726e-01  5.21309442e-01  3.75154381e-01  1.11063331e+01
  3.96608229e-01  5.40511143e-01  6.45251043e-01  7.21086898e-01  7.36064071e-01  8.56359929e-01  9.37169471e-01  6.44030499e-01  5.40511143e-01  3.96608229e-01  1.12690459e+01
  4.17522123e-01  5.59206496e-01  6.62722352e-01  7.38386200e-01  7.53695061e-01  8.75556310e-01  9.57710174e-01  6.61559461e-01  5.59206497e-01  4.17522123e-01  1.14142947e+01
  4.37882974e-01  5.77376065e-01  6.79675761e-01  7.55149503e-01  7.70786914e-01  8.94199478e-01  9.77675088e-01  6.78576034e-01  5.77376057e-01  4.37882974e-01  1.15424612e+01
  4.57671073e-01  5.95001968e-01  6.96103989e-01  7.71390919e-01  7.87328793e-01  9.12270978e-01  9.97095614e-01  6.95060072e-01  5.95001967e-01  4.57671073e-01  1.16541312e+01
  4.76877581e-01  6.12075176e-01  7.11989176e-01  7.87050624e-01  8.03306576e-01  9.29749084e-01  1.01588231e+00  7.11001102e-01  6.12075176e-01  4.76877581e-01  1.17495575e+01
  4.95488937e-01  6.28583849e-01  7.27318824e-01  8.02163668e-01  8.18722232e-01  9.46633774e-01  1.03408166e+00  7.26386574e-01  6.28583853e-01  4.95488936e-01  1.18293185e+01
  5.13494146e-01  6.44512085e-01  7.42071458e-01  8.16696092e-01  8.33543224e-01  9.62896123e-01  1.05166328e+00  7.41201745e-01  6.44512087e-01  5.13494143e-01  1.18940295e+01
  5.30883939e-01  6.59852085e-01  7.56252707e-01  8.30649163e-01  8.47758082e-01  9.78526512e-01  1.06863150e+00  7.55438692e-01  6.59852080e-01  5.30883936e-01  1.19441889e+01
  5.47622790e-01  6.74570691e-01  7.69821352e-01  8.43975560e-01  8.61352263e-01  9.93509914e-01  1.08492114e+00  7.69069555e-01  6.74570692e-01  5.47622783e-01  1.19798963e+01
  5.64104323e-01  6.89004291e-01  7.83078386e-01  8.57008387e-01  8.74596450e-01  1.00813891e+00  1.10091736e+00  7.82390270e-01  6.89004291e-01  5.64104322e-01  1.20047270e+01
  5.80645509e-01  7.03404675e-01  7.96253998e-01  8.69952402e-01  8.87742273e-01  1.02267428e+00  1.11684788e+00  7.95632433e-01  7.03404675e-01  5.80645509e-01  1.20212384e+01
  0.00000000e+00  8.33147847e-03  1.40758667e-01  2.18652528e-01  2.25109993e-01  3.07006708e-01  3.58152784e-01  1.38385160e-01  8.33147847e-03  0.00000000e+00  2.27992534e+00
  0.00000000e+00  1.55293612e-02  1.47280929e-01  2.25202473e-01  2.31920855e-01  3.14765427e-01  3.66476982e-01  1.44926823e-01  1.55293612e-02  0.00000000e+00  2.46570011e+00
  0.00000000e+00  3.53735134e-02  1.65018556e-01  2.42972403e-01  2.50373665e-01  3.35710895e-01  3.88902596e-01  1.62702160e-01  3.53735134e-02  0.00000000e+00  2.95675856e+00
  0.00000000e+00  5.49865060e-02  1.82979203e-01  2.60958526e-01  2.69005812e-01  3.56746245e-01  4.11404080e-01  1.80700955e-01  5.49865060e-02  0.00000000e+00  3.43690012e+00
  0.00000000e+00  7.47269211e-02  2.01098773e-01  2.79094237e-01  2.87755665e-01  3.77821676e-01  4.33934246e-01  1.98860971e-01  7.47269210e-02  0.00000000e+00  3.90588498e+00
  0.00000000e+00  9.45186817e-02  2.19321486e-01  2.97325465e-01  3.06566201e-01  3.98887058e-01  4.56444759e-01  2.17124789e-01  9.45186826e-02  0.00000000e+00  4.36218333e+00
  0.00000000e+00  1.14320199e-01  2.37599819e-01  3.15602234e-01  3.25404300e-01  4.19911029e-01  4.78900713e-01  2.35447315e-01  1.14320199e-01  0.00000000e+00  4.80475888e+00
  0.00000000e+00  1.34079851e-01  2.55876214e-01  3.33869667e-01  3.44200733e-01  4.40833459e-01  5.01245361e-01  2.53767628e-01  1.34079852e-01  0.00000000e+00  5.23202408e+00
  0.00000000e+00  1.53663989e-01  2.74028443e-01  3.52002375e-01  3.62837647e-01  4.61524217e-01  5.23338893e-01  2.71966273e-01  1.53663988e-01  0.00000000e+00  5.64048099e+00
  3.94321693e-03  1.73331267e-01  2.92285214e-01  3.70229205e-01  3.81556934e-01  4.82264839e-01  5.45482539e-01  2.90269875e-01  1.73331267e-01  3.94321691e-03  6.02910252e+00
  2.79044220e-02  1.94299284e-01  3.11783454e-01  3.89688474e-01  4.01512359e-01  5.04314426e-01  5.69021762e-01  3.09820734e-01  1.94299284e-01  2.79044217e-02  6.39464328e+00
  5.15035870e-02  2.15126319e-01  3.31166276e-01  4.09018061e-01  4.21324000e-01  5.26181026e-01  5.92374668e-01  3.29257280e-01  2.15126319e-01  5.15035866e-02  6.73991660e+00
  7.48171206e-02  2.35756504e-01  3.50373594e-01  4.28163646e-01  4.40932749e-01  5.47806345e-01  6.15487832e-01  3.48518626e-01  2.35756504e-01  7.48171206e-02  7.06946968e+00
  9.78429869e-02  2.56151346e-01  3.69369395e-01  4.47086316e-01  4.60303539e-01  5.69155595e-01  6.38322375e-01  3.67570322e-01  2.56151346e-01  9.78429869e-02  7.38165153e+00
  1.20567840e-01  2.76296752e-01  3.88132772e-01  4.65765525e-01  4.79417557e-01  5.90211686e-01  6.60863562e-01  3.86390649e-01  2.76296752e-01  1.20567840e-01  7.67657633e+00
  1.42947076e-01  2.96146073e-01  4.06620534e-01  4.84155548e-01  4.98227101e-01  6.10928525e-01  6.83065509e-01  4.04937951e-01  2.96146073e-01  1.42947076e-01  7.95369091e+00
  1.64978544e-01  3.15689882e-01  4.24822090e-01  5.02248463e-01  5.16724192e-01  6.31301850e-01  7.04922724e-01  4.23198422e-01  3.15689882e-01  1.64978544e-01  8.21341200e+00
  1.86616091e-01  3.34885858e-01  4.42692616e-01  5.20002907e-01  5.34867968e-01  6.51284457e-01  7.26387577e-01  4.41129559e-01  3.34885858e-01  1.86616091e-01  8.45530489e+00
  2.07847479e-01  3.53719142e-01  4.60215870e-01  5.37397743e-01  5.52639812e-01  6.70861674e-01  7.47446480e-01  4.58715142e-01  3.53719142e-01  2.07847479e-01  8.67962629e+00
  2.28652783e-01  3.72165782e-01  4.77367510e-01  5.54407500e-01  5.70017306e-01  6.90013724e-01  7.68073102e-01  4.75929120e-01  3.72165773e-01  2.28652783e-01  8.88650061e+00
  2.49012871e-01  3.90205401e-01  4.94128827e-01  5.71016468e-01  5.86977939e-01  7.08715931e-01  7.88251557e-01  4.92753600e-01  3.90205402e-01  2.49012871e-01  9.07613571e+00
  2.68905237e-01  4.07816340e-01  5.10474629e-01  5.87200404e-01  6.03501667e-01  7.26947924e-01  8.07955876e-01  5.09164145e-01  4.07816340e-01  2.68905236e-01  9.24889719e+00
  2.88319223e-01  4.24981511e-01  5.26387563e-01  6.02941137e-01  6.19572041e-01  7.44696623e-01  8.27173074e-01  5.25141740e-01  4.24981511e-01  2.88319223e-01  9.40495367e+00
  3.07236907e-01  4.41686108e-01  5.41854698e-01  6.18219139e-01  6.35171417e-01  7.61942295e-01  8.45881894e-01  5.40675071e-01  4.41686108e-01  3.07236907e-01  9.54478041e+00
  3.25641358e-01  4.57911599e-01  5.56855477e-01  6.33025246e-01  6.50282564e-01  7.78665549e-01  8.64065941e-01  5.55741865e-01  4.57911599e-01  3.25641358e-01  9.66850777e+00
  3.43526544e-01  4.73650378e-01  5.71379885e-01  6.47337168e-01  6.64896540e-01  7.94863051e-01  8.81707371e-01  5.70334575e-01  4.73650379e-01  3.43526544e-01  9.77694562e+00
  3.60876240e-01  4.88886905e-01  5.85415373e-01  6.61152955e-01  6.78997194e-01  8.10515501e-01  8.98809927e-01  5.84436488e-01  4.88886905e-01  3.60876240e-01  9.87026919e+00
  3.77683458e-01  5.03608846e-01  5.98947307e-01  6.74452439e-01  6.92573291e-01  8.25609640e-01  9.15350134e-01  5.98036228e-01  5.03608844e-01  3.77683458e-01  9.94904540e+00
  3.93937246e-01  5.17809308e-01  6.11969267e-01  6.87233438e-01  7.05617160e-01  8.40145510e-01  9.31312935e-01  6.11125694e-01  5.17809308e-01  3.93937246e-01  1.00136668e+01
  4.09629996e-01  5.31476120e-01  6.24467835e-01  6.99476282e-01  7.18118658e-01  8.54104456e-01  9.46698801e-01  6.23693913e-01  5.31476120e-01  4.09629995e-01  1.00648350e+01
  4.24761727e-01  5.44609740e-01  6.36443840e-01  7.11185190e-01  7.30074202e-01  8.67490284e-01  9.61503602e-01  6.35738362e-01  5.44609749e-01  4.24761726e-01  1.01029072e+01
  4.39318270e-01  5.57195935e-01  6.47881589e-01  7.22345085e-01  7.41476120e-01  8.80279273e-01  9.75707112e-01  6.47244986e-01  5.57195935e-01  4.39318270e-01  1.01285268e+01
  4.53302469e-01  5.69238144e-01  6.58786463e-01  7.32964333e-01  7.52321464e-01  8.92488535e-01  9.89317999e-01  6.58218275e-01  5.69238143e-01  4.53302469e-01  1.01420835e+01
  4.66686149e-01  5.80709191e-01  6.69130290e-01  7.43011281e-01  7.62584887e-01  9.04077459e-01  1.00230372e+00  6.68631598e-01  5.80709191e-01  4.66686148e-01  1.01442034e+01
  4.79799506e-01  5.91878467e-01  6.79155253e-01  7.52726519e-01  7.72506349e-01  9.15323057e-01  1.01494978e+00  6.78727161e-01  5.91878467e-01  4.79799505e-01  1.01369708e+01
  4.92901308e-01  6.02961107e-01  6.89054952e-01  7.62299538e-01  7.82284306e-01  9.26421642e-01  1.02746716e+00  6.88699993e-01  6.02961107e-01  4.92901308e-01  1.01227757e+01
  0.00000000e+00  7.91243450e-03  1.32916078e-01  2.11634779e-01  2.21667510e-01  3.13030883e-01  3.66994504e-01  1.30385956e-01  7.91243450e-03  0.00000000e+00  2.33666595e+00
  0.00000000e+00  1.46440110e-02  1.38980147e-01  2.17736594e-01  2.28006831e-01  3.20359592e-01  3.74986820e-01  1.36475106e-01  1.46440110e-02  0.00000000e+00  2.50501576e+00
  0.00000000e+00  3.31006235e-02  1.55370445e-01  2.34177637e-01  2.45073182e-01  3.40012902e-01  3.96378546e-01  1.52916087e-01  3.31006235e-02  0.00000000e+00  2.94633893e+00
  0.00000000e+00  5.11912193e-02  1.71823349e-01  2.50671528e-01  2.62155738e-01  3.59584478e-01  4.17662326e-01  1.69422361e-01  5.11912193e-02  0.00000000e+00  3.37319492e+00
  0.00000000e+00  6.92665714e-02  1.88295222e-01  2.67167408e-01  2.79211601e-01  3.79040457e-01  4.38807236e-01  1.85951630e-01  6.92665713e-02  0.00000000e+00  3.78594858e+00
  0.00000000e+00  8.72648090e-02  2.04741095e-01  2.83622935e-01  2.96193330e-01  3.98348047e-01  4.59783709e-01  2.02453949e-01  8.72648097e-02  0.00000000e+00  4.18362339e+00
  0.00000000e+00  1.05154535e-01  2.21124381e-01  3.00001759e-01  3.13080268e-01  4.17484548e-01  4.80566888e-01  2.18897798e-01  1.05154535e-01  0.00000000e+00  4.56566370e+00
  0.00000000e+00  1.22892829e-01  2.37396482e-01  3.16256439e-01  3.29815522e-01  4.36401294e-01  5.01108873e-01  2.35230476e-01  1.22892829e-01  0.00000000e+00  4.93100634e+00
  0.00000000e+00  1.40360162e-01  2.53447221e-01  3.32275729e-01  3.46288628e-01  4.54977239e-01  5.21282853e-01  2.51344246e-01  1.40360162e-01  0.00000000e+00  5.27671759e+00
