  9.60416417e-01  2.08969183e+00  2.63867301e+00  2.78896744e+00  2.73597320e+00  2.75206986e+00  2.79695817e+00  2.61137734e+00  2.08969183e+00  9.60416417e-01  6.19833560e+01
  1.32380497e+00  2.44281228e+00  2.98592865e+00  3.13687851e+00  3.08457204e+00  3.10039894e+00  3.14506986e+00  2.95963289e+00  2.44281228e+00  1.32380497e+00  7.24242800e+01
  1.72328289e+00  2.83217431e+00  3.36959825e+00  3.52116568e+00  3.46950227e+00  3.48506399e+00  3.52956061e+00  3.34425750e+00  2.83217439e+00  1.72328289e+00  8.39757307e+01
  2.16122737e+00  3.26024588e+00  3.79209544e+00  3.94417794e+00  3.89317818e+00  3.90852140e+00  3.95279040e+00  3.76767645e+00  3.26024588e+00  2.16122737e+00  9.66990643e+01
  2.63936667e+00  3.72865426e+00  4.25507013e+00  4.40763549e+00  4.35726253e+00  4.37238904e+00  4.41645740e+00  4.23153911e+00  3.72865426e+00  2.63936667e+00  1.10623612e+02
  3.15992826e+00  4.23965851e+00  4.76079493e+00  4.91380176e+00  4.86399618e+00  4.87894416e+00  4.92286161e+00  4.73809614e+00  4.23965851e+00  3.15992826e+00  1.25793515e+02
  3.72506672e+00  4.79542856e+00  5.31139267e+00  5.46478855e+00  5.41554564e+00  5.43030558e+00  5.47407040e+00  5.28950365e+00  4.79542856e+00  3.72506672e+00  1.42252711e+02
  4.33682913e+00  5.39797394e+00  5.90885825e+00  6.06263738e+00  6.01390004e+00  6.02849612e+00  6.07216703e+00  5.88775653e+00  5.39797394e+00  4.33682913e+00  1.60024907e+02
  4.99746959e+00  6.04949665e+00  6.55542940e+00  6.70955571e+00  6.66131730e+00  6.67576239e+00  6.71931427e+00  6.53508153e+00  6.04949656e+00  4.99746958e+00  1.79153187e+02
  5.70892101e+00  6.75199633e+00  7.25309739e+00  7.40750643e+00  7.35976745e+00  7.37407798e+00  7.41751108e+00  7.23345862e+00  6.75199634e+00  5.70892101e+00  1.99655533e+02
  6.47358436e+00  7.50784910e+00  8.00418029e+00  8.15885272e+00  8.11159774e+00  8.12577548e+00  8.16911860e+00  7.98523953e+00  7.50784910e+00  6.47358444e+00  2.21567832e+02
  7.29329082e+00  8.31884158e+00  8.81049975e+00  8.96541589e+00  8.91862752e+00  8.93270312e+00  8.97594134e+00  8.79223450e+00  8.31884158e+00  7.29329082e+00  2.44899346e+02
  8.17053083e+00  9.18754082e+00  9.67466016e+00  9.82976630e+00  9.78330157e+00  9.79728622e+00  9.84055030e+00  9.65703682e+00  9.18754082e+00  8.17053083e+00  2.69678701e+02
  9.10707284e+00  1.01154089e+01  1.05982115e+01  1.07534780e+01  1.07076233e+01  1.07215301e+01  1.07645558e+01  1.05811967e+01  1.01154089e+01  9.10707284e+00  2.95912464e+02
  1.01048715e+01  1.11050494e+01  1.15832806e+01  1.17385452e+01  1.16930968e+01  1.17068925e+01  1.17498761e+01  1.15669078e+01  1.11050494e+01  1.01048715e+01  3.23615359e+02
  1.11660230e+01  1.21581218e+01  1.26319214e+01  1.27875066e+01  1.27422768e+01  1.27560107e+01  1.27990133e+01  1.26161004e+01  1.21581218e+01  1.11660229e+01  3.52796730e+02
  1.22931291e+01  1.32765501e+01  1.37463178e+01  1.39017220e+01  1.38570951e+01  1.38708038e+01  1.39136960e+01  1.37311624e+01  1.32765501e+01  1.22931291e+01  3.83456490e+02
  1.34867428e+01  1.44624595e+01  1.49280270e+01  1.50838359e+01  1.50392032e+01  1.50529582e+01  1.50960989e+01  1.49133113e+01  1.44624595e+01  1.34867428e+01  4.15595865e+02
  1.47496709e+01  1.57174356e+01  1.61789337e+01  1.63345629e+01  1.62903963e+01  1.63040122e+01  1.63471535e+01  1.61647709e+01  1.57174356e+01  1.47496709e+01  4.49208466e+02
  1.60832999e+01  1.70432644e+01  1.75007474e+01  1.76564407e+01  1.76127105e+01  1.76264167e+01  1.76692272e+01  1.74870254e+01  1.70432644e+01  1.60832999e+01  4.84295475e+02
  1.74893991e+01  1.84415013e+01  1.88951062e+01  1.90507066e+01  1.90072740e+01  1.90208122e+01  1.90639366e+01  1.88818250e+01  1.84415013e+01  1.74893991e+01  5.20834809e+02
  1.89679103e+01  1.99123034e+01  2.03621173e+01  2.05178122e+01  2.04746599e+01  2.04882596e+01  2.05311638e+01  2.03492761e+01  1.99123034e+01  1.89679103e+01  5.58775411e+02
  2.05462996e+01  2.14812884e+01  2.19263152e+01  2.20818691e+01  2.20399562e+01  2.20536839e+01  2.20956809e+01  2.19139166e+01  2.14812884e+01  2.05462996e+01  5.98764675e+02
  2.22532341e+01  2.31750081e+01  2.36138883e+01  2.37689196e+01  2.37285015e+01  2.37421879e+01  2.37831600e+01  2.36019331e+01  2.31750081e+01  2.22532341e+01  6.41453677e+02
  0.00000000e+00  4.79270246e-02  6.31259045e-01  7.82973166e-01  7.28403845e-01  7.44693367e-01  7.89129382e-01  6.00664399e-01  4.79270241e-02  0.00000000e+00  3.76892564e+00
  0.00000000e+00  7.24139991e-02  6.53407539e-01  8.05179383e-01  7.50795159e-01  7.66996655e-01  8.11407304e-01  6.23144602e-01  7.24139986e-02  0.00000000e+00  4.34919288e+00
  0.00000000e+00  1.49110681e-01  7.21434217e-01  8.74096048e-01  8.20634472e-01  8.36430462e-01  8.80501988e-01  6.92483430e-01  1.49110681e-01  0.00000000e+00  6.19794480e+00
  0.00000000e+00  2.40355243e-01  8.05639567e-01  9.59104235e-01  9.06498046e-01  9.21926045e-01  9.65694119e-01  7.77911087e-01  2.40355243e-01  0.00000000e+00  8.52514087e+00
  0.00000000e+00  3.48225867e-01  9.06707957e-01  1.06089152e+00  1.00908544e+00  1.02417847e+00  1.06766792e+00  8.80125096e-01  3.48225867e-01  0.00000000e+00  1.13765883e+01
  0.00000000e+00  4.73540731e-01  1.02552539e+00  1.18036777e+00  1.12929044e+00  1.14407455e+00  1.18733231e+00  1.00001587e+00  4.73540731e-01  0.00000000e+00  1.47951656e+01
  0.00000000e+00  6.17199506e-01  1.16294062e+00  1.31837639e+00  1.26798225e+00  1.28248837e+00  1.32553324e+00  1.13843912e+00  6.17199505e-01  0.00000000e+00  1.88207931e+01
  0.00000000e+00  7.80470800e-01  1.32024948e+00  1.47621348e+00  1.42645576e+00  1.44071283e+00  1.48355930e+00  1.29670130e+00  7.80470797e-01  0.00000000e+00  2.35033743e+01
  0.00000000e+00  9.65345984e-01  1.49940037e+00  1.65584235e+00  1.60669031e+00  1.62070978e+00  1.66339679e+00  1.47675667e+00  9.65345984e-01  0.00000000e+00  2.89213379e+01
  6.14817993e-02  1.16446173e+00  1.69296484e+00  1.84982167e+00  1.80121791e+00  1.81501304e+00  1.85755897e+00  1.67117487e+00  1.16446173e+00  6.14817990e-02  3.48678352e+01
  3.15037298e-01  1.40548833e+00  1.92831346e+00  2.08554660e+00  2.03752490e+00  2.05113391e+00  2.09351929e+00  1.90736324e+00  1.40548833e+00  3.15037298e-01  4.18634540e+01
  5.94270504e-01  1.67444073e+00  2.19173520e+00  2.34930902e+00  2.30182947e+00  2.31525584e+00  2.35748835e+00  2.17159742e+00  1.67444073e+00  5.94270504e-01  4.96853820e+01
  9.03088980e-01  1.97335728e+00  2.48526686e+00  2.64313862e+00  2.59618205e+00  2.60942967e+00  2.65157008e+00  2.46592796e+00  1.97335728e+00  9.03088980e-01  5.84493755e+01
  1.24335617e+00  2.30395232e+00  2.81058299e+00  2.96876049e+00  2.92227167e+00  2.93536388e+00  2.97739758e+00  2.79200190e+00  2.30395232e+00  1.24335617e+00  6.81849172e+01
  1.61662338e+00  2.66771214e+00  3.16922168e+00  3.32766352e+00  3.28161982e+00  3.29458003e+00  3.33656329e+00  3.15135727e+00  2.66771218e+00  1.61662338e+00  7.89256468e+01
  2.02503195e+00  3.06679141e+00  3.56331448e+00  3.72194551e+00  3.67634539e+00  3.68917224e+00  3.73108030e+00  3.54612612e+00  3.06679141e+00  2.02503195e+00  9.07220795e+01
  2.46999763e+00  3.50257441e+00  3.99424298e+00  4.15302691e+00  4.10785289e+00  4.12059131e+00  4.16240935e+00  3.97771680e+00  3.50257441e+00  2.46999763e+00  1.03597103e+02
  2.95348271e+00  3.97704393e+00  4.46396132e+00  4.62287128e+00  4.57811521e+00  4.59075269e+00  4.63252849e+00  4.44807007e+00  3.97704393e+00  2.95348271e+00  1.17586045e+02
  3.47729880e+00  4.49203477e+00  4.97429759e+00  5.13333851e+00  5.08892320e+00  5.10149072e+00  5.14324928e+00  4.95900024e+00  4.49203477e+00  3.47729880e+00  1.32723868e+02
  4.04325594e+00  5.04927218e+00  5.52700100e+00  5.68612177e+00  5.64204311e+00  5.65454331e+00  5.69630757e+00  5.51228389e+00  5.04927218e+00  4.04325594e+00  1.49028592e+02
  4.65320913e+00  5.65062950e+00  6.12391498e+00  6.28310038e+00  6.23935263e+00  6.25180408e+00  6.29354964e+00  6.10976452e+00  5.65062947e+00  4.65320911e+00  1.66532769e+02
  5.30881825e+00  6.29781677e+00  6.76674680e+00  6.92594440e+00  6.88252987e+00  6.89494640e+00  6.93667576e+00  6.75312193e+00  6.29781677e+00  5.30881821e+00  1.85249838e+02
  6.01210847e+00  6.99277400e+00  7.45745689e+00  7.61665146e+00  7.57355951e+00  7.58594555e+00  7.62768294e+00  7.44434414e+00  6.99277400e+00  6.01210851e+00  2.05203206e+02
  6.76460114e+00  7.73705713e+00  8.19755851e+00  8.35670844e+00  8.31394259e+00  8.32631262e+00  8.36803482e+00  8.18493032e+00  7.73705713e+00  6.76460114e+00  2.26398840e+02
  7.56842897e+00  8.53278584e+00  8.98920557e+00  9.14833982e+00  9.10576991e+00  9.11812716e+00  9.15996809e+00  8.97704840e+00  8.53278584e+00  7.56842897e+00  2.48859747e+02
  8.42495929e+00  9.38117961e+00  9.83371976e+00  9.99274752e+00  9.95061716e+00  9.96296833e+00  1.00046836e+01  9.82200621e+00  9.38117959e+00  8.42495929e+00  2.72581385e+02
  9.33587100e+00  1.02843475e+01  1.07328189e+01  1.08916382e+01  1.08497712e+01  1.08621385e+01  1.09038823e+01  1.07215358e+01  1.02843474e+01  9.33587097e+00  2.97574712e+02
  1.03028692e+01  1.12436924e+01  1.16882943e+01  1.18470205e+01  1.18053159e+01  1.18177035e+01  1.18595660e+01  1.16774405e+01  1.12436924e+01  1.03028691e+01  3.23842161e+02
  1.13279794e+01  1.22608191e+01  1.27016828e+01  1.28601447e+01  1.28188007e+01  1.28312283e+01  1.28730488e+01  1.26912322e+01  1.22608191e+01  1.13279794e+01  3.51381083e+02
  1.24118072e+01  1.33372446e+01  1.37743768e+01  1.39330229e+01  1.38915481e+01  1.39041285e+01  1.39462006e+01  1.37642327e+01  1.33372446e+01  1.24118072e+01  3.80185006e+02
  1.35565480e+01  1.44744585e+01  1.49077863e+01  1.50662331e+01  1.50251262e+01  1.50376363e+01  1.50796269e+01  1.48981822e+01  1.44744585e+01  1.35565480e+01  4.10243304e+02
  1.47632030e+01  1.56735801e+01  1.61035562e+01  1.62616525e+01  1.62209137e+01  1.62334971e+01  1.62755393e+01  1.60940813e+01  1.56735801e+01  1.47632030e+01  4.41552653e+02
  1.60329724e+01  1.69362154e+01  1.73625639e+01  1.75203841e+01  1.74796582e+01  1.74924460e+01  1.75346386e+01  1.73534921e+01  1.69362154e+01  1.60329724e+01  4.74088037e+02
  1.73661064e+01  1.82618608e+01  1.86849206e+01  1.88425339e+01  1.88022523e+01  1.88149820e+01  1.88571642e+01  1.86761147e+01  1.82618608e+01  1.73661064e+01  5.07802185e+02
  1.87867625e+01  1.96737772e+01  2.00924200e+01  2.02499037e+01  2.02103907e+01  2.02232106e+01  2.02647920e+01  2.00840179e+01  1.96737772e+01  1.87867625e+01  5.43264029e+02
  2.03206178e+01  2.11956816e+01  2.16085752e+01  2.17652610e+01  2.17268132e+01  2.17396951e+01  2.17806418e+01  2.16004432e+01  2.11956816e+01  2.03206178e+01  5.81049253e+02
  0.00000000e+00  4.44098305e-02  5.86869644e-01  7.47810248e-01  7.00296633e-01  7.13052358e-01  7.54112698e-01  5.65429362e-01  4.44098306e-02  0.00000000e+00  3.36791062e+00
  0.00000000e+00  6.78367521e-02  6.08130666e-01  7.69018678e-01  7.21613625e-01  7.34324265e-01  7.75404984e-01  5.86940518e-01  6.78367522e-02  0.00000000e+00  3.93148657e+00
  0.00000000e+00  1.41119476e-01  6.73582090e-01  8.34893080e-01  7.88110410e-01  8.00576988e-01  8.41496775e-01  6.53379968e-01  1.41119476e-01  0.00000000e+00  5.72310226e+00
  0.00000000e+00  2.28187843e-01  7.54346484e-01  9.16024264e-01  8.69810135e-01  8.82061898e-01  9.22843959e-01  7.35060932e-01  2.28187843e-01  0.00000000e+00  7.96909893e+00
  0.00000000e+00  3.30935225e-01  8.51004388e-01  1.01298235e+00  9.67300990e-01  9.79362848e-01  1.02002563e+00  8.32570227e-01  3.30935225e-01  0.00000000e+00  1.07097672e+01
  0.00000000e+00  4.50063545e-01  9.64317230e-01  1.12655413e+00  1.08135733e+00  1.09324979e+00  1.13382202e+00  9.46681172e-01  4.50063545e-01  0.00000000e+00  1.39824779e+01
  0.00000000e+00  5.86357894e-01  1.09503147e+00  1.25750441e+00  1.21273239e+00  1.22447448e+00  1.26499655e+00  1.07814539e+00  5.86357894e-01  0.00000000e+00  1.78221220e+01
  0.00000000e+00  7.40938921e-01  1.24428096e+00  1.40691252e+00  1.36257183e+00  1.37418483e+00  1.41463692e+00  1.22809982e+00  7.40938921e-01  0.00000000e+00  2.22718338e+01
  0.00000000e+00  9.15591773e-01  1.41382484e+00  1.57659319e+00  1.53263814e+00  1.54413362e+00  1.58454726e+00  1.39830381e+00  9.15591773e-01  0.00000000e+00  2.74010196e+01
  5.79613121e-02  1.10354573e+00  1.59680417e+00  1.75966060e+00  1.71607615e+00  1.72748293e+00  1.76784574e+00  1.58190815e+00  1.10354573e+00  5.79613111e-02  3.30142810e+01
  2.96762283e-01  1.33056954e+00  1.81876987e+00  1.98168624e+00  1.93846621e+00  1.94977947e+00  1.99013316e+00  1.80449008e+00  1.33056954e+00  2.96762283e-01  3.95919849e+01
  5.59240262e-01  1.58332422e+00  2.06658226e+00  2.22952619e+00  2.18666804e+00  2.19789246e+00  2.23824676e+00  2.05289541e+00  1.58332422e+00  5.59240262e-01  4.69238828e+01
  8.48872649e-01  1.86361427e+00  2.34206431e+00  2.50500783e+00  2.46248198e+00  2.47365375e+00  2.51399072e+00  2.32895379e+00  1.86361427e+00  8.48872649e-01  5.51127643e+01
  1.16730765e+00  2.17293236e+00  2.64667842e+00  2.80961422e+00  2.76737240e+00  2.77850529e+00  2.81886888e+00  2.63412749e+00  2.17293236e+00  1.16730764e+00  6.41821257e+01
  1.51588850e+00  2.51256145e+00  2.98173913e+00  3.14463232e+00  3.10267386e+00  3.11377799e+00  3.15416097e+00  2.96968091e+00  2.51256144e+00  1.51588850e+00  7.41585946e+01
  1.89646294e+00  2.88431261e+00  3.34906126e+00  3.51188304e+00  3.47019355e+00  3.48125037e+00  3.52168542e+00  3.33751278e+00  2.88431261e+00  1.89646294e+00  8.50832040e+01
  2.31027070e+00  3.28946985e+00  3.74986193e+00  3.91256315e+00  3.87114333e+00  3.88220832e+00  3.92267298e+00  3.73877299e+00  3.28946985e+00  2.31027070e+00  9.69734040e+01
  2.75894780e+00  3.72963412e+00  4.18580233e+00  4.34838871e+00  4.30721066e+00  4.31826637e+00  4.35878583e+00  4.17515623e+00  3.72963412e+00  2.75894780e+00  1.09858023e+02
  3.24406590e+00  4.20641814e+00  4.65841862e+00  4.82087322e+00  4.77993032e+00  4.79099865e+00  4.83157989e+00  4.64821535e+00  4.20641814e+00  3.24406590e+00  1.23761559e+02
  3.76712085e+00  4.72123413e+00  5.16923028e+00  5.33151821e+00  5.29076731e+00  5.30186709e+00  5.34252749e+00  5.15941986e+00  4.72123413e+00  3.76712085e+00  1.38700269e+02
  4.32975697e+00  5.27573043e+00  5.71976737e+00  5.88190292e+00  5.84133240e+00  5.85247067e+00  5.89321827e+00  5.71034981e+00  5.27573043e+00  4.32975694e+00  1.54695722e+02
  4.93329577e+00  5.87133490e+00  6.31145070e+00  6.47338707e+00  6.43300654e+00  6.44418159e+00  6.48502977e+00  6.30240927e+00  5.87133491e+00  4.93329572e+00  1.71756881e+02
  5.57946670e+00  6.50964308e+00  6.94597204e+00  7.10766426e+00  7.06750464e+00  7.07870500e+00  7.11960609e+00  6.93729028e+00  6.50964308e+00  5.57946670e+00  1.89897743e+02
  6.26947597e+00  7.19189023e+00  7.62452699e+00  7.78596874e+00  7.74598282e+00  7.75726281e+00  7.79824847e+00  7.61617120e+00  7.19189023e+00  6.26947597e+00  2.09120603e+02
  7.00517033e+00  7.91990280e+00  8.34891646e+00  8.51011773e+00  8.47025611e+00  8.48159595e+00  8.52273111e+00  8.34088688e+00  7.91990280e+00  7.00517033e+00  2.29443715e+02
  7.78759799e+00  8.69471897e+00  9.12019655e+00  9.28109465e+00  9.24150236e+00  9.25292831e+00  9.29406078e+00  9.11247643e+00  8.69471894e+00  7.78759799e+00  2.50857301e+02
  8.61813961e+00  9.51785522e+00  9.93975356e+00  1.01003361e+01  1.00608807e+01  1.00723943e+01  1.01136451e+01  9.93234350e+00  9.51785518e+00  8.61813961e+00  2.73363906e+02
  9.49821888e+00  1.03907291e+01  1.08091760e+01  1.09693530e+01  1.09300069e+01  1.09415970e+01  1.09830321e+01  1.08020413e+01  1.03907291e+01  9.49821888e+00  2.96964817e+02
  1.04292858e+01  1.13144004e+01  1.17294056e+01  1.18892359e+01  1.18501287e+01  1.18618317e+01  1.19032834e+01  1.17225305e+01  1.13144004e+01  1.04292858e+01  3.21651467e+02
  1.14120592e+01  1.22900643e+01  1.27017810e+01  1.28614924e+01  1.28224257e+01  1.28342696e+01  1.28758983e+01  1.26951818e+01  1.22900643e+01  1.14120592e+01  3.47414460e+02
  1.24481708e+01  1.33189112e+01  1.37273226e+01  1.38866766e+01  1.38477208e+01  1.38596788e+01  1.39014493e+01  1.37209666e+01  1.33189112e+01  1.24481708e+01  3.74236853e+02
  1.35383780e+01  1.44020354e+01  1.48072229e+01  1.49663036e+01  1.49274427e+01  1.49395207e+01  1.49814955e+01  1.48011263e+01  1.44020354e+01  1.35383780e+01  4.02113324e+02
  1.46834475e+01  1.55402196e+01  1.59424284e+01  1.61009277e+01  1.60621584e+01  1.60743909e+01  1.61164744e+01  1.59365581e+01  1.55402196e+01  1.46834475e+01  4.31021298e+02
  1.58833387e+01  1.67333326e+01  1.71323926e+01  1.72906123e+01  1.72521000e+01  1.72645004e+01  1.73064341e+01  1.71266653e+01  1.67333326e+01  1.58833387e+01  4.60910764e+02
  1.71600562e+01  1.80020723e+01  1.83970177e+01  1.85546225e+01  1.85166347e+01  1.85290926e+01  1.85710478e+01  1.83914504e+01  1.80020723e+01  1.71600562e+01  4.92284855e+02
  1.85359491e+01  1.93670988e+01  1.97567567e+01  1.99138484e+01  1.98760892e+01  1.98887700e+01  1.99305128e+01  1.97515208e+01  1.93670988e+01  1.85359491e+01  5.25648058e+02
  0.00000000e+00  4.13539902e-02  5.45738846e-01  7.12957500e-01  6.70585795e-01  6.80802369e-01  7.19574775e-01  5.31463731e-01  4.13539903e-02  0.00000000e+00  3.01420845e+00
  0.00000000e+00  6.37828279e-02  5.66212293e-01  7.33286097e-01  6.90961872e-01  7.01167029e-01  7.39999223e-01  5.52115685e-01  6.37828279e-02  0.00000000e+00  3.56130353e+00
  0.00000000e+00  1.33841668e-01  6.29325641e-01  7.96428145e-01  7.54480061e-01  7.64567741e-01  8.03393141e-01  6.15937470e-01  1.33841668e-01  0.00000000e+00  5.29643233e+00
  0.00000000e+00  2.16949851e-01  7.06910584e-01  8.74012441e-01  8.32406041e-01  8.42395391e-01  8.81231795e-01  6.94176096e-01  2.16949851e-01  0.00000000e+00  7.46304326e+00
  0.00000000e+00  3.14824538e-01  7.99444824e-01  9.66503554e-01  9.25211631e-01  9.35124531e-01  9.73982404e-01  7.87317143e-01  3.14824538e-01  0.00000000e+00  1.00960792e+01
  0.00000000e+00  4.28068587e-01  9.07589666e-01  1.07457661e+00  1.03357218e+00  1.04342382e+00  1.08231342e+00  8.96026120e-01  4.28068587e-01  0.00000000e+00  1.32276947e+01
  0.00000000e+00  5.57352423e-01  1.03198734e+00  1.19890826e+00  1.15812968e+00  1.16793509e+00  1.20690672e+00  1.02095150e+00  5.57352423e-01  0.00000000e+00  1.68879885e+01
  0.00000000e+00  7.03671388e-01  1.17362911e+00  1.34040905e+00  1.29989056e+00  1.30966234e+00  1.34866864e+00  1.16308634e+00  7.03671388e-01  0.00000000e+00  2.11142617e+01
  0.00000000e+00  8.68606754e-01  1.33408539e+00  1.50072705e+00  1.46042632e+00  1.47017702e+00  1.50925233e+00  1.32400743e+00  8.68606754e-01  0.00000000e+00  2.59663300e+01
  5.46426959e-02  1.04595316e+00  1.50706397e+00  1.67353730e+00  1.63344649e+00  1.64319371e+00  1.68233042e+00  1.49741616e+00  1.04595316e+00  5.46426956e-02  3.12612416e+01
  2.79446267e-01  1.25968434e+00  1.71635702e+00  1.88261971e+00  1.84272822e+00  1.85248090e+00  1.89170740e+00  1.70713893e+00  1.25968434e+00  2.79446267e-01  3.74413857e+01
  5.26038951e-01  1.49708936e+00  1.94942498e+00  2.11546414e+00  2.07575806e+00  2.08554506e+00  2.12486040e+00  1.94062034e+00  1.49708936e+00  5.26038951e-01  4.43080703e+01
  7.97519297e-01  1.75976371e+00  2.20788078e+00  2.37365633e+00  2.33415324e+00  2.34393584e+00  2.38334216e+00  2.19947536e+00  1.75976371e+00  7.97519297e-01  5.19522539e+01
  1.09533004e+00  2.04896321e+00  2.49294901e+00  2.65848159e+00  2.61911998e+00  2.62894386e+00  2.66846577e+00  2.48490218e+00  2.04896321e+00  1.09533004e+00  6.03922127e+01
  1.42062640e+00  2.36582720e+00  2.80576821e+00  2.97104884e+00  2.93180080e+00  2.94170707e+00  2.98133371e+00  2.79807984e+00  2.36582719e+00  1.42062640e+00  6.96487735e+01
  1.77501029e+00  2.71186569e+00  3.14793429e+00  3.31291771e+00  3.27380209e+00  3.28375392e+00  3.32353080e+00  3.14058415e+00  2.71186569e+00  1.77501029e+00  7.97544478e+01
  2.15949932e+00  3.08818442e+00  3.52041856e+00  3.68506704e+00  3.64612010e+00  3.65614324e+00  3.69603701e+00  3.51338630e+00  3.08818442e+00  2.15949932e+00  9.07219322e+01
  2.57552080e+00  3.49616611e+00  3.92467051e+00  4.08899334e+00  4.05017371e+00  4.06028983e+00  4.10028066e+00  3.91793577e+00  3.49616611e+00  2.57552080e+00  1.02573666e+02
  3.02437901e+00  3.93715727e+00  4.36199740e+00  4.52599375e+00  4.48729198e+00  4.49746591e+00  4.53762423e+00  4.35553974e+00  3.93715727e+00  3.02437901e+00  1.15326658e+02
  3.50736339e+00  4.41233363e+00  4.83363275e+00  4.99729649e+00  4.95866878e+00  4.96894009e+00  5.00925483e+00  4.82745228e+00  4.41233363e+00  3.50736339e+00  1.28994258e+02
  4.02579091e+00  4.92310527e+00  5.34089528e+00  5.50420140e+00  5.46570281e+00  5.47605632e+00  5.51649639e+00  5.33499201e+00  4.92310530e+00  4.02579090e+00  1.43588311e+02
  4.58081128e+00  5.47059765e+00  5.88494953e+00  6.04787599e+00  6.00943478e+00  6.01993550e+00  6.06053811e+00  5.87928276e+00  5.47059768e+00  4.58081126e+00  1.59114234e+02
  5.17382711e+00  6.05618498e+00  6.46720643e+00  6.62967524e+00  6.59138177e+00  6.60199290e+00  6.64270852e+00  6.46175585e+00  6.05618498e+00  5.17382711e+00  1.75580082e+02
  5.80584858e+00  6.68086408e+00  7.08857320e+00  7.25066239e+00  7.21243723e+00  7.22318205e+00  7.26408619e+00  7.08333865e+00  6.68086408e+00  5.80584858e+00  1.92986719e+02
  6.47833771e+00  7.34611563e+00  7.75059806e+00  7.91230460e+00  7.87411067e+00  7.88501068e+00  7.92607188e+00  7.74557978e+00  7.34611563e+00  6.47833771e+00  2.11343925e+02
  7.19219240e+00  8.05281524e+00  8.45412176e+00  8.61537623e+00  8.57732512e+00  8.58834404e+00  8.62951201e+00  8.44931970e+00  8.05281523e+00  7.19219240e+00  2.30637171e+02
  7.94848061e+00  8.80204381e+00  9.20020814e+00  9.36102864e+00  9.32305870e+00  9.33422417e+00  9.37556173e+00  9.19560221e+00  8.80204379e+00  7.94848061e+00  2.50865993e+02
  8.74836287e+00  9.59510668e+00  9.99021566e+00  1.01504444e+01  1.01124752e+01  1.01238325e+01  1.01653813e+01  9.98576468e+00  9.59510668e+00  8.74836287e+00  2.72030491e+02
  9.59286473e+00  1.04327101e+01  1.08246854e+01  1.09844819e+01  1.09466842e+01  1.09581936e+01  1.09998249e+01  1.08204300e+01  1.04327101e+01  9.59286473e+00  2.94112690e+02
  1.04827065e+01  1.13157765e+01  1.17048664e+01  1.18643065e+01  1.18265837e+01  1.18382707e+01  1.18800542e+01  1.17007465e+01  1.13157765e+01  1.04827065e+01  3.17109120e+02
  1.14190917e+01  1.22452035e+01  1.26313941e+01  1.27903538e+01  1.27526833e+01  1.27645486e+01  1.28065471e+01  1.26274289e+01  1.22452035e+01  1.14190917e+01  3.40991105e+02
  1.24025250e+01  1.32219829e+01  1.36052293e+01  1.37638359e+01  1.37260901e+01  1.37381364e+01  1.37804438e+01  1.36013995e+01  1.32219830e+01  1.24025250e+01  3.65759245e+02
  1.34335301e+01  1.42464367e+01  1.46270634e+01  1.47849121e+01  1.47472907e+01  1.47595117e+01  1.48019635e+01  1.46233889e+01  1.42464367e+01  1.34335301e+01  3.91382384e+02
  1.45118994e+01  1.53184276e+01  1.56961828e+01  1.58536472e+01  1.58161149e+01  1.58285782e+01  1.58711471e+01  1.56926635e+01  1.53184276e+01  1.45118994e+01  4.17817091e+02
  1.56571294e+01  1.64563698e+01  1.68303090e+01  1.69873583e+01  1.69498664e+01  1.69625227e+01  1.70052986e+01  1.68269056e+01  1.64563698e+01  1.56571294e+01  4.45507174e+02
  1.68893978e+01  1.76789269e+01  1.80478747e+01  1.82040780e+01  1.81666356e+01  1.81794944e+01  1.82225032e+01  1.80445693e+01  1.76789269e+01  1.68893978e+01  4.74892159e+02
  0.00000000e+00  3.87189947e-02  5.09859950e-01  6.80901294e-01  6.42047903e-01  6.50449214e-01  6.87947357e-01  5.01000467e-01  3.87189947e-02  0.00000000e+00  2.70365537e+00
  0.00000000e+00  6.02296961e-02  5.29620102e-01  7.00445523e-01  6.61589790e-01  6.70011038e-01  7.07600605e-01  5.20880662e-01  6.02296961e-02  0.00000000e+00  3.23559702e+00
  0.00000000e+00  1.27306809e-01  5.90564001e-01  7.61102721e-01  7.22424965e-01  7.30840349e-01  7.68551354e-01  5.82300154e-01  1.27306809e-01  0.00000000e+00  4.91784168e+00
