  9.56191302e-01  2.09687940e+00  2.68011877e+00  2.80261479e+00  2.80256400e+00  2.77729335e+00  2.80061916e+00  2.63480957e+00  2.09687940e+00  9.56191302e-01  6.25883603e+01
  1.32107321e+00  2.45115289e+00  3.02776622e+00  3.15142143e+00  3.15022249e+00  3.12618216e+00  3.14996225e+00  2.98411741e+00  2.45115289e+00  1.32107321e+00  7.30164105e+01
  1.72189450e+00  2.84155602e+00  3.41170450e+00  3.53649223e+00  3.53417879e+00  3.51131739e+00  3.53556127e+00  3.36964879e+00  2.84155610e+00  1.72189450e+00  8.45527487e+01
  2.16105945e+00  3.27053455e+00  3.83439204e+00  3.96017632e+00  3.95684698e+00  3.93513311e+00  3.95975401e+00  3.79385154e+00  3.27053455e+00  2.16105945e+00  9.72585032e+01
  2.64027343e+00  3.73973775e+00  4.29744510e+00  4.42419360e+00  4.41986785e+00  4.39925822e+00  4.42428299e+00  4.25837467e+00  3.73973775e+00  2.64027343e+00  1.11163237e+02
  3.16178676e+00  4.25140262e+00  4.80314750e+00  4.93080774e+00  4.92549300e+00  4.90597011e+00  4.93140381e+00  4.76546917e+00  4.25140262e+00  3.16178676e+00  1.26310746e+02
  3.72774242e+00  4.80771000e+00  5.35361091e+00  5.48211918e+00  5.47586703e+00  5.45737630e+00  5.48321711e+00  5.31729087e+00  4.80771000e+00  3.72774242e+00  1.42745314e+02
  4.34021010e+00  5.41068079e+00  5.95085260e+00  6.08020310e+00  6.07301241e+00  6.05553327e+00  6.08179511e+00  5.91584601e+00  5.41068079e+00  4.34021010e+00  1.60492882e+02
  5.00142161e+00  6.06250582e+00  6.59709904e+00  6.72722221e+00  6.71915323e+00  6.70265398e+00  6.72931186e+00  6.56335017e+00  6.06250573e+00  5.00142160e+00  1.79592050e+02
  5.71332082e+00  6.76520701e+00  7.29434164e+00  7.42518413e+00  7.41627122e+00  7.40072329e+00  7.42774376e+00  7.26178323e+00  6.76520702e+00  5.71332082e+00  2.00066409e+02
  6.47832008e+00  7.52112696e+00  8.04489829e+00  8.17641845e+00  8.16671311e+00  8.15208488e+00  8.17947445e+00  8.01350816e+00  7.52112696e+00  6.47832016e+00  2.21946238e+02
  7.29821683e+00  8.33208585e+00  8.85060204e+00  8.98276892e+00  8.97229877e+00  8.95856474e+00  8.98630837e+00  8.82033521e+00  8.33208585e+00  7.29821683e+00  2.45245287e+02
  8.17555761e+00  9.20063958e+00  9.71403481e+00  9.84680589e+00  9.83546157e+00  9.82261050e+00  9.85082778e+00  9.68484648e+00  9.20063958e+00  8.17555761e+00  2.69991059e+02
  9.11207723e+00  1.01282390e+01  1.06367688e+01  1.07700921e+01  1.07582157e+01  1.07462162e+01  1.07746093e+01  1.06086144e+01  1.01282390e+01  9.11207723e+00  2.96188993e+02
  1.01097304e+01  1.11175100e+01  1.16210095e+01  1.17546668e+01  1.17421332e+01  1.17308510e+01  1.17596162e+01  1.15937771e+01  1.11175100e+01  1.01097304e+01  3.23853826e+02
  1.11706243e+01  1.21701009e+01  1.26686426e+01  1.28029563e+01  1.27895216e+01  1.27791853e+01  1.28083056e+01  1.26424098e+01  1.21701009e+01  1.11706242e+01  3.52997126e+02
  1.22973834e+01  1.32879695e+01  1.37819195e+01  1.39165001e+01  1.39026609e+01  1.38929709e+01  1.39224285e+01  1.37568001e+01  1.32879695e+01  1.22973834e+01  3.83617706e+02
  1.34905493e+01  1.44732073e+01  1.49623973e+01  1.50977184e+01  1.50829777e+01  1.50741178e+01  1.51041598e+01  1.49380534e+01  1.44732073e+01  1.34905493e+01  4.15716780e+02
  1.47528056e+01  1.57273995e+01  1.62120723e+01  1.63475497e+01  1.63321555e+01  1.63241641e+01  1.63544306e+01  1.61886173e+01  1.57273995e+01  1.47528056e+01  4.49289073e+02
  1.60858749e+01  1.70523328e+01  1.75324307e+01  1.76684200e+01  1.76526785e+01  1.76454491e+01  1.76757207e+01  1.75098643e+01  1.70523328e+01  1.60858749e+01  4.84333542e+02
  1.74910784e+01  1.84495620e+01  1.89254459e+01  1.90615661e+01  1.90451147e+01  1.90385011e+01  1.90694223e+01  1.89035442e+01  1.84495620e+01  1.74910784e+01  5.20829208e+02
  1.89686940e+01  1.99192446e+01  2.03908898e+01  2.05274404e+01  2.05104855e+01  2.05046051e+01  2.05357540e+01  2.03697639e+01  1.99192446e+01  1.89686940e+01  5.58726152e+02
  2.05461877e+01  2.14871102e+01  2.19535205e+01  2.20902659e+01  2.20736549e+01  2.20684621e+01  2.20990397e+01  2.19330610e+01  2.14871102e+01  2.05461877e+01  5.98670637e+02
  2.22520026e+01  2.31795982e+01  2.36393021e+01  2.37758608e+01  2.37599608e+01  2.37555106e+01  2.37852871e+01  2.36197339e+01  2.31795982e+01  2.22520026e+01  6.41314851e+02
  0.00000000e+00  3.46311996e-02  6.56162383e-01  7.76979325e-01  7.81698892e-01  7.51552992e-01  7.72007366e-01  6.05064954e-01  3.46311991e-02  0.00000000e+00  4.27062187e+00
  0.00000000e+00  5.96943201e-02  6.78630926e-01  7.99676821e-01  8.03967302e-01  7.74231625e-01  7.94884690e-01  6.28085020e-01  5.96943196e-02  0.00000000e+00  4.85582136e+00
  0.00000000e+00  1.38660752e-01  7.47912880e-01  8.70528360e-01  8.73321188e-01  8.45143594e-01  8.66342245e-01  6.99546056e-01  1.38660752e-01  0.00000000e+00  6.72297857e+00
  0.00000000e+00  2.32018273e-01  8.33271125e-01  9.57336315e-01  9.58727977e-01  9.32013625e-01  9.53733489e-01  7.86940337e-01  2.32018273e-01  0.00000000e+00  9.06493113e+00
  0.00000000e+00  3.41855041e-01  9.35397787e-01  1.06079578e+00  1.06087374e+00  1.03553898e+00  1.05775411e+00  8.90971456e-01  3.41855041e-01  0.00000000e+00  1.19278225e+01
  0.00000000e+00  4.68996587e-01  1.05517915e+00  1.18182389e+00  1.18064668e+00  1.15661229e+00  1.17932312e+00  1.01254398e+00  4.68996587e-01  0.00000000e+00  1.53547131e+01
  0.00000000e+00  6.14352508e-01  1.19346826e+00  1.32127120e+00  1.31890772e+00  1.29611059e+00  1.31929367e+00  1.15251942e+00  6.14352507e-01  0.00000000e+00  1.93858110e+01
  0.00000000e+00  7.79197572e-01  1.35155921e+00  1.48043867e+00  1.47694096e+00  1.45533045e+00  1.47896460e+00  1.31220907e+00  7.79197569e-01  0.00000000e+00  2.40712637e+01
  0.00000000e+00  9.65527860e-01  1.53142535e+00  1.66128469e+00  1.65673788e+00  1.63623000e+00  1.66032010e+00  1.49357595e+00  9.65527860e-01  0.00000000e+00  2.94895009e+01
  5.28479600e-02  1.16598218e+00  1.72560510e+00  1.85638518e+00  1.85080061e+00  1.83136731e+00  1.85587691e+00  1.68918368e+00  1.16598218e+00  5.28479597e-02  3.54327169e+01
  3.07989615e-01  1.40829154e+00  1.96151441e+00  2.09317680e+00  2.08661528e+00  2.06825401e+00  2.09319111e+00  1.92650712e+00  1.40829154e+00  3.07989615e-01  4.24195837e+01
  5.88717294e-01  1.67843350e+00  2.22541472e+00  2.35791001e+00  2.35037293e+00  2.33305960e+00  2.35841810e+00  2.19178046e+00  1.67843350e+00  5.88717294e-01  5.02304366e+01
  8.98893791e-01  1.97841678e+00  2.51931563e+00  2.65261487e+00  2.64412377e+00  2.62783516e+00  2.65362126e+00  2.48702729e+00  1.97841678e+00  8.98893791e-01  5.89808911e+01
  1.24039156e+00  2.30995526e+00  2.84491890e+00  2.97897509e+00  2.96957075e+00  2.95424793e+00  2.98046056e+00  2.81389427e+00  2.30995526e+00  1.24039156e+00  6.87011189e+01
  1.61476357e+00  2.67454915e+00  3.20373535e+00  3.33852076e+00  3.32822158e+00  3.31386061e+00  3.34050137e+00  3.17391963e+00  2.67454919e+00  1.61476357e+00  7.94243471e+01
  2.02414314e+00  3.07433958e+00  3.59791021e+00  3.73333612e+00  3.72220864e+00  3.70875369e+00  3.73578423e+00  3.56924920e+00  3.07433958e+00  2.02414314e+00  9.12014967e+01
  2.46998390e+00  3.51072419e+00  4.02883871e+00  4.16484139e+00  4.15292312e+00  4.14036419e+00  4.16776960e+00  4.00127741e+00  3.51072419e+00  2.46998390e+00  1.04055327e+02
  2.95419381e+00  3.98568605e+00  4.49844765e+00  4.63502766e+00  4.62233752e+00  4.61063498e+00  4.63842210e+00  4.47195892e+00  3.98568605e+00  2.95419381e+00  1.18021430e+02
  3.47863886e+00  4.50105973e+00  5.00860617e+00  5.14569998e+00  5.13224309e+00  5.12138669e+00  5.14956674e+00  4.98313520e+00  4.50105973e+00  3.47863886e+00  1.33134779e+02
  4.04510191e+00  5.05857061e+00  5.56102244e+00  5.69861998e+00  5.68440589e+00  5.67435724e+00  5.70295320e+00  5.53652824e+00  5.05857061e+00  4.04510191e+00  1.49414208e+02
  4.65545171e+00  5.66009205e+00  6.15756717e+00  6.29562595e+00  6.28071706e+00  6.27145390e+00  6.30041409e+00  6.13402255e+00  5.66009202e+00  4.65545169e+00  1.66891032e+02
  5.31134796e+00  6.30734769e+00  6.79993411e+00  6.93838793e+00  6.92282781e+00  6.91432276e+00  6.94364960e+00  6.77728425e+00  6.30734769e+00  5.31134792e+00  1.85579388e+02
  6.01482964e+00  7.00226389e+00  7.49009717e+00  7.62891721e+00  7.61273602e+00  7.60498002e+00  7.63465678e+00  7.46831500e+00  7.00226389e+00  6.01482968e+00  2.05501302e+02
  6.76740435e+00  7.74641028e+00  8.22956982e+00  8.36871439e+00  8.35194321e+00  8.34490954e+00  8.37491294e+00  8.20861404e+00  7.74641028e+00  6.76740435e+00  2.26666855e+02
  7.57119117e+00  8.54190656e+00  9.02050590e+00  9.15999028e+00  9.14252629e+00  9.13620450e+00  9.16664113e+00  9.00034928e+00  8.54190656e+00  7.57119117e+00  2.49094947e+02
  8.42759841e+00  9.38997211e+00  9.86421321e+00  1.00039603e+01  9.98608801e+00  9.98045762e+00  1.00110695e+01  9.84482844e+00  9.38997209e+00  8.42759841e+00  2.72783763e+02
  9.33829135e+00  1.02927161e+01  1.07624236e+01  1.09023041e+01  1.08838884e+01  1.08789305e+01  1.09098717e+01  1.07437838e+01  1.02927160e+01  9.33829132e+00  2.97742907e+02
  1.03049614e+01  1.12515551e+01  1.17169280e+01  1.18570573e+01  1.18380245e+01  1.18337159e+01  1.18650904e+01  1.16990047e+01  1.12515551e+01  1.03049613e+01  3.23976166e+02
  1.13296477e+01  1.22680801e+01  1.27292910e+01  1.28694705e+01  1.28500462e+01  1.28464067e+01  1.28779989e+01  1.27120443e+01  1.22680801e+01  1.13296477e+01  3.51478170e+02
  1.24129695e+01  1.33437947e+01  1.38007681e+01  1.39415010e+01  1.39213580e+01  1.39183498e+01  1.39504397e+01  1.37841971e+01  1.33437947e+01  1.24129695e+01  3.80245176e+02
  1.35571086e+01  1.44802017e+01  1.49330835e+01  1.50738906e+01  1.50532950e+01  1.50509002e+01  1.50831821e+01  1.49171893e+01  1.44802017e+01  1.35571086e+01  4.10266550e+02
  1.47630663e+01  1.56785028e+01  1.61274861e+01  1.62683529e+01  1.62474418e+01  1.62456672e+01  1.62782742e+01  1.61121313e+01  1.56785028e+01  1.47630663e+01  4.41537614e+02
  1.60321519e+01  1.69401808e+01  1.73852630e+01  1.75261272e+01  1.75045451e+01  1.75035220e+01  1.75364162e+01  1.73704480e+01  1.69401808e+01  1.60321519e+01  4.74034705e+02
  1.73643288e+01  1.82647324e+01  1.87061156e+01  1.88470464e+01  1.88253618e+01  1.88248275e+01  1.88579847e+01  1.86918401e+01  1.82647324e+01  1.73643288e+01  5.07710569e+02
  1.87840277e+01  1.96755549e+01  2.01122477e+01  2.02531856e+01  2.02317226e+01  2.02316887e+01  2.02645186e+01  2.00985127e+01  1.96755549e+01  1.87840277e+01  5.43132761e+02
  2.03169257e+01  2.11963653e+01  2.16267618e+01  2.17673121e+01  2.17463672e+01  2.17468056e+01  2.17791376e+01  2.16135704e+01  2.11963653e+01  2.03169257e+01  5.80878325e+02
  0.00000000e+00  3.16356445e-02  6.06356670e-01  7.40014106e-01  7.35100487e-01  7.15017519e-01  7.38095144e-01  5.70244805e-01  3.16356446e-02  0.00000000e+00  3.85312643e+00
  0.00000000e+00  5.55816451e-02  6.27917131e-01  7.61676551e-01  7.56406608e-01  7.36654105e-01  7.59925779e-01  5.92226545e-01  5.55816452e-02  0.00000000e+00  4.41976038e+00
  0.00000000e+00  1.30902952e-01  6.94537659e-01  8.29334672e-01  8.22854959e-01  8.04338145e-01  8.28131977e-01  6.60509839e-01  1.30902952e-01  0.00000000e+00  6.22249932e+00
  0.00000000e+00  2.19855533e-01  7.76362758e-01  9.12111202e-01  9.04497890e-01  8.87142673e-01  9.11433532e-01  7.43879580e-01  2.19855533e-01  0.00000000e+00  8.47666422e+00
  0.00000000e+00  3.24339709e-01  8.73977569e-01  1.01058564e+00  1.00191526e+00  9.85652698e-01  1.01041879e+00  8.42936960e-01  3.24339709e-01  0.00000000e+00  1.12227432e+01
  0.00000000e+00  4.45069556e-01  9.88153801e-01  1.12555354e+00  1.11587808e+00  1.10065019e+00  1.12588017e+00  9.58464061e-01  4.45069556e-01  0.00000000e+00  1.44982930e+01
  0.00000000e+00  5.82840491e-01  1.11963974e+00  1.25778330e+00  1.24713456e+00  1.23288878e+00  1.25859142e+00  1.09122113e+00  5.82840491e-01  0.00000000e+00  1.83383716e+01
  0.00000000e+00  7.38777584e-01  1.26957395e+00  1.40836712e+00  1.39683372e+00  1.38351931e+00  1.40964464e+00  1.24235127e+00  7.38777584e-01  0.00000000e+00  2.27862464e+01
  0.00000000e+00  9.14673187e-01  1.43971749e+00  1.57911850e+00  1.56673132e+00  1.55430162e+00  1.58085285e+00  1.41362095e+00  9.14673187e-01  0.00000000e+00  2.79114235e+01
  5.00591195e-02  1.10376108e+00  1.62321786e+00  1.76315117e+00  1.74996393e+00  1.73838907e+00  1.76534037e+00  1.59818387e+00  1.10376108e+00  5.00591185e-02  3.35178381e+01
  2.90196845e-01  1.33185891e+00  1.84564290e+00  1.98609548e+00  1.97212013e+00  1.96138715e+00  1.98874691e+00  1.82165943e+00  1.33185891e+00  2.90196845e-01  4.00838500e+01
  5.53920673e-01  1.58559724e+00  2.09382270e+00  2.23475376e+00  2.22002136e+00  2.21011806e+00  2.23789595e+00  2.07086638e+00  1.58559724e+00  5.53920673e-01  4.74020537e+01
  8.44675557e-01  1.86677092e+00  2.36960542e+00  2.51097036e+00  2.49548452e+00  2.48639716e+00  2.51455862e+00  2.34762632e+00  1.86677092e+00  8.44675557e-01  5.55752337e+01
  1.16411591e+00  2.17684053e+00  2.67440323e+00  2.81619467e+00  2.79995744e+00  2.79164951e+00  2.82023839e+00  2.65336783e+00  2.17684053e+00  1.16411590e+00  6.46273937e+01
  1.51358524e+00  2.51712094e+00  3.00956416e+00  3.15171378e+00  3.13480798e+00  3.12725623e+00  3.15623190e+00  2.98940556e+00  2.51712093e+00  1.51358524e+00  7.45849914e+01
  1.89494309e+00  2.88942333e+00  3.37690300e+00  3.51939881e+00  3.50182657e+00  3.49499587e+00  3.52434099e+00  3.35760493e+00  2.88942333e+00  1.89494309e+00  8.54893891e+01
  2.30940217e+00  3.29501478e+00  3.77763687e+00  3.92039623e+00  3.90220853e+00  3.89608743e+00  3.92581287e+00  3.75911564e+00  3.29501478e+00  2.30940217e+00  9.73578788e+01
  2.75864719e+00  3.73552983e+00  4.21341023e+00  4.35643894e+00  4.33765782e+00  4.33222899e+00  4.36230990e+00  4.19566592e+00  3.73552983e+00  2.75864719e+00  1.10219446e+02
  3.24421620e+00  4.21254766e+00  4.68579272e+00  4.82905705e+00  4.80969277e+00  4.80494457e+00  4.83538787e+00  4.66879184e+00  4.21254766e+00  3.24421620e+00  1.24098934e+02
  3.76763857e+00  4.72751396e+00  5.19628707e+00  5.33975214e+00  5.31979495e+00  5.31569611e+00  5.34651918e+00  5.17997966e+00  4.72751396e+00  3.76763857e+00  1.39012427e+02
  4.33052525e+00  5.28207708e+00  5.74642328e+00  5.89008675e+00  5.86959166e+00  5.86613266e+00  5.89731019e+00  5.73080939e+00  5.28207708e+00  4.33052522e+00  1.54981320e+02
  4.93421436e+00  5.87764814e+00  6.33763900e+00  6.48143730e+00  6.46043079e+00  6.45755967e+00  6.48912169e+00  6.32266845e+00  5.87764815e+00  4.93421431e+00  1.72014090e+02
  5.58045210e+00  6.51583940e+00  6.97159242e+00  7.11549734e+00  7.09402689e+00  7.09176570e+00  7.12361449e+00  6.95724879e+00  6.51583940e+00  5.58045210e+00  1.90126555e+02
  6.27044467e+00  7.19786944e+00  7.64952945e+00  7.79350121e+00  7.77156984e+00  7.76988931e+00  7.80207317e+00  7.63576230e+00  7.19786944e+00  6.27044467e+00  2.09322694e+02
  7.00602214e+00  7.92561481e+00  8.37321751e+00  8.51726610e+00  8.49484112e+00  8.49373814e+00  8.52630531e+00  8.36001038e+00  7.92561481e+00  7.00602214e+00  2.29615746e+02
  7.78823265e+00  8.70004680e+00  9.14372923e+00  9.28780873e+00  9.26503504e+00  9.26448588e+00  9.29728420e+00  9.13106541e+00  8.70004677e+00  7.78823265e+00  2.50997594e+02
  8.61850707e+00  9.52273215e+00  9.96243452e+00  1.01064991e+01  1.00833112e+01  1.00833173e+01  1.01164511e+01  9.95031457e+00  9.52273211e+00  8.61850707e+00  2.73474139e+02
  9.49821885e+00  1.03950715e+01  1.08309550e+01  1.09748979e+01  1.09512848e+01  1.09518184e+01  1.09853202e+01  1.08193108e+01  1.03950715e+01  9.49821885e+00  2.97041642e+02
  1.04288349e+01  1.13181249e+01  1.17502160e+01  1.18941128e+01  1.18702042e+01  1.18712849e+01  1.19049870e+01  1.17390485e+01  1.13181249e+01  1.04288349e+01  3.21694892e+02
  1.14110572e+01  1.22931041e+01  1.27215392e+01  1.28656178e+01  1.28412486e+01  1.28428710e+01  1.28769339e+01  1.27108481e+01  1.22931041e+01  1.14110572e+01  3.47426154e+02
  1.24465674e+01  1.33211993e+01  1.37459951e+01  1.38899668e+01  1.38652575e+01  1.38673615e+01  1.39017666e+01  1.37357141e+01  1.33211993e+01  1.24465674e+01  3.74216810e+02
  1.35360899e+01  1.44034885e+01  1.48247263e+01  1.49687087e+01  1.49436267e+01  1.49462516e+01  1.49809945e+01  1.48148886e+01  1.44034885e+01  1.35360899e+01  4.02058211e+02
  1.46804077e+01  1.55407707e+01  1.59587124e+01  1.61023640e+01  1.60769560e+01  1.60800694e+01  1.61151215e+01  1.59492680e+01  1.55407707e+01  1.46804077e+01  4.30932777e+02
  1.58794806e+01  1.67329485e+01  1.71474242e+01  1.72909464e+01  1.72654614e+01  1.72690098e+01  1.73042629e+01  1.71383565e+01  1.67329485e+01  1.58794806e+01  4.60787172e+02
  1.71552128e+01  1.80005692e+01  1.84107133e+01  1.85539546e+01  1.85284931e+01  1.85324330e+01  1.85678745e+01  1.84019725e+01  1.80005692e+01  1.71552128e+01  4.92127862e+02
  1.85302705e+01  1.93645936e+01  1.97689489e+01  1.99120112e+01  1.98864443e+01  1.98909412e+01  1.99261703e+01  1.97607067e+01  1.93645936e+01  1.85302705e+01  5.25455987e+02
  0.00000000e+00  2.91511198e-02  5.60622013e-01  7.03886211e-01  6.90958757e-01  6.78994438e-01  7.04635312e-01  5.36392607e-01  2.91511199e-02  0.00000000e+00  3.47687293e+00
  0.00000000e+00  5.20422439e-02  5.81369086e-01  7.24630535e-01  7.11410321e-01  6.99708419e-01  7.25537955e-01  5.57448063e-01  5.20422439e-02  0.00000000e+00  4.02555515e+00
  0.00000000e+00  1.23910904e-01  6.45547275e-01  7.89398403e-01  7.75218180e-01  7.64473841e-01  7.90804523e-01  6.22842628e-01  1.23910904e-01  0.00000000e+00  5.76594702e+00
  0.00000000e+00  2.08678001e-01  7.24087047e-01  8.68474108e-01  8.53395108e-01  8.43546034e-01  8.70356974e-01  7.02509418e-01  2.08678001e-01  0.00000000e+00  7.93521022e+00
  0.00000000e+00  3.08070250e-01  8.17473895e-01  9.62323681e-01  9.46410789e-01  9.37411305e-01  9.64678184e-01  7.96947736e-01  3.08070250e-01  0.00000000e+00  1.05685112e+01
  0.00000000e+00  4.22701323e-01  9.26375482e-01  1.07163895e+00  1.05494064e+00  1.04674066e+00  1.07444721e+00  9.06829564e-01  4.22701323e-01  0.00000000e+00  1.36983115e+01
  0.00000000e+00  5.53254142e-01  1.05144437e+00  1.19710288e+00  1.17962667e+00  1.17218633e+00  1.20035642e+00  1.03281175e+00  5.53254142e-01  0.00000000e+00  1.73548108e+01
  0.00000000e+00  7.00727624e-01  1.19367156e+00  1.33962969e+00  1.32147527e+00  1.31475805e+00  1.34331773e+00  1.17589509e+00  7.00727624e-01  0.00000000e+00  2.15754951e+01
  0.00000000e+00  8.66713687e-01  1.35463381e+00  1.50087597e+00  1.48205591e+00  1.47602964e+00  1.50499292e+00  1.33766286e+00  8.66713687e-01  0.00000000e+00  2.64204228e+01
  4.73722128e-02  1.04500654e+00  1.52803870e+00  1.67452048e+00  1.65508424e+00  1.64971945e+00  1.67905825e+00  1.51182425e+00  1.04500654e+00  4.73722125e-02  3.17055438e+01
  2.73287658e-01  1.25962314e+00  1.73769897e+00  1.88437815e+00  1.86432517e+00  1.85962480e+00  1.88935942e+00  1.72223048e+00  1.25962314e+00  2.73287658e-01  3.78718151e+01
  5.20908397e-01  1.49782980e+00  1.97105455e+00  2.11791203e+00  2.09725914e+00  2.09321523e+00  2.12335077e+00  1.95630956e+00  1.49782980e+00  5.20908397e-01  4.47227935e+01
  7.93300717e-01  1.76120190e+00  2.22970825e+00  2.37671628e+00  2.35549111e+00  2.35207526e+00  2.38256701e+00  2.21565218e+00  1.76120190e+00  7.93300717e-01  5.23500434e+01
  1.09191717e+00  2.05100314e+00  2.51489887e+00  2.66203108e+00  2.64025387e+00  2.63745044e+00  2.66834335e+00  2.50148696e+00  2.05100314e+00  1.09191717e+00  6.07716441e+01
  1.41791523e+00  2.36835669e+00  2.82775887e+00  2.97498590e+00  2.95266953e+00  2.95047883e+00  2.98172124e+00  2.81497060e+00  2.36835668e+00  1.41791523e+00  7.00090311e+01
  1.77289895e+00  2.71480322e+00  3.16988415e+00  3.31718121e+00  3.29434438e+00  3.29272970e+00  3.32436719e+00  3.15767893e+00  2.71480322e+00  1.77289895e+00  8.00940992e+01
  2.15788772e+00  3.09142793e+00  3.54224604e+00  3.68955491e+00  3.66627484e+00  3.66524141e+00  3.69719976e+00  3.53062387e+00  3.09142793e+00  2.15788772e+00  9.10399620e+01
  2.57431725e+00  3.49963403e+00  3.94629397e+00  4.09364443e+00  4.06992040e+00  4.06940841e+00  4.10170863e+00  3.93519375e+00  3.49963403e+00  2.57431725e+00  1.02869254e+02
  3.02348142e+00  3.94076798e+00  4.38337608e+00  4.53070603e+00  4.50652873e+00  4.50656409e+00  4.53921539e+00  4.37275692e+00  3.94076798e+00  3.02348142e+00  1.15598788e+02
  3.50671059e+00  4.41600554e+00  4.85466468e+00  5.00196799e+00  4.97737518e+00  4.97791589e+00  5.01092759e+00  4.84454708e+00  4.41600554e+00  3.50671059e+00  1.29242114e+02
  4.02528093e+00  4.92673638e+00  5.36151917e+00  5.50877089e+00  5.48381755e+00  5.48484851e+00  5.51816914e+00  5.35186239e+00  4.92673641e+00  4.02528092e+00  1.43811277e+02
  4.58036249e+00  5.47414717e+00  5.90510427e+00  6.05228229e+00  6.02689680e+00  6.02846251e+00  6.06212928e+00  5.89586757e+00  5.47414720e+00  4.58036247e+00  1.59311499e+02
  5.17333751e+00  6.05955088e+00  6.48681032e+00  6.63385712e+00  6.60815012e+00  6.61019347e+00  6.64415687e+00  6.47799383e+00  6.05955088e+00  5.17333751e+00  1.75751029e+02
  5.80525700e+00  6.68396481e+00  7.10758554e+00  7.25451791e+00  7.22847125e+00  7.23099507e+00  7.26528976e+00  7.09914827e+00  6.68396481e+00  5.80525700e+00  1.93130740e+02
  6.47758295e+00  7.34888999e+00  7.76895768e+00  7.91577255e+00  7.88936958e+00  7.89235455e+00  7.92696949e+00  7.76089986e+00  7.34888999e+00  6.47758295e+00  2.11462245e+02
  7.19117242e+00  8.05520197e+00  8.47174691e+00  8.61837494e+00  8.59172715e+00  8.59515747e+00  8.63004239e+00  8.46406853e+00  8.05520196e+00  7.19117242e+00  2.30726929e+02
  7.94713427e+00  8.80396140e+00  9.21703777e+00  9.36351741e+00  9.33656322e+00  9.34046646e+00  9.37564336e+00  9.20969830e+00  8.80396138e+00  7.94713427e+00  2.50927193e+02
  8.74662888e+00  9.59649381e+00  1.00062088e+01  1.01523415e+01  1.01250616e+01  1.01294423e+01  1.01649529e+01  9.99918750e+00  9.59649381e+00  8.74662888e+00  2.72061088e+02
  9.59068199e+00  1.04335057e+01  1.08397810e+01  1.09857467e+01  1.09582915e+01  1.09630895e+01  1.09988253e+01  1.08330777e+01  1.04335057e+01  9.59068199e+00  2.94116771e+02
  1.04799730e+01  1.13159193e+01  1.17190034e+01  1.18648574e+01  1.18371711e+01  1.18424118e+01  1.18784019e+01  1.17125783e+01  1.13159193e+01  1.04799730e+01  3.17082604e+02
  1.14157462e+01  1.22446119e+01  1.26445110e+01  1.27901498e+01  1.27621895e+01  1.27678737e+01  1.28041807e+01  1.26383630e+01  1.22446119e+01  1.14157462e+01  3.40936026e+02
  1.23985472e+01  1.32206162e+01  1.36173059e+01  1.37627955e+01  1.37344947e+01  1.37405844e+01  1.37773432e+01  1.36114157e+01  1.32206163e+01  1.23985472e+01  3.65673569e+02
  1.34288177e+01  1.42442335e+01  1.46380179e+01  1.47829945e+01  1.47545324e+01  1.47610620e+01  1.47980263e+01  1.46324055e+01  1.42442335e+01  1.34288177e+01  3.91268145e+02
  1.45064323e+01  1.53153473e+01  1.57060153e+01  1.58508117e+01  1.58221940e+01  1.58291494e+01  1.58663328e+01  1.57006398e+01  1.53153473e+01  1.45064323e+01  4.17672255e+02
  1.56508260e+01  1.64523308e+01  1.68389177e+01  1.69835233e+01  1.69547012e+01  1.69620944e+01  1.69995461e+01  1.68337803e+01  1.64523308e+01  1.56508260e+01  4.45331741e+02
  1.68822172e+01  1.76738882e+01  1.80552389e+01  1.81992433e+01  1.81702055e+01  1.81779848e+01  1.82157918e+01  1.80503219e+01  1.76738882e+01  1.68822172e+01  4.74688163e+02
  0.00000000e+00  2.71212479e-02  5.20816005e-01  6.71063880e-01  6.51542006e-01  6.45877225e-01  6.74032258e-01  5.05741451e-01  2.71212479e-02  0.00000000e+00  3.13883676e+00
  0.00000000e+00  4.90383731e-02  5.40824795e-01  6.90982378e-01  6.71224789e-01  6.65767801e-01  6.94103554e-01  5.25963482e-01  4.90383731e-02  0.00000000e+00  3.67085462e+00
  0.00000000e+00  1.17701369e-01  6.02730439e-01  7.53099635e-01  7.32605618e-01  7.27877778e-01  7.56686280e-01  5.88708489e-01  1.17701369e-01  0.00000000e+00  5.35270068e+00
